-0.11168654911880535	-0.09490495483580963
-0.11168654911880535	-0.09537546227693317
-0.11168654911880535	-0.09577550020157856
-0.11168654911880535	-0.09602865462396186
-0.11168654911880535	-0.09611453903036192
-0.11168654911880535	-0.09620597597659471
-0.11168654911880535	-0.09623711469019292
-0.11168654911880535	-0.09624757461432237
-0.11168654911880535	-0.09625471576327524
-0.11168654911880535	-0.09625920810663516
-0.11168654911880535	-0.09625944442707828
-0.11168654911880535	-0.09625952176188247
-0.11168654911880535	-0.09625952504541307
-0.11168654911880535	-0.09625952552618391
-0.11168654911880535	-0.0962595255421827
-0.11168654911880535	-0.0962595255421827
-0.11168654911880535	-0.09665554366686994
-0.11168654911880535	-0.096675518246195
-0.11168654911880535	-0.09668493588997724
-0.11168654911880535	-0.09668783872153387
-0.11168654911880535	-0.09668976210822498
-0.11168654911880535	-0.09669179067254041
-0.11168654911880535	-0.09669285761585009
-0.11168654911880535	-0.09669297062106318
-0.11168654911880535	-0.09669302480596526
-0.11168654911880535	-0.0966930370764592
-0.11168654911880535	-0.0966930408835565
-0.11168654911880535	-0.09669304171735556
-0.11168654911880535	-0.0966930417736473
-0.11168654911880535	-0.0966930417736473
-0.11168654911880535	-0.09742445136952785
-0.11168654911880535	-0.09755767237263811
-0.11168654911880535	-0.0976088774864541
-0.11168654911880535	-0.09762090096448876
-0.11168654911880535	-0.09762535668202553
-0.11168654911880535	-0.09762689996481677
-0.11168654911880535	-0.09762735323203248
-0.11168654911880535	-0.09762762784034197
-0.11168654911880535	-0.09762772340440583
-0.11168654911880535	-0.09762774750688329
-0.11168654911880535	-0.09762776117476811
-0.11168654911880535	-0.09762777102465417
-0.11168654911880535	-0.09762777562121576
-0.11168654911880535	-0.09762777577056236
-0.11168654911880535	-0.0976277757831219
-0.11168654911880535	-0.0976277757831219
-0.11168654911880535	-0.0980036208682059
-0.11168654911880535	-0.09811022520188127
-0.11168654911880535	-0.09814259870778787
-0.11168654911880535	-0.09816721543777697
-0.11168654911880535	-0.0981931172991268
-0.11168654911880535	-0.09820417147251846
-0.11168654911880535	-0.09820873576475178
-0.11168654911880535	-0.09821264255751042
-0.11168654911880535	-0.09821338977647974
-0.11168654911880535	-0.09821363100101733
-0.11168654911880535	-0.09821367030274086
-0.11168654911880535	-0.09821368558476933
-0.11168654911880535	-0.09821368897163105
-0.11168654911880535	-0.09821368970232051
-0.11168654911880535	-0.09821368976382487
-0.11168654911880535	-0.09821368977774929
-0.11168654911880535	-0.09821368977774929
-0.11168654911880535	-0.09860650144870356
-0.11168654911880535	-0.09878048255534913
-0.11168654911880535	-0.09885058540459794
-0.11168654911880535	-0.09890088776302391
-0.11168654911880535	-0.09894179843706262
-0.11168654911880535	-0.09896235073584038
-0.11168654911880535	-0.0989756185178123
-0.11168654911880535	-0.09898207912415216
-0.11168654911880535	-0.09898455007203354
-0.11168654911880535	-0.09898494823840538
-0.11168654911880535	-0.09898509807274357
-0.11168654911880535	-0.09898511142518919
-0.11168654911880535	-0.09898511636000933
-0.11168654911880535	-0.09898511795451437
-0.11168654911880535	-0.09898511851647064
-0.11168654911880535	-0.09898511872704477
-0.11168654911880535	-0.0989851187390714
-0.11168654911880535	-0.0989851187390714
-0.11168654911880535	-0.0992866835528135
-0.11168654911880535	-0.09946756669116373
-0.11168654911880535	-0.09969955759543286
-0.11168654911880535	-0.0997846253208414
-0.11168654911880535	-0.0998344057737109
-0.11168654911880535	-0.09986607468774275
-0.11168654911880535	-0.09987041390312636
-0.11168654911880535	-0.0998712973021349
-0.11168654911880535	-0.09987151141440728
-0.11168654911880535	-0.09987168970939941
-0.11168654911880535	-0.09987183072187944
-0.11168654911880535	-0.09987188005278085
-0.11168654911880535	-0.09987189614264683
-0.11168654911880535	-0.09987190075287135
-0.11168654911880535	-0.09987190202432662
-0.11168654911880535	-0.09987190261271814
-0.11168654911880535	-0.09987190274820879
-0.11168654911880535	-0.09987190276442208
-0.11168654911880535	-0.09987190276813314
-0.11168654911880535	-0.09987190276813314
-0.11168654911880535	-0.10038574323743059
-0.11168654911880535	-0.10057337369682286
-0.11168654911880535	-0.10063350156997242
-0.11168654911880535	-0.10065694769916236
-0.11168654911880535	-0.10067782610227032
-0.11168654911880535	-0.10069266147267537
-0.11168654911880535	-0.10069834756159553
-0.11168654911880535	-0.10070100686637612
-0.11168654911880535	-0.1007016262105739
-0.11168654911880535	-0.10070171647078484
-0.11168654911880535	-0.10070174629982913
-0.11168654911880535	-0.10070175541810585
-0.11168654911880535	-0.10070175827572818
-0.11168654911880535	-0.10070175880249008
-0.11168654911880535	-0.10070175884458199
-0.11168654911880535	-0.10070175886231468
-0.11168654911880535	-0.10070175887404059
-0.11168654911880535	-0.10070175888239437
-0.11168654911880535	-0.10070175888239437
-0.11168654911880535	-0.1009582849408643
-0.11168654911880535	-0.10104855326225874
-0.11168654911880535	-0.10109103720847916
-0.11168654911880535	-0.10110314802258237
-0.11168654911880535	-0.10111116598030417
-0.11168654911880535	-0.10111596950801059
-0.11168654911880535	-0.10111877321643005
-0.11168654911880535	-0.10112026332439517
-0.11168654911880535	-0.10112092670074938
-0.11168654911880535	-0.10112129956162347
-0.11168654911880535	-0.10112133873321319
-0.11168654911880535	-0.101121364603158
-0.11168654911880535	-0.10112136778808699
-0.11168654911880535	-0.10112136903947506
-0.11168654911880535	-0.10112136988987805
-0.11168654911880535	-0.10112137029953697
-0.11168654911880535	-0.10112137041435401
-0.11168654911880535	-0.1011213704608401
-0.11168654911880535	-0.10112137047432582
-0.11168654911880535	-0.10112137047432582
-0.11168654911880535	-0.10138312510770202
-0.11168654911880535	-0.10143325960482176
-0.11168654911880535	-0.10148446008256751
-0.11168654911880535	-0.1015094346174792
-0.11168654911880535	-0.10154063112792833
-0.11168654911880535	-0.10155781276901782
-0.11168654911880535	-0.10156636686106216
-0.11168654911880535	-0.10156890737737695
-0.11168654911880535	-0.10157050895166013
-0.11168654911880535	-0.1015711090037502
-0.11168654911880535	-0.10157128903012519
-0.11168654911880535	-0.10157131646099388
-0.11168654911880535	-0.10157133297868569
-0.11168654911880535	-0.10157133783886543
-0.11168654911880535	-0.10157134142637242
-0.11168654911880535	-0.10157134258071583
-0.11168654911880535	-0.1015713428401167
-0.11168654911880535	-0.10157134302585955
-0.11168654911880535	-0.1015713430449818
-0.11168654911880535	-0.10157134305535011
-0.11168654911880535	-0.10157134305535011
-0.11168654911880535	-0.10182355255792652
-0.11168654911880535	-0.10186764134830212
-0.11168654911880535	-0.10192243850621045
-0.11168654911880535	-0.1019717455547783
-0.11168654911880535	-0.10201640748188269
-0.11168654911880535	-0.10210168990267447
-0.11168654911880535	-0.10217678822075707
-0.11168654911880535	-0.10221527783944355
-0.11168654911880535	-0.10223081366637655
-0.11168654911880535	-0.10223886665506599
-0.11168654911880535	-0.1022459467235244
-0.11168654911880535	-0.10225012799905189
-0.11168654911880535	-0.10225198590885581
-0.11168654911880535	-0.10225267626521854
-0.11168654911880535	-0.10225291861491366
-0.11168654911880535	-0.10225308964882499
-0.11168654911880535	-0.10225313312682097
-0.11168654911880535	-0.10225316077387664
-0.11168654911880535	-0.10225316872800183
-0.11168654911880535	-0.1022531708422702
-0.11168654911880535	-0.10225317124961865
-0.11168654911880535	-0.10225317132472597
-0.11168654911880535	-0.10225317140145596
-0.11168654911880535	-0.10225317142876164
-0.11168654911880535	-0.10225317144314841
-0.11168654911880535	-0.10225317144314841
-0.11168654911880535	-0.10250444417918238
-0.11168654911880535	-0.10262619020248746
-0.11168654911880535	-0.10269212397448772
-0.11168654911880535	-0.10272256406177337
-0.11168654911880535	-0.10275162320092081
-0.11168654911880535	-0.10276403996631991
-0.11168654911880535	-0.10276935051177291
-0.11168654911880535	-0.1027712484742969
-0.11168654911880535	-0.1027732064299866
-0.11168654911880535	-0.1027749397208869
-0.11168654911880535	-0.10277549821875005
-0.11168654911880535	-0.1027757478658748
-0.11168654911880535	-0.10277586665322351
-0.11168654911880535	-0.10277599573913242
-0.11168654911880535	-0.10277608445250591
-0.11168654911880535	-0.10277611958933794
-0.11168654911880535	-0.1027761325074557
-0.11168654911880535	-0.1027761356300322
-0.11168654911880535	-0.10277613606381072
-0.11168654911880535	-0.102776136285405
-0.11168654911880535	-0.10277613640326301
-0.11168654911880535	-0.10277613640326301
-0.11168654911880535	-0.10301697494670703
-0.11168654911880535	-0.10311433654558279
-0.11168654911880535	-0.10314279408012701
-0.11168654911880535	-0.10315932558217956
-0.11168654911880535	-0.10316903226471226
-0.11168654911880535	-0.10317762696575832
-0.11168654911880535	-0.10318306802860175
-0.11168654911880535	-0.10318594991138678
-0.11168654911880535	-0.10318680123074259
-0.11168654911880535	-0.10318706420284199
-0.11168654911880535	-0.10318715627106587
-0.11168654911880535	-0.103187231708131
-0.11168654911880535	-0.10318725707780879
-0.11168654911880535	-0.10318726595547334
-0.11168654911880535	-0.10318727065353674
-0.11168654911880535	-0.10318727373577657
-0.11168654911880535	-0.10318727720213679
-0.11168654911880535	-0.1031872785861853
-0.11168654911880535	-0.10318727973249218
-0.11168654911880535	-0.1031872800561159
-0.11168654911880535	-0.10318728011510589
-0.11168654911880535	-0.10318728015971507
-0.11168654911880535	-0.1031872801761382
-0.11168654911880535	-0.1031872801761382
-0.11168654911880535	-0.10328472662058663
-0.11168654911880535	-0.10336249405391809
-0.11168654911880535	-0.10339269087741981
-0.11168654911880535	-0.10340529350596056
-0.11168654911880535	-0.10341091669270186
-0.11168654911880535	-0.10341634507411512
-0.11168654911880535	-0.10341939859526526
-0.11168654911880535	-0.10342085822714518
-0.11168654911880535	-0.10342161829147022
-0.11168654911880535	-0.10342211514284966
-0.11168654911880535	-0.10342236602414236
-0.11168654911880535	-0.10342250284612252
-0.11168654911880535	-0.10342252705232123
-0.11168654911880535	-0.1034225331870671
-0.11168654911880535	-0.10342253697785048
-0.11168654911880535	-0.10342253820815168
-0.11168654911880535	-0.10342253882587003
-0.11168654911880535	-0.1034225391903191
-0.11168654911880535	-0.10342253950641196
-0.11168654911880535	-0.10342253960436554
-0.11168654911880535	-0.10342253969334168
-0.11168654911880535	-0.10342253973595922
-0.11168654911880535	-0.10342253974471348
-0.11168654911880535	-0.10342253974471348
-0.11168654911880535	-0.10355843507072758
-0.11168654911880535	-0.1036592926538157
-0.11168654911880535	-0.10379422176217723
-0.11168654911880535	-0.10386408566504277
-0.11168654911880535	-0.10389444845354201
-0.11168654911880535	-0.10391416857575107
-0.11168654911880535	-0.10392277101020936
-0.11168654911880535	-0.1039274739717026
-0.11168654911880535	-0.10392989855665041
-0.11168654911880535	-0.10393075112611802
-0.11168654911880535	-0.10393144478596524
-0.11168654911880535	-0.10393170391743786
-0.11168654911880535	-0.10393182572017517
-0.11168654911880535	-0.10393189520259055
-0.11168654911880535	-0.10393191307468919
-0.11168654911880535	-0.10393192527906209
-0.11168654911880535	-0.1039319310535101
-0.11168654911880535	-0.10393193333909458
-0.11168654911880535	-0.10393193392871364
-0.11168654911880535	-0.10393193425177505
-0.11168654911880535	-0.10393193435870524
-0.11168654911880535	-0.10393193444577463
-0.11168654911880535	-0.10393193446714574
-0.11168654911880535	-0.103931934479506
-0.11168654911880535	-0.103931934479506
-0.11168654911880535	-0.10437997659999883
-0.11168654911880535	-0.10463641464134624
-0.11168654911880535	-0.10469627826137634
-0.11168654911880535	-0.10473669554405039
-0.11168654911880535	-0.10478432436507178
-0.11168654911880535	-0.10481225809851978
-0.11168654911880535	-0.10483037838203055
-0.11168654911880535	-0.10484508586655018
-0.11168654911880535	-0.10485141582587174
-0.11168654911880535	-0.10485345962578489
-0.11168654911880535	-0.10485500513687639
-0.11168654911880535	-0.10485578392271346
-0.11168654911880535	-0.10485600372913136
-0.11168654911880535	-0.10485622133461618
-0.11168654911880535	-0.10485639003552687
-0.11168654911880535	-0.10485645617743689
-0.11168654911880535	-0.10485647879571612
-0.11168654911880535	-0.10485648850664024
-0.11168654911880535	-0.10485649438114567
-0.11168654911880535	-0.10485649659913263
-0.11168654911880535	-0.10485649728141436
-0.11168654911880535	-0.10485649776254652
-0.11168654911880535	-0.10485649789651885
-0.11168654911880535	-0.10485649797918321
-0.11168654911880535	-0.10485649800808916
-0.11168654911880535	-0.10485649801407593
-0.11168654911880535	-0.10485649801407593
-0.11168654911880535	-0.10501713997986449
-0.11168654911880535	-0.10509362081801363
-0.11168654911880535	-0.10517129235090744
-0.11168654911880535	-0.10523140625772785
-0.11168654911880535	-0.10529411669467144
-0.11168654911880535	-0.10531001416984527
-0.11168654911880535	-0.10532329897482773
-0.11168654911880535	-0.10532994835312005
-0.11168654911880535	-0.1053343543725387
-0.11168654911880535	-0.10533751401405839
-0.11168654911880535	-0.10533888353128083
-0.11168654911880535	-0.10533960510949542
-0.11168654911880535	-0.10534008462964242
-0.11168654911880535	-0.10534029651832583
-0.11168654911880535	-0.10534038756048257
-0.11168654911880535	-0.10534044397767788
-0.11168654911880535	-0.10534048574588165
-0.11168654911880535	-0.10534050422772578
-0.11168654911880535	-0.10534051636755987
-0.11168654911880535	-0.10534052183686965
-0.11168654911880535	-0.10534052243380991
-0.11168654911880535	-0.10534052283951516
-0.11168654911880535	-0.10534052307704135
-0.11168654911880535	-0.1053405231623696
-0.11168654911880535	-0.1053405232103296
-0.11168654911880535	-0.10534052324754792
-0.11168654911880535	-0.10534052326027181
-0.11168654911880535	-0.10534052326027181
-0.11168654911880535	-0.10539221940075091
-0.11168654911880535	-0.10543245079235841
-0.11168654911880535	-0.10544944580866389
-0.11168654911880535	-0.10546064852859756
-0.11168654911880535	-0.1054650187960308
-0.11168654911880535	-0.1054661598781286
-0.11168654911880535	-0.10546692742827886
-0.11168654911880535	-0.1054672828579735
-0.11168654911880535	-0.10546745441773037
-0.11168654911880535	-0.10546760531161375
-0.11168654911880535	-0.10546774180857572
-0.11168654911880535	-0.10546784639018614
-0.11168654911880535	-0.10546787671946926
-0.11168654911880535	-0.10546788637507247
-0.11168654911880535	-0.10546789375877251
-0.11168654911880535	-0.10546789967246058
-0.11168654911880535	-0.1054679020154244
-0.11168654911880535	-0.105467903816846
-0.11168654911880535	-0.10546790465219355
-0.11168654911880535	-0.10546790484686391
-0.11168654911880535	-0.10546790504160485
-0.11168654911880535	-0.10546790508275485
-0.11168654911880535	-0.1054679051001817
-0.11168654911880535	-0.10546790511355432
-0.11168654911880535	-0.10546790511355432
-0.11168654911880535	-0.10556261229857569
-0.11168654911880535	-0.10559129743294711
-0.11168654911880535	-0.10561240859653706
-0.11168654911880535	-0.10562094186655953
-0.11168654911880535	-0.10562664179242355
-0.11168654911880535	-0.10563155567563524
-0.11168654911880535	-0.1056342269458783
-0.11168654911880535	-0.10563574876542052
-0.11168654911880535	-0.10563647447004917
-0.11168654911880535	-0.10563688605004766
-0.11168654911880535	-0.10563714380364561
-0.11168654911880535	-0.10563727979491978
-0.11168654911880535	-0.10563734764525586
-0.11168654911880535	-0.10563736884099167
-0.11168654911880535	-0.10563737261456435
-0.11168654911880535	-0.10563737408546835
-0.11168654911880535	-0.1056373753640327
-0.11168654911880535	-0.10563737654330829
-0.11168654911880535	-0.10563737710432038
-0.11168654911880535	-0.10563737751414026
-0.11168654911880535	-0.10563737774676141
-0.11168654911880535	-0.10563737787361795
-0.11168654911880535	-0.105637377930667
-0.11168654911880535	-0.10563737794575104
-0.11168654911880535	-0.10563737794575104
-0.11168654911880535	-0.10575050821160983
-0.11168654911880535	-0.10580407330979222
-0.11168654911880535	-0.10583826484591273
-0.11168654911880535	-0.10585940444266478
-0.11168654911880535	-0.10586965308743418
-0.11168654911880535	-0.10587402628867315
-0.11168654911880535	-0.10587850341705482
-0.11168654911880535	-0.1058815966458078
-0.11168654911880535	-0.10588272509785933
-0.11168654911880535	-0.10588356374617097
-0.11168654911880535	-0.10588401514856596
-0.11168654911880535	-0.10588432191994751
-0.11168654911880535	-0.10588441528226195
-0.11168654911880535	-0.10588446878141652
-0.11168654911880535	-0.105884515862619
-0.11168654911880535	-0.10588452781382278
-0.11168654911880535	-0.10588453370691327
-0.11168654911880535	-0.10588453584256916
-0.11168654911880535	-0.10588453691611989
-0.11168654911880535	-0.10588453773768097
-0.11168654911880535	-0.10588453833080141
-0.11168654911880535	-0.10588453875804747
-0.11168654911880535	-0.10588453886606951
-0.11168654911880535	-0.10588453894550601
-0.11168654911880535	-0.10588453899406214
-0.11168654911880535	-0.10588453899406214
-0.11168654911880535	-0.10590649855126041
-0.11168654911880535	-0.1059270366084808
-0.11168654911880535	-0.10594323806042376
-0.11168654911880535	-0.10595357371065577
-0.11168654911880535	-0.10596410194207884
-0.11168654911880535	-0.10596882243340246
-0.11168654911880535	-0.1059712893603967
-0.11168654911880535	-0.10597259370686887
-0.11168654911880535	-0.10597411897376333
-0.11168654911880535	-0.10597474267048645
-0.11168654911880535	-0.10597503226152617
-0.11168654911880535	-0.10597526817784972
-0.11168654911880535	-0.10597536279220882
-0.11168654911880535	-0.10597543597943634
-0.11168654911880535	-0.1059754767860436
-0.11168654911880535	-0.10597548708804834
-0.11168654911880535	-0.10597549380344552
-0.11168654911880535	-0.10597549657460928
-0.11168654911880535	-0.10597549881136208
-0.11168654911880535	-0.10597550005695838
-0.11168654911880535	-0.10597550046099426
-0.11168654911880535	-0.10597550099419414
-0.11168654911880535	-0.10597550118689988
-0.11168654911880535	-0.10597550127995697
-0.11168654911880535	-0.10597550131501275
-0.11168654911880535	-0.10597550133211589
-0.11168654911880535	-0.10597550133211589
-0.11168654911880535	-0.10600889937828392
-0.11168654911880535	-0.10602537846355904
-0.11168654911880535	-0.10604810439209265
-0.11168654911880535	-0.10605922260469705
-0.11168654911880535	-0.10606447986906857
-0.11168654911880535	-0.10607022904541268
-0.11168654911880535	-0.10607376381708282
-0.11168654911880535	-0.106075850187577
-0.11168654911880535	-0.10607682295577531
-0.11168654911880535	-0.10607730687482167
-0.11168654911880535	-0.10607754770224138
-0.11168654911880535	-0.10607775157178542
-0.11168654911880535	-0.10607783042464373
-0.11168654911880535	-0.10607789609321093
-0.11168654911880535	-0.10607792544354011
-0.11168654911880535	-0.10607795193684154
-0.11168654911880535	-0.10607796167718261
-0.11168654911880535	-0.10607796630054632
-0.11168654911880535	-0.10607797020423233
-0.11168654911880535	-0.10607797199499017
-0.11168654911880535	-0.10607797304836226
-0.11168654911880535	-0.10607797349741817
-0.11168654911880535	-0.10607797371366814
-0.11168654911880535	-0.1060779738969744
-0.11168654911880535	-0.1060779740008625
-0.11168654911880535	-0.10607797412619405
-0.11168654911880535	-0.10607797416951406
-0.11168654911880535	-0.1060779741917618
-0.11168654911880535	-0.10607797420495789
-0.11168654911880535	-0.10607797420495789
-0.11168654911880535	-0.10609091830012908
-0.11168654911880535	-0.10610274441982256
-0.11168654911880535	-0.10610763303144712
-0.11168654911880535	-0.10611063678142697
-0.11168654911880535	-0.10611257394601203
-0.11168654911880535	-0.1061146331371433
-0.11168654911880535	-0.10611548945467263
-0.11168654911880535	-0.10611575929812647
-0.11168654911880535	-0.10611596384881876
-0.11168654911880535	-0.106116134227398
-0.11168654911880535	-0.10611624643503798
-0.11168654911880535	-0.10611637070477821
-0.11168654911880535	-0.10611644989483478
-0.11168654911880535	-0.10611648090585825
-0.11168654911880535	-0.10611649630876271
-0.11168654911880535	-0.10611650681107652
-0.11168654911880535	-0.10611651350961525
-0.11168654911880535	-0.10611651624107937
-0.11168654911880535	-0.10611651695715964
-0.11168654911880535	-0.10611651734931771
-0.11168654911880535	-0.10611651763878367
-0.11168654911880535	-0.10611651784839445
-0.11168654911880535	-0.10611651791687282
-0.11168654911880535	-0.10611651795953313
-0.11168654911880535	-0.10611651797925283
-0.11168654911880535	-0.10611651797925283
-0.11168654911880535	-0.10760286680940535
-0.11168654911880535	-0.10768474816767143
-0.11168654911880535	-0.10833971161215643
-0.11168654911880535	-0.1089117062266921
-0.11168654911880535	-0.10916215522886873
-0.11168654911880535	-0.10935655679226727
-0.11168654911880535	-0.10954345458263796
-0.11168654911880535	-0.10970625667734682
-0.11168654911880535	-0.10978937068923339
-0.11168654911880535	-0.10985073176639985
-0.11168654911880535	-0.10988066027065674
-0.11168654911880535	-0.10990022389917853
-0.11168654911880535	-0.10990955323368432
-0.11168654911880535	-0.10992052505063984
-0.11168654911880535	-0.10992826782171293
-0.11168654911880535	-0.10993432943456273
-0.11168654911880535	-0.10993776271624396
-0.11168654911880535	-0.10994061961157653
-0.11168654911880535	-0.10994215737930628
-0.11168654911880535	-0.10994310994616358
-0.11168654911880535	-0.10994361378181558
-0.11168654911880535	-0.10994409028728945
-0.11168654911880535	-0.10994438986429425
-0.11168654911880535	-0.10994453542509894
-0.11168654911880535	-0.10994460433154993
-0.11168654911880535	-0.10994465453851658
-0.11168654911880535	-0.1099446846214084
-0.11168654911880535	-0.10994471977486074
-0.11168654911880535	-0.10994473741402946
-0.11168654911880535	-0.10994474500924097
-0.11168654911880535	-0.10994475388768417
-0.11168654911880535	-0.10994476168147206
-0.11168654911880535	-0.1099447693768225
-0.11168654911880535	-0.10994477426389046
-0.11168654911880535	-0.10994477736177205
-0.11168654911880535	-0.10994478245168594
-0.11168654911880535	-0.10994478508011389
-0.11168654911880535	-0.10994478759379181
-0.11168654911880535	-0.10994478953424552
-0.11168654911880535	-0.10994478965923085
-0.11168654911880535	-0.10994478983812347
-0.11168654911880535	-0.10994478986047312
-0.11168654911880535	-0.10994478989618298
-0.11168654911880535	-0.10994478989618298
-0.11168654911880535	-0.11002209463797696
-0.11168654911880535	-0.11011436727873926
-0.11168654911880535	-0.11021379681690763
-0.11168654911880535	-0.11031203955055754
-0.11168654911880535	-0.11041648241521754
-0.11168654911880535	-0.11046714801421627
-0.11168654911880535	-0.11051147392973673
-0.11168654911880535	-0.11054061319429484
-0.11168654911880535	-0.11057671039423023
-0.11168654911880535	-0.11060235396290494
-0.11168654911880535	-0.11062114674309996
-0.11168654911880535	-0.11063298292166593
-0.11168654911880535	-0.11064087058525458
-0.11168654911880535	-0.11064542443946662
-0.11168654911880535	-0.1106505848418899
-0.11168654911880535	-0.11065289260649079
-0.11168654911880535	-0.11065385592173194
-0.11168654911880535	-0.11065439320493978
-0.11168654911880535	-0.1106547623884441
-0.11168654911880535	-0.11065508999722411
-0.11168654911880535	-0.11065526932182687
-0.11168654911880535	-0.11065554054744256
-0.11168654911880535	-0.11065569073862702
-0.11168654911880535	-0.11065577925104746
-0.11168654911880535	-0.11065587336330399
-0.11168654911880535	-0.11065589921742434
-0.11168654911880535	-0.11065592024701373
-0.11168654911880535	-0.11065593190205189
-0.11168654911880535	-0.11065593649409858
-0.11168654911880535	-0.11065594305361799
-0.11168654911880535	-0.11065594805489658
-0.11168654911880535	-0.11065595250164875
-0.11168654911880535	-0.11065595456321342
-0.11168654911880535	-0.1106559572824153
-0.11168654911880535	-0.11065595936931295
-0.11168654911880535	-0.11065596024424625
-0.11168654911880535	-0.11065596139129626
-0.11168654911880535	-0.110655961666877
-0.11168654911880535	-0.11065596174001195
-0.11168654911880535	-0.11065596187166149
-0.11168654911880535	-0.11065596189094437
-0.11168654911880535	-0.11065596191851698
-0.11168654911880535	-0.11065596191851698
-0.11168654911880535	-0.1106971629169815
-0.11168654911880535	-0.11071205181074092
