enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,6,6,1,0,0.0,0.0,0.0,0.0,0.9977905205614247,0.0
twolocal,entangled,twolocal,gibbs,1,1,6,6,2,0,0.0,0.0,0.0,0.0,0.9997267106885891,0.0
twolocal,entangled,twolocal,gibbs,1,1,6,6,3,0,0.0,0.0,0.0,0.0,0.999999807748419,0.0
