enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,14,14,1,0,0.0,0.0,0.0,0.0,0.9331028572328534,0.0
twolocal,entangled,twolocal,gibbs,1,1,14,14,2,0,0.0,0.0,0.0,0.0,0.9602739924953255,0.0
twolocal,entangled,twolocal,gibbs,1,1,14,14,3,0,0.0,0.0,0.0,0.0,0.9999998077082725,0.0
