enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.973431787158488,0.0
twolocal,entangled,twolocal,gibbs,1,1,1,1,2,0,0.0,0.0,0.0,0.0,0.9910144847761253,0.0
twolocal,entangled,twolocal,gibbs,1,1,1,1,3,0,0.0,0.0,0.0,0.0,0.9999998077480282,0.0
