enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,20,20,1,0,0.0,0.0,0.0,0.0,0.8125967748307386,0.0
twolocal,entangled,twolocal,gibbs,1,1,20,20,2,0,0.0,0.0,0.0,0.0,0.8964312257577943,0.0
twolocal,entangled,twolocal,gibbs,1,1,20,20,3,0,0.0,0.0,0.0,0.0,0.9999998081737677,0.0
