enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,3,3,1,0,0.0,0.0,0.0,0.0,0.8499082214874802,0.0
twolocal,entangled,twolocal,gibbs,1,1,3,3,2,0,0.0,0.0,0.0,0.0,0.9211630444457252,0.0
twolocal,entangled,twolocal,gibbs,1,1,3,3,3,0,0.0,0.0,0.0,0.0,0.9999998077493516,0.0
