enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,3,3,2,2,18,0,0.0,0.0,0.0,0.0,0.7464351160144224,0.030823325282023424
twolocal,entangled,twolocal,gibbs,3,3,2,2,19,0,0.0,0.0,0.0,0.0,0.7498398159016629,0.027273112547590822
twolocal,entangled,twolocal,gibbs,3,3,2,2,20,0,0.0,0.0,0.0,0.0,0.7512038313560627,0.02715185707312709
twolocal,entangled,twolocal,gibbs,3,3,2,2,21,0,0.0,0.0,0.0,0.0,0.7513826153924729,0.02045637533515681
twolocal,entangled,twolocal,gibbs,3,3,2,2,22,0,0.0,0.0,0.0,0.0,0.7762504360987226,0.014643959993766359
twolocal,entangled,twolocal,gibbs,3,3,2,2,23,0,0.0,0.0,0.0,0.0,0.7884070634426967,0.015225337559590383
twolocal,entangled,twolocal,gibbs,3,3,2,2,24,0,0.0,0.0,0.0,0.0,0.8243502181598448,0.024583641162779196
twolocal,entangled,twolocal,gibbs,3,3,2,2,25,0,0.0,0.0,0.0,0.0,0.8340503938002736,0.025174767829264415
twolocal,entangled,twolocal,gibbs,3,3,2,2,26,0,0.0,0.0,0.0,0.0,0.8350188377338126,0.015564005987995021
twolocal,entangled,twolocal,gibbs,3,3,2,2,27,0,0.0,0.0,0.0,0.0,0.8387383075010164,0.01394705602428489
twolocal,entangled,twolocal,gibbs,3,3,2,2,28,0,0.0,0.0,0.0,0.0,0.8429303417004406,0.008390612824410212
twolocal,entangled,twolocal,gibbs,3,3,2,2,29,0,0.0,0.0,0.0,0.0,0.8522480542852979,0.010705610489793595
twolocal,entangled,twolocal,gibbs,3,3,2,2,30,0,0.0,0.0,0.0,0.0,0.8553074777560309,0.011633235419262693
twolocal,entangled,twolocal,gibbs,3,3,2,2,31,0,0.0,0.0,0.0,0.0,0.8591763239232061,0.0046262357601063835
twolocal,entangled,twolocal,gibbs,3,3,2,2,32,0,0.0,0.0,0.0,0.0,0.8597733676682647,0.005479931592850828
twolocal,entangled,twolocal,gibbs,3,3,2,2,33,0,0.0,0.0,0.0,0.0,0.8613420677034759,0.004997843138637523
twolocal,entangled,twolocal,gibbs,3,3,2,2,34,0,0.0,0.0,0.0,0.0,0.8619434360073346,0.0042086428877093525
twolocal,entangled,twolocal,gibbs,3,3,2,2,35,0,0.0,0.0,0.0,0.0,0.8645427081817838,0.004360919277588984
twolocal,entangled,twolocal,gibbs,3,3,2,2,36,0,0.0,0.0,0.0,0.0,0.8688406985719691,0.004833238612947417
twolocal,entangled,twolocal,gibbs,3,3,2,2,37,0,0.0,0.0,0.0,0.0,0.8730860072517286,0.005523524219669125
twolocal,entangled,twolocal,gibbs,3,3,2,2,38,0,0.0,0.0,0.0,0.0,0.87611524367987,0.005180173524459139
twolocal,entangled,twolocal,gibbs,3,3,2,2,39,0,0.0,0.0,0.0,0.0,0.8790054566619276,0.003546392231611434
twolocal,entangled,twolocal,gibbs,3,3,2,2,40,0,0.0,0.0,0.0,0.0,0.8796579754037668,0.0027927082357939222
twolocal,entangled,twolocal,gibbs,3,3,2,2,41,0,0.0,0.0,0.0,0.0,0.8804748056620573,0.0019929335372168757
twolocal,entangled,twolocal,gibbs,3,3,2,2,42,0,0.0,0.0,0.0,0.0,0.9875266117081539,0.001289745320470815
twolocal,entangled,twolocal,gibbs,3,3,2,2,43,0,0.0,0.0,0.0,0.0,0.9881207058114068,0.004881636503145641
twolocal,entangled,twolocal,gibbs,3,3,2,2,44,0,0.0,0.0,0.0,0.0,0.9903825758582944,0.003946527422978433
twolocal,entangled,twolocal,gibbs,3,3,2,2,45,0,0.0,0.0,0.0,0.0,0.9923711871722071,0.002888791453665777
twolocal,entangled,twolocal,gibbs,3,3,2,2,46,0,0.0,0.0,0.0,0.0,0.9941851812962151,0.003026399688585587
twolocal,entangled,twolocal,gibbs,3,3,2,2,47,0,0.0,0.0,0.0,0.0,0.9948926155738732,0.0024923236900893783
twolocal,entangled,twolocal,gibbs,3,3,2,2,48,0,0.0,0.0,0.0,0.0,0.9968730063113393,0.002872769547185273
twolocal,entangled,twolocal,gibbs,3,3,2,2,49,0,0.0,0.0,0.0,0.0,0.9983108425467613,0.002538608501924821
twolocal,entangled,twolocal,gibbs,3,3,2,2,50,0,0.0,0.0,0.0,0.0,0.9989375061308192,0.0023268550007436604
twolocal,entangled,twolocal,gibbs,3,3,2,2,51,0,0.0,0.0,0.0,0.0,0.9993831046247529,0.0015391616897589893
twolocal,entangled,twolocal,gibbs,3,3,2,2,52,0,0.0,0.0,0.0,0.0,0.9994870316112368,0.0011703991586311585
twolocal,entangled,twolocal,gibbs,3,3,2,2,53,0,0.0,0.0,0.0,0.0,0.9998429284273039,0.0007867151795127875
twolocal,entangled,twolocal,gibbs,3,3,2,2,54,0,0.0,0.0,0.0,0.0,0.9999188895412608,0.0007180609932570822
twolocal,entangled,twolocal,gibbs,3,3,2,2,55,0,0.0,0.0,0.0,0.0,0.9999485227431557,0.0004067964855283638
