enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,12,12,1,0,0.0,0.0,0.0,0.0,0.8504548037716154,0.0
twolocal,entangled,twolocal,gibbs,1,1,12,12,2,0,0.0,0.0,0.0,0.0,0.9092155856409916,0.0
twolocal,entangled,twolocal,gibbs,1,1,12,12,3,0,0.0,0.0,0.0,0.0,0.9999998077451303,0.0
