enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,1,1,8,8,1,0,0.0,0.0,0.0,0.0,0.9919065596547889,0.0
twolocal,entangled,twolocal,gibbs,1,1,8,8,2,0,0.0,0.0,0.0,0.0,0.9999590542417116,0.0
twolocal,entangled,twolocal,gibbs,1,1,8,8,3,0,0.0,0.0,0.0,0.0,0.9999998077524609,0.0
