enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,4,4,1,1,74,0,0.0,0.0,0.0,0.0,0.8498241081245568,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,75,0,0.0,0.0,0.0,0.0,0.8520088533799739,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,76,0,0.0,0.0,0.0,0.0,0.8529046416157011,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,77,0,0.0,0.0,0.0,0.0,0.8572353742026086,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,78,0,0.0,0.0,0.0,0.0,0.858206794461354,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,79,0,0.0,0.0,0.0,0.0,0.8596202089010717,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,80,0,0.0,0.0,0.0,0.0,0.8606592039862576,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,81,0,0.0,0.0,0.0,0.0,0.8622481821803017,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,82,0,0.0,0.0,0.0,0.0,0.8635121266828079,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,83,0,0.0,0.0,0.0,0.0,0.8641952451118662,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,84,0,0.0,0.0,0.0,0.0,0.8646905604312458,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,85,0,0.0,0.0,0.0,0.0,0.8650821963929608,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,86,0,0.0,0.0,0.0,0.0,0.8665651338388491,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,87,0,0.0,0.0,0.0,0.0,0.8674014458656366,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,88,0,0.0,0.0,0.0,0.0,0.8688394641238996,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,89,0,0.0,0.0,0.0,0.0,0.8701603406828445,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,90,0,0.0,0.0,0.0,0.0,0.870256675637028,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,91,0,0.0,0.0,0.0,0.0,0.8714199663669006,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,92,0,0.0,0.0,0.0,0.0,0.8715604731356492,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,93,0,0.0,0.0,0.0,0.0,0.8720692487876198,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,94,0,0.0,0.0,0.0,0.0,0.8734799698503208,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,95,0,0.0,0.0,0.0,0.0,0.8742536203442102,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,96,0,0.0,0.0,0.0,0.0,0.8747920029971313,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,97,0,0.0,0.0,0.0,0.0,0.874932665924786,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,98,0,0.0,0.0,0.0,0.0,0.8759759919831237,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,99,0,0.0,0.0,0.0,0.0,0.8761995957560778,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,100,0,0.0,0.0,0.0,0.0,0.8762848783021961,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,101,0,0.0,0.0,0.0,0.0,0.8768613333340071,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,102,0,0.0,0.0,0.0,0.0,0.8773378613553169,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,103,0,0.0,0.0,0.0,0.0,0.8780995339946832,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,104,0,0.0,0.0,0.0,0.0,0.8796122172039512,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,105,0,0.0,0.0,0.0,0.0,0.8805269921678984,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,106,0,0.0,0.0,0.0,0.0,0.8804822005284043,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,107,0,0.0,0.0,0.0,0.0,0.8814263384027207,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,108,0,0.0,0.0,0.0,0.0,0.8819660194370011,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,109,0,0.0,0.0,0.0,0.0,0.8820735140033372,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,110,0,0.0,0.0,0.0,0.0,0.8828009262979657,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,111,0,0.0,0.0,0.0,0.0,0.8829776563315261,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,112,0,0.0,0.0,0.0,0.0,0.8832711310638446,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,113,0,0.0,0.0,0.0,0.0,0.8838334170364323,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,114,0,0.0,0.0,0.0,0.0,0.8847107154768484,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,115,0,0.0,0.0,0.0,0.0,0.8852922399128115,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,116,0,0.0,0.0,0.0,0.0,0.8852305903506393,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,117,0,0.0,0.0,0.0,0.0,0.8860681229015875,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,118,0,0.0,0.0,0.0,0.0,0.8867872691562283,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,119,0,0.0,0.0,0.0,0.0,0.8878237661827117,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,120,0,0.0,0.0,0.0,0.0,0.8883517780229802,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,121,0,0.0,0.0,0.0,0.0,0.8888272757736122,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,122,0,0.0,0.0,0.0,0.0,0.8888549307442253,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,123,0,0.0,0.0,0.0,0.0,0.8894804887498987,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,124,0,0.0,0.0,0.0,0.0,0.9494676685036086,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,125,0,0.0,0.0,0.0,0.0,0.9641953986248787,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,126,0,0.0,0.0,0.0,0.0,0.9650190385292484,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,127,0,0.0,0.0,0.0,0.0,0.9666555371095752,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,128,0,0.0,0.0,0.0,0.0,0.9674759401623332,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,129,0,0.0,0.0,0.0,0.0,0.967306040672147,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,130,0,0.0,0.0,0.0,0.0,0.9698798374115289,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,131,0,0.0,0.0,0.0,0.0,0.9719202664244693,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,132,0,0.0,0.0,0.0,0.0,0.9746621105288733,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,133,0,0.0,0.0,0.0,0.0,0.9752638356760144,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,134,0,0.0,0.0,0.0,0.0,0.974929030568471,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,135,0,0.0,0.0,0.0,0.0,0.9754280817796869,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,136,0,0.0,0.0,0.0,0.0,0.9760167538103877,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,137,0,0.0,0.0,0.0,0.0,0.9758618670374483,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,138,0,0.0,0.0,0.0,0.0,0.9763536562520161,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,139,0,0.0,0.0,0.0,0.0,0.9782562426631971,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,140,0,0.0,0.0,0.0,0.0,0.9780259461594216,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,141,0,0.0,0.0,0.0,0.0,0.978676461695606,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,142,0,0.0,0.0,0.0,0.0,0.9800663322190555,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,143,0,0.0,0.0,0.0,0.0,0.9803331277435992,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,144,0,0.0,0.0,0.0,0.0,0.9807574395101195,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,145,0,0.0,0.0,0.0,0.0,0.9812107854574621,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,146,0,0.0,0.0,0.0,0.0,0.9822386297682685,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,147,0,0.0,0.0,0.0,0.0,0.9831224888454406,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,148,0,0.0,0.0,0.0,0.0,0.9838679114529892,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,149,0,0.0,0.0,0.0,0.0,0.9851150218348437,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,150,0,0.0,0.0,0.0,0.0,0.9860318360917534,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,151,0,0.0,0.0,0.0,0.0,0.9865302660929313,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,152,0,0.0,0.0,0.0,0.0,0.9866259333427481,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,153,0,0.0,0.0,0.0,0.0,0.9873507689815597,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,154,0,0.0,0.0,0.0,0.0,0.9876768832298753,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,155,0,0.0,0.0,0.0,0.0,0.9880487355819347,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,156,0,0.0,0.0,0.0,0.0,0.9886048891252636,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,157,0,0.0,0.0,0.0,0.0,0.9887713774857632,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,158,0,0.0,0.0,0.0,0.0,0.9892423302837594,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,159,0,0.0,0.0,0.0,0.0,0.9895350788002635,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,160,0,0.0,0.0,0.0,0.0,0.9904478334639454,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,161,0,0.0,0.0,0.0,0.0,0.9906566302495622,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,162,0,0.0,0.0,0.0,0.0,0.99079985471359,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,163,0,0.0,0.0,0.0,0.0,0.9909486488520762,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,164,0,0.0,0.0,0.0,0.0,0.9920341683857105,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,165,0,0.0,0.0,0.0,0.0,0.992313793875063,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,166,0,0.0,0.0,0.0,0.0,0.9924494834642289,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,167,0,0.0,0.0,0.0,0.0,0.9927104840136273,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,168,0,0.0,0.0,0.0,0.0,0.9927924046811223,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,169,0,0.0,0.0,0.0,0.0,0.9932076610064128,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,170,0,0.0,0.0,0.0,0.0,0.9939492700991365,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,171,0,0.0,0.0,0.0,0.0,0.9947954092784419,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,172,0,0.0,0.0,0.0,0.0,0.995252853546465,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,173,0,0.0,0.0,0.0,0.0,0.9955898721120944,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,174,0,0.0,0.0,0.0,0.0,0.9958158015653849,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,175,0,0.0,0.0,0.0,0.0,0.996550709520268,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,176,0,0.0,0.0,0.0,0.0,0.9971049164847007,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,177,0,0.0,0.0,0.0,0.0,0.9972228535405866,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,178,0,0.0,0.0,0.0,0.0,0.9975201009724272,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,179,0,0.0,0.0,0.0,0.0,0.9976029468783378,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,180,0,0.0,0.0,0.0,0.0,0.9975991445063092,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,181,0,0.0,0.0,0.0,0.0,0.9977822059242,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,182,0,0.0,0.0,0.0,0.0,0.9978536148417212,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,183,0,0.0,0.0,0.0,0.0,0.9981986890051898,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,184,0,0.0,0.0,0.0,0.0,0.9982400498741907,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,185,0,0.0,0.0,0.0,0.0,0.9983710456877388,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,186,0,0.0,0.0,0.0,0.0,0.9984243020157203,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,187,0,0.0,0.0,0.0,0.0,0.9985599713347761,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,188,0,0.0,0.0,0.0,0.0,0.9985889415475574,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,189,0,0.0,0.0,0.0,0.0,0.9986465234944132,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,190,0,0.0,0.0,0.0,0.0,0.9987632053828068,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,191,0,0.0,0.0,0.0,0.0,0.9988289765618508,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,192,0,0.0,0.0,0.0,0.0,0.998866262546962,0.0
twolocal,entangled,twolocal,gibbs,4,4,1,1,193,0,0.0,0.0,0.0,0.0,0.998882353653684,0.0
