enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,3,3,15,15,22,0,0.0,0.0,0.0,0.0,0.843939499429981,0.01996449572944433
twolocal,entangled,twolocal,gibbs,3,3,15,15,23,0,0.0,0.0,0.0,0.0,0.8507587225194841,0.024188243059212872
twolocal,entangled,twolocal,gibbs,3,3,15,15,24,0,0.0,0.0,0.0,0.0,0.855901690625741,0.026390408356225917
twolocal,entangled,twolocal,gibbs,3,3,15,15,25,0,0.0,0.0,0.0,0.0,0.8599257990338494,0.01290788885457977
twolocal,entangled,twolocal,gibbs,3,3,15,15,26,0,0.0,0.0,0.0,0.0,0.8610590760085345,0.008395175009250334
twolocal,entangled,twolocal,gibbs,3,3,15,15,27,0,0.0,0.0,0.0,0.0,0.8620605174099711,0.008817489865136545
twolocal,entangled,twolocal,gibbs,3,3,15,15,28,0,0.0,0.0,0.0,0.0,0.8643883204056845,0.007670641108443281
twolocal,entangled,twolocal,gibbs,3,3,15,15,29,0,0.0,0.0,0.0,0.0,0.8655606615268127,0.008159095515053578
twolocal,entangled,twolocal,gibbs,3,3,15,15,30,0,0.0,0.0,0.0,0.0,0.8684979365974342,0.007456499553138728
twolocal,entangled,twolocal,gibbs,3,3,15,15,31,0,0.0,0.0,0.0,0.0,0.8695968972372925,0.0072247232524251526
twolocal,entangled,twolocal,gibbs,3,3,15,15,32,0,0.0,0.0,0.0,0.0,0.871481706459771,0.006945317446537983
twolocal,entangled,twolocal,gibbs,3,3,15,15,33,0,0.0,0.0,0.0,0.0,0.8744406755918807,0.0072494958247382325
twolocal,entangled,twolocal,gibbs,3,3,15,15,34,0,0.0,0.0,0.0,0.0,0.8754903665144501,0.006500461354541017
twolocal,entangled,twolocal,gibbs,3,3,15,15,35,0,0.0,0.0,0.0,0.0,0.8764822038159465,0.006123367583123672
twolocal,entangled,twolocal,gibbs,3,3,15,15,36,0,0.0,0.0,0.0,0.0,0.8771017673158782,0.005666712216618908
twolocal,entangled,twolocal,gibbs,3,3,15,15,37,0,0.0,0.0,0.0,0.0,0.8773137281100115,0.0050593093012483055
twolocal,entangled,twolocal,gibbs,3,3,15,15,38,0,0.0,0.0,0.0,0.0,0.8787987639678343,0.004227273633890916
twolocal,entangled,twolocal,gibbs,3,3,15,15,39,0,0.0,0.0,0.0,0.0,0.8797805783892746,0.0029601383514336263
twolocal,entangled,twolocal,gibbs,3,3,15,15,40,0,0.0,0.0,0.0,0.0,0.8815788737004809,0.003136749332230203
twolocal,entangled,twolocal,gibbs,3,3,15,15,41,0,0.0,0.0,0.0,0.0,0.88364722903469,0.0035544971926800336
twolocal,entangled,twolocal,gibbs,3,3,15,15,42,0,0.0,0.0,0.0,0.0,0.9888276671851156,0.003365617318486433
twolocal,entangled,twolocal,gibbs,3,3,15,15,43,0,0.0,0.0,0.0,0.0,0.9911979529058446,0.006860717274684541
twolocal,entangled,twolocal,gibbs,3,3,15,15,44,0,0.0,0.0,0.0,0.0,0.992205031338339,0.004502111426865678
twolocal,entangled,twolocal,gibbs,3,3,15,15,45,0,0.0,0.0,0.0,0.0,0.9928652550703119,0.004183140134577399
twolocal,entangled,twolocal,gibbs,3,3,15,15,46,0,0.0,0.0,0.0,0.0,0.9950266596313914,0.0030099771709768608
twolocal,entangled,twolocal,gibbs,3,3,15,15,47,0,0.0,0.0,0.0,0.0,0.9959034250010816,0.002778450886504696
twolocal,entangled,twolocal,gibbs,3,3,15,15,48,0,0.0,0.0,0.0,0.0,0.9963487150591772,0.0020630814183080727
twolocal,entangled,twolocal,gibbs,3,3,15,15,49,0,0.0,0.0,0.0,0.0,0.9964837243839,0.0018331264303985012
twolocal,entangled,twolocal,gibbs,3,3,15,15,50,0,0.0,0.0,0.0,0.0,0.9967271711490301,0.0013797258506537465
twolocal,entangled,twolocal,gibbs,3,3,15,15,51,0,0.0,0.0,0.0,0.0,0.9972028852717232,0.0013817365131415234
twolocal,entangled,twolocal,gibbs,3,3,15,15,52,0,0.0,0.0,0.0,0.0,0.9981131454297512,0.0011942335913774096
twolocal,entangled,twolocal,gibbs,3,3,15,15,53,0,0.0,0.0,0.0,0.0,0.9988976504354566,0.0014015902051155206
twolocal,entangled,twolocal,gibbs,3,3,15,15,54,0,0.0,0.0,0.0,0.0,0.9989829465673509,0.001699778504927487
twolocal,entangled,twolocal,gibbs,3,3,15,15,55,0,0.0,0.0,0.0,0.0,0.999143955363464,0.0010350065796118852
twolocal,entangled,twolocal,gibbs,3,3,15,15,56,0,0.0,0.0,0.0,0.0,0.9995639686466753,0.0007100315933511251
twolocal,entangled,twolocal,gibbs,3,3,15,15,57,0,0.0,0.0,0.0,0.0,0.9996928058870709,0.0004533359592559928
twolocal,entangled,twolocal,gibbs,3,3,15,15,58,0,0.0,0.0,0.0,0.0,0.9997654162885119,0.00030451845907047026
twolocal,entangled,twolocal,gibbs,3,3,15,15,59,0,0.0,0.0,0.0,0.0,0.999835838858225,0.00028278803955012404
