enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,5,5,1,1,0,0,0.0,0.5079296003150274,0.6851964866231383,0.36454459975999437,0.22936204784834233
twolocal,entangled,twolocal,renyi,5,5,1,1,1,6,13.312746047973633,0.4379076835482046,0.9549653455220711,0.36454459975999426,0.36838433265195675
