enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,16,16,11,90,1.7509658336639404,0.5302118851981681,0.6626234416839081,0.20676997042505832,0.5893618081154688,0.04429337263863134
twolocal,entangled,twolocal,overlap,4,1,16,16,12,103,2.2578928470611572,0.5343776515016033,0.6583643368983902,0.2052634773206803,0.5928065335358866,0.04629929530012587
twolocal,entangled,twolocal,overlap,4,1,16,16,13,117,2.845125675201416,0.5312698406554754,0.6615429677857998,0.22291326164477418,0.5963213594603973,0.05490447233691367
twolocal,entangled,twolocal,overlap,4,1,16,16,14,131,3.779721736907959,0.5277064494539992,0.665179002583496,0.23960356969265006,0.6020343819949815,0.04489780627842129
twolocal,entangled,twolocal,overlap,4,1,16,16,15,145,4.476158618927002,0.5300877615583791,0.6627501545378606,0.23977439898521177,0.6043989817892729,0.037136835533249826
twolocal,entangled,twolocal,overlap,4,1,16,16,16,160,5.710355758666992,0.5295127957691386,0.6633369698211191,0.2319134369230479,0.6072194021546924,0.032073732755154565
twolocal,entangled,twolocal,overlap,4,1,16,16,17,174,7.190162658691406,0.5301018894999643,0.662735732446029,0.22326678522617238,0.6084648039748454,0.03079465291342351
twolocal,entangled,twolocal,overlap,4,1,16,16,18,189,8.296735763549805,0.5299806098003438,0.6628595325791213,0.23626901274700607,0.6095087651113726,0.033166003608757856
twolocal,entangled,twolocal,overlap,4,1,16,16,19,204,9.980641603469849,0.5334994974510079,0.6592632104765349,0.24238070712211324,0.6107809653252636,0.031363597556521905
twolocal,entangled,twolocal,overlap,4,1,16,16,20,219,11.593824625015259,0.5303710984968036,0.6624608909991299,0.2524634523527796,0.6116979308831405,0.02338590619742218
twolocal,entangled,twolocal,overlap,4,1,16,16,21,234,12.739266633987427,0.5217995953172583,0.671186348887173,0.24762267105489655,0.6124035937096661,0.024727440084035823
twolocal,entangled,twolocal,overlap,4,1,16,16,22,250,14.63621473312378,0.5191833019996721,0.6738392900441774,0.24957129138143627,0.6133239830012898,0.020960626221224875
twolocal,entangled,twolocal,overlap,4,1,16,16,23,266,15.995000839233398,0.5188572079486594,0.6741696160452645,0.24376081633382032,0.6140670162892392,0.01789193501379985
twolocal,entangled,twolocal,overlap,4,1,16,16,24,282,17.267643928527832,0.5180900811912862,0.674946405719053,0.24379539970648975,0.6146390747474366,0.018621766313951314
twolocal,entangled,twolocal,overlap,4,1,16,16,25,298,18.283819913864136,0.5192818875120196,0.6737394104958232,0.24029246541055377,0.6150523495984882,0.01703901533638133
twolocal,entangled,twolocal,overlap,4,1,16,16,26,316,19.679857969284058,0.5201455487104065,0.6728641222837798,0.2428688889124776,0.6157606977546529,0.012619022945012243
twolocal,entangled,twolocal,overlap,4,1,16,16,27,333,21.205752849578857,0.5200207015629065,0.6729906824556364,0.23690819559143853,0.6160873474880242,0.013344651975052649
twolocal,entangled,twolocal,overlap,4,1,16,16,28,351,23.51792883872986,0.5176210192054135,0.6754211740619289,0.23646317092450395,0.6164321174852784,0.014354309380426465
twolocal,entangled,twolocal,overlap,4,1,16,16,29,366,25.938320875167847,0.5172667238280544,0.6757796780869146,0.23587636621726704,0.6166325463646132,0.014091986717093753
twolocal,entangled,twolocal,overlap,4,1,16,16,30,385,29.05290985107422,0.5174831397563521,0.67556070174973,0.23888376370720296,0.6169829636761002,0.012744771502292892
twolocal,entangled,twolocal,overlap,4,1,16,16,31,404,32.51364183425903,0.5168064184048569,0.6762453210876689,0.23673210485931634,0.61729783807836,0.014036446292545718
twolocal,entangled,twolocal,overlap,4,1,16,16,32,423,35.68788194656372,0.5158381289190093,0.6772243584082247,0.23849157713925243,0.6175593937675083,0.010526580854794469
twolocal,entangled,twolocal,overlap,4,1,16,16,33,444,38.34799408912659,0.5161267250772541,0.6769326269146183,0.24202809078344723,0.6178204942315972,0.010119898503951055
twolocal,entangled,twolocal,overlap,4,1,16,16,34,467,40.331340074539185,0.5166299386210526,0.6764238082470526,0.23862105975719347,0.6179597456161762,0.010432597281111667
twolocal,entangled,twolocal,overlap,4,1,16,16,35,491,43.03845405578613,0.5172047764072145,0.6758423524093458,0.2294864738679145,0.6183577698988275,0.010173621437327479
twolocal,entangled,twolocal,overlap,4,1,16,16,36,514,47.22743797302246,0.5165628147312773,0.6764916899632731,0.2237690567845767,0.6184886918237233,0.009909146079162335
twolocal,entangled,twolocal,overlap,4,1,16,16,37,539,50.75435709953308,0.5181755781006052,0.6748598521871971,0.22331137488484315,0.6187753837580913,0.00787465957255486
twolocal,entangled,twolocal,overlap,4,1,16,16,38,565,56.078896045684814,0.5175614910240065,0.6754814154779798,0.21832216935984589,0.6189452237451273,0.0069429956304160574
twolocal,entangled,twolocal,overlap,4,1,16,16,39,591,60.156038999557495,0.5162225162596055,0.6768357822843701,0.2215075624103439,0.6190580063062942,0.005759395860176564
twolocal,entangled,twolocal,overlap,4,1,16,16,40,620,63.98453497886658,0.5160539994498814,0.6770061480812071,0.2223704228630326,0.6191820270498002,0.004392265596063405
twolocal,entangled,twolocal,overlap,4,1,16,16,41,649,67.80119490623474,0.5159700630244081,0.6770909981217559,0.2210775041173729,0.6192340368443514,0.003391679585485014
twolocal,entangled,twolocal,overlap,4,1,16,16,42,674,72.94547700881958,0.5163049408628002,0.6767524461361512,0.21832548943497926,0.6192707432264468,0.003569543922444556
twolocal,entangled,twolocal,overlap,4,1,16,16,43,705,78.58939909934998,0.5157710545551111,0.6772921532077076,0.2146965798926353,0.6193271324212416,0.0033835520809135126
twolocal,entangled,twolocal,overlap,4,1,16,16,44,736,85.84439611434937,0.5167230828816192,0.6763296072088668,0.2156800023846335,0.6193807034328473,0.0027273314912851423
twolocal,entangled,twolocal,overlap,4,1,16,16,45,767,91.39454293251038,0.5164497924227625,0.6766059812235548,0.21834008826460238,0.619407404312221,0.002187550467365505
twolocal,entangled,twolocal,overlap,4,1,16,16,46,801,95.98315382003784,0.5162558134253084,0.6768021174480467,0.21635668819472528,0.6194333258172292,0.0016971229432341558
twolocal,entangled,twolocal,overlap,4,1,16,16,47,832,103.42265295982361,0.5162518400025303,0.6768061347861609,0.21544961122007056,0.6194434181925014,0.0014108859677945927
twolocal,entangled,twolocal,overlap,4,1,16,16,48,864,111.5500659942627,0.5159395876811411,0.6771218039687619,0.21705539739501264,0.6194519709857703,0.00135571103137934
twolocal,entangled,twolocal,overlap,4,1,16,16,49,895,117.45709109306335,0.5159625551383665,0.6770985874902391,0.21728845587014312,0.6194575872615566,0.0014005467184032587
twolocal,entangled,twolocal,overlap,4,1,16,16,50,932,122.37677717208862,0.515635249320429,0.6774294075625744,0.21755066709871698,0.6194738330085139,0.002096498592690053
twolocal,entangled,twolocal,overlap,4,1,16,16,51,980,134.09016108512878,0.5158187501220257,0.6772439456701277,0.21786132668830652,0.6195065309901173,0.0008898867282488546
