enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,22,253,3.0698606967926025,0.29359339801734796,1.295969039643923,0.0442176034587294,0.9202958846661993
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,23,269,3.3727667331695557,0.29449018431566915,1.2939380901817468,0.038535025968949504,0.9207492973510724
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,24,287,3.765199899673462,0.29540021941413624,1.291632082823239,0.03484662623458733,0.9214634551121088
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,25,305,4.160118818283081,0.29533694881616035,1.2919084979584587,0.040626506718684646,0.921864496657837
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,26,324,4.5655357837677,0.2942621606908118,1.2952171813599676,0.04635286300062369,0.9221791087621501
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,27,344,5.065002679824829,0.29409604922013716,1.2956439233086976,0.04053713104729781,0.9225609570448303
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,28,364,5.584093809127808,0.29336823555434494,1.2966143993005566,0.04040084036921335,0.9229583827672191
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,29,386,6.165256023406982,0.2936353149582859,1.2959537952538822,0.04496180098581971,0.9232071000073447
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,30,409,6.7530131340026855,0.292422832691923,1.2978775512324146,0.04441059982494206,0.923331232821326
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,31,433,7.411827087402344,0.29328077114929746,1.2962157691656715,0.043697096647269604,0.9234404714532808
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,32,458,8.098249197006226,0.29600849653565275,1.2909124043802334,0.04307405330018811,0.9235939164290234
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,33,485,8.835191249847412,0.2963976282428688,1.2895042613171461,0.04084614678880198,0.9236790548539855
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,34,512,9.61135220527649,0.2965014198947498,1.289342753754268,0.04217502258927342,0.9237300337342531
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,35,539,10.410402297973633,0.29631837018376966,1.2894471266443421,0.04344143134928113,0.9237810952658023
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,36,568,11.303144454956055,0.2959055563962937,1.2901998110644506,0.046909640436143415,0.9239149694621449
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,37,596,12.180510520935059,0.2967012864862925,1.2884375904450107,0.048101933195378824,0.9239470883109175
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,38,625,13.129811525344849,0.296878616425615,1.2881165581393317,0.046501855734778635,0.9239680703936578
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,39,656,14.190007448196411,0.29742293979737755,1.2869824728671544,0.0465877973378715,0.923996227039086
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,40,684,15.126455307006836,0.2972445294913777,1.287466389400703,0.04643158414660197,0.9239993543090238
twolocal,zipf_0.1,twolocal,overlap,3,2,1,1,41,716,16.273126363754272,0.2973981911578455,1.287094348896367,0.04630438631797843,0.9240036655357293
