enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,0,5,5,0,0,0.0,1.0,-9.688530597592997e-17,0.84249550496157,0.2820594510031859,1.1196924915685995
twolocal,entangled,twolocal,renyi,4,0,5,5,1,4,0.0010371208190917969,1.0,8.056992683051304e-16,0.8020999107742154,0.2973286303015658,0.9566599412778565
twolocal,entangled,twolocal,renyi,4,0,5,5,2,10,0.004023075103759766,1.0,1.2606460138568053e-15,0.7688603259639661,0.29825190617701836,0.961444246347081
twolocal,entangled,twolocal,renyi,4,0,5,5,3,18,0.008971214294433594,1.0,-3.78655249717084e-15,0.7460713828955134,0.314986475677108,0.7446545812747964
twolocal,entangled,twolocal,renyi,4,0,5,5,4,26,0.01636815071105957,1.0,-1.9527556981668283e-15,0.7248850007704141,0.3208496147728257,0.7916140739736559
twolocal,entangled,twolocal,renyi,4,0,5,5,5,34,0.025339126586914062,1.0,2.433330405264188e-15,0.6993096913621918,0.3185972126528706,0.6205260038244705
twolocal,entangled,twolocal,renyi,4,0,5,5,6,51,0.08774805068969727,1.0,9.601961688629523e-16,0.5639793680455064,0.41440888564496176,1.0883034320346114
twolocal,entangled,twolocal,renyi,4,0,5,5,7,63,0.10953688621520996,1.0,1.212776734219103e-15,0.5271912638792366,0.41296894189850664,1.0212651981090426
twolocal,entangled,twolocal,renyi,4,0,5,5,8,75,0.1660308837890625,1.0,-7.156776628337002e-15,0.5463972637407196,0.4152599894032269,0.8454309509318254
twolocal,entangled,twolocal,renyi,4,0,5,5,9,89,0.23665881156921387,1.0,-1.7823386589824135e-15,0.5134073467969548,0.42155969178987773,0.9490394438518888
twolocal,entangled,twolocal,renyi,4,0,5,5,10,104,0.28465890884399414,1.0,-3.642738355111159e-15,0.499830168595993,0.4244414403142394,1.03429142754299
twolocal,entangled,twolocal,renyi,4,0,5,5,11,120,0.36196279525756836,1.0,6.761801704045527e-15,0.5022577504667912,0.42990648807997606,0.5819293887966177
twolocal,entangled,twolocal,renyi,4,0,5,5,12,136,0.40328001976013184,1.0,-1.0836912834060577e-15,0.4978206358250279,0.4313141615877995,0.47733908683630744
twolocal,entangled,twolocal,renyi,4,0,5,5,13,155,0.4972848892211914,1.0,-8.442835359066982e-16,0.48413820903065996,0.43246844982679855,0.5560360539554869
twolocal,entangled,twolocal,renyi,4,0,5,5,14,174,0.5880868434906006,1.0,2.097381711778876e-15,0.5064199918010002,0.43374707128281603,0.36179300848726004
twolocal,entangled,twolocal,renyi,4,0,5,5,15,193,0.7154839038848877,1.0,6.262793259775966e-16,0.5105046370258299,0.43377721789270374,0.3306213968018941
twolocal,entangled,twolocal,renyi,4,0,5,5,16,213,0.8166887760162354,1.0,-2.3512242809295337e-15,0.4927625950106227,0.4351619966293452,0.3638398047202739
twolocal,entangled,twolocal,renyi,4,0,5,5,17,239,0.9853036403656006,1.0,-1.146897992228891e-15,0.4843954581190347,0.43789834316756704,0.33090782603749674
twolocal,entangled,twolocal,renyi,4,0,5,5,18,262,1.1489286422729492,1.0,-5.0219443434801235e-16,0.5002642993993576,0.4395928263852212,0.4402085338961591
twolocal,entangled,twolocal,renyi,4,0,5,5,19,286,1.3230006694793701,1.0,3.2582693169700438e-15,0.49564503338983007,0.4399027820082009,0.2953784775298784
twolocal,entangled,twolocal,renyi,4,0,5,5,20,311,1.4928216934204102,1.0,1.8367811165190393e-15,0.48700482328846617,0.440793981424806,0.3270971423402345
twolocal,entangled,twolocal,renyi,4,0,5,5,21,335,1.7126445770263672,1.0,2.537765088218715e-15,0.4897448142820501,0.4409354748783415,0.30162935031880966
twolocal,entangled,twolocal,renyi,4,0,5,5,22,364,1.9519827365875244,1.0,-2.3810951870248356e-15,0.5027922734949735,0.44184492239081563,0.15622513526376056
twolocal,entangled,twolocal,renyi,4,0,5,5,23,395,2.2488996982574463,1.0,1.0500573836621146e-16,0.478345539428773,0.4430926500961568,0.18333670031109411
twolocal,entangled,twolocal,renyi,4,0,5,5,24,438,2.659968852996826,1.0,1.164158709180677e-15,0.4573060747747333,0.4455688747786174,0.09920856037354661
twolocal,entangled,twolocal,renyi,4,0,5,5,25,475,3.0491838455200195,1.0,3.282918272343084e-16,0.4182562156340526,0.4464800879713734,0.044826415121107265
twolocal,entangled,twolocal,renyi,4,0,5,5,26,508,3.3945610523223877,1.0,-4.121609857669588e-15,0.42446617608910964,0.44680991392746894,0.058641769855724495
twolocal,entangled,twolocal,renyi,4,0,5,5,27,545,3.8320538997650146,1.0,1.2864753205648962e-15,0.4047733957181695,0.4470397775823275,0.03747024218878645
twolocal,entangled,twolocal,renyi,4,0,5,5,28,583,4.285516977310181,1.0,-3.857693563062855e-16,0.3847296704058093,0.44724409183168695,0.024836034515265334
twolocal,entangled,twolocal,renyi,4,0,5,5,29,640,4.9954869747161865,1.0,3.1932848109320423e-15,0.36163831363935184,0.4473369543189138,0.011343029094499864
twolocal,entangled,twolocal,renyi,4,0,5,5,30,690,5.672088146209717,1.0,-8.386917302923546e-17,0.3637997399932335,0.44736338944225595,2.7438999717665793e-7
