enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,3,17,17,0,0,0.0,0.8168309614977841,0.32942395714289313,0.7504528958987682,0.4356727466561751,0.15885281115449632
twolocal,entangled,twolocal,overlap,3,3,17,17,1,3,0.0321810245513916,0.8168309614977842,0.3294239571428915,0.6098307406000704,0.5086098924986712,0.27556292455284825
twolocal,entangled,twolocal,overlap,3,3,17,17,2,8,0.18137001991271973,0.7571672011505615,0.5043384371001062,0.20525022516321745,0.759289233815816,0.25665283870107747
twolocal,entangled,twolocal,overlap,3,3,17,17,3,13,0.3016541004180908,0.758035588947535,0.5026937213849657,0.2116968758562601,0.7867649602521211,0.2070688946863347
twolocal,entangled,twolocal,overlap,3,3,17,17,4,19,0.5320291519165039,0.6082104584458303,0.6928250829532268,0.1970371040807963,0.8034226407135272,0.16589861486702837
twolocal,entangled,twolocal,overlap,3,3,17,17,5,25,0.728754997253418,0.6120218149613637,0.6885725866908508,0.15295507938666403,0.8163074062613355,0.1293813919694541
twolocal,entangled,twolocal,overlap,3,3,17,17,6,32,1.26711106300354,0.6258861726356308,0.6722712746118592,0.1255088271605668,0.8246449650338468,0.12584381197372044
twolocal,entangled,twolocal,overlap,3,3,17,17,7,39,1.7612240314483643,0.6349102976955877,0.6591702295390063,0.12562437499871737,0.8295739077465711,0.1015261729623407
twolocal,entangled,twolocal,overlap,3,3,17,17,8,52,3.196580171585083,0.4200614583204244,1.1383385940329631,0.06739341845785823,0.9105340022154071,0.22804018984016844
twolocal,entangled,twolocal,overlap,3,3,17,17,9,63,3.742471218109131,0.340765606198855,1.3790237857050633,0.07416663903949214,0.9469076183866382,0.22217093562069865
twolocal,entangled,twolocal,overlap,3,3,17,17,10,77,4.77173924446106,0.27707940082085314,1.6110806992073428,0.058732435241240215,0.9722868573964849,0.07443676436842554
twolocal,entangled,twolocal,overlap,3,3,17,17,11,89,5.437206268310547,0.27885939607674615,1.6052089274042276,0.034794192243385674,0.9771317573485055,0.11065253541538222
twolocal,entangled,twolocal,overlap,3,3,17,17,12,100,6.231292247772217,0.28749962485540853,1.5842731291487127,0.03421720922401567,0.9793982621765565,0.07133074492590333
twolocal,entangled,twolocal,overlap,3,3,17,17,13,113,7.636388301849365,0.2866558516162062,1.5830785395046123,0.033625889834814654,0.9805732698269947,0.05834910868200166
twolocal,entangled,twolocal,overlap,3,3,17,17,14,126,9.35325837135315,0.2904851425084245,1.575832420359832,0.041293618534234605,0.9822175128952462,0.05312845207664816
twolocal,entangled,twolocal,overlap,3,3,17,17,15,139,11.556313276290894,0.29064500311282393,1.575439509729795,0.03794207791774963,0.9838752397173965,0.05172248114277328
twolocal,entangled,twolocal,overlap,3,3,17,17,16,154,14.310964345932007,0.2918848669788502,1.573407116245976,0.03483041293424182,0.9851497596880504,0.05621046889981499
twolocal,entangled,twolocal,overlap,3,3,17,17,17,171,16.51942729949951,0.28321724279669924,1.5918270761550932,0.027239761274885935,0.9880336212640674,0.044856921620507556
twolocal,entangled,twolocal,overlap,3,3,17,17,18,188,18.772321462631226,0.2835940205176422,1.5922269683852173,0.02594277085552362,0.9888395967422576,0.03622586889458615
twolocal,entangled,twolocal,overlap,3,3,17,17,19,205,22.338611602783203,0.2839744027414294,1.5914341143895916,0.02537319044762676,0.9892980972920933,0.037294748316914525
twolocal,entangled,twolocal,overlap,3,3,17,17,20,222,26.013474464416504,0.2880099072918275,1.5819785960706148,0.031519965441058506,0.9901393920122765,0.041616148256733924
twolocal,entangled,twolocal,overlap,3,3,17,17,21,241,28.88537049293518,0.2842399370287186,1.5894840990926107,0.02584859303825464,0.9913948351879136,0.04325232515697774
twolocal,entangled,twolocal,overlap,3,3,17,17,22,262,31.84166169166565,0.28421434877162116,1.5887143557372738,0.029334730471738756,0.9927633107309166,0.04076993300751377
twolocal,entangled,twolocal,overlap,3,3,17,17,23,281,36.01264977455139,0.28415116666944285,1.589378686198085,0.02640416078531367,0.9935926417133483,0.03393198863862029
twolocal,entangled,twolocal,overlap,3,3,17,17,24,299,40.19579768180847,0.2861526734496833,1.5826817672959401,0.02580493005288447,0.9944153219180536,0.03598837307670302
twolocal,entangled,twolocal,overlap,3,3,17,17,25,318,43.24425172805786,0.2874376811688057,1.5790178669127717,0.02128430235075544,0.9948780890096641,0.02927984634007593
twolocal,entangled,twolocal,overlap,3,3,17,17,26,339,46.854381799697876,0.2891136335290069,1.5759955150694864,0.01523959304180448,0.9957708169161997,0.028234886692891644
twolocal,entangled,twolocal,overlap,3,3,17,17,27,360,51.98141574859619,0.2888182168453509,1.5779227413136885,0.015028055023233254,0.9962485260199171,0.024261808075423053
twolocal,entangled,twolocal,overlap,3,3,17,17,28,381,57.64267373085022,0.2887053437652841,1.578677601707976,0.011966988856267846,0.9965106661677985,0.023788068189503703
twolocal,entangled,twolocal,overlap,3,3,17,17,29,404,62.63903284072876,0.28795614741273823,1.5795428000804856,0.015257553992498979,0.9968079774957898,0.022412737910434126
twolocal,entangled,twolocal,overlap,3,3,17,17,30,426,69.20186972618103,0.2883118607904961,1.5800920533927836,0.015408830318090296,0.9970712809303335,0.02034109392666441
twolocal,entangled,twolocal,overlap,3,3,17,17,31,450,76.25031065940857,0.2873372911552517,1.5818140918413885,0.013545545647449822,0.9974276205205798,0.018135827338004593
twolocal,entangled,twolocal,overlap,3,3,17,17,32,475,82.07051968574524,0.2886475315693621,1.5808474082415236,0.011152382743789987,0.9976573275303603,0.01630035805935573
twolocal,entangled,twolocal,overlap,3,3,17,17,33,499,90.08743047714233,0.2884508418121861,1.5805869605077645,0.010177439439235832,0.9979061778482212,0.019219722775187922
twolocal,entangled,twolocal,overlap,3,3,17,17,34,524,98.32152843475342,0.2874467796421023,1.582441837167912,0.009397437516524908,0.9980915518228914,0.018063778732162222
twolocal,entangled,twolocal,overlap,3,3,17,17,35,549,103.9829113483429,0.286296483377736,1.5878316899672926,0.005957897526529143,0.9984271710159034,0.013101925565614776
twolocal,entangled,twolocal,overlap,3,3,17,17,36,575,112.04988551139832,0.28626757537339426,1.5873358392903412,0.007414211940463537,0.9985392908929132,0.01196549527977297
twolocal,entangled,twolocal,overlap,3,3,17,17,37,600,118.80842447280884,0.2875210628415834,1.5840934910205782,0.00838986000027716,0.9986230549371512,0.009604736624625675
twolocal,entangled,twolocal,overlap,3,3,17,17,38,628,129.28293752670288,0.28658359168979924,1.584624696943712,0.007124113778855513,0.9988368430813822,0.01180075054147793
twolocal,entangled,twolocal,overlap,3,3,17,17,39,657,138.50969457626343,0.2858827558539597,1.585820584426758,0.007565794580453165,0.9989653065924209,0.012066201868224066
twolocal,entangled,twolocal,overlap,3,3,17,17,40,686,147.77694058418274,0.2856638063527821,1.5854169967185752,0.006465940178052382,0.999037859497568,0.010409994887146043
twolocal,entangled,twolocal,overlap,3,3,17,17,41,719,160.11353754997253,0.2851474899634668,1.5859231455530487,0.008089852976238949,0.9991443344236111,0.00935234580501349
twolocal,entangled,twolocal,overlap,3,3,17,17,42,754,172.51013946533203,0.28659847164546237,1.5819083674519867,0.007358754919733621,0.9992475037583922,0.010592833136317583
twolocal,entangled,twolocal,overlap,3,3,17,17,43,788,184.932772397995,0.2869805864765374,1.581654434129445,0.008060005748993994,0.9993364280188648,0.011855707173745284
twolocal,entangled,twolocal,overlap,3,3,17,17,44,823,200.00972032546997,0.2863470482382614,1.5841350040921447,0.00852561310366708,0.9995387014525484,0.011762693173954957
twolocal,entangled,twolocal,overlap,3,3,17,17,45,863,213.44912433624268,0.28681198940639574,1.58531382772294,0.004070385740497673,0.9997309533308718,0.008996512194577156
twolocal,entangled,twolocal,overlap,3,3,17,17,46,901,229.69608235359192,0.28677881927665816,1.5863639564531824,0.0053177607688029635,0.9997942423143019,0.006767372580303151
twolocal,entangled,twolocal,overlap,3,3,17,17,47,933,239.4690613746643,0.2878447756611743,1.5841916473760125,0.00463450282245665,0.9998558725467048,0.0051459446748273055
twolocal,entangled,twolocal,overlap,3,3,17,17,48,971,256.55587339401245,0.288208629818298,1.5833329863853371,0.0030542484230470027,0.9998782473527171,0.004281501045141583
twolocal,entangled,twolocal,overlap,3,3,17,17,49,1005,271.09021759033203,0.2881876815857182,1.5834650140304396,0.003463329416124726,0.9998949028306607,0.004003226324133479
twolocal,entangled,twolocal,overlap,3,3,17,17,50,1044,285.8702714443207,0.28731546121740964,1.5839140435400938,0.0026876526613292123,0.9999200645840715,0.0031267454530868174
twolocal,entangled,twolocal,overlap,3,3,17,17,51,1086,305.5766394138336,0.2874771240736219,1.5833386147000525,0.0023651756399798926,0.9999477041407971,0.0032024326028223453
twolocal,entangled,twolocal,overlap,3,3,17,17,52,1128,323.98718643188477,0.2872426818351474,1.5842025818958452,0.0017230485336440712,0.9999692028566023,0.002246809962361134
twolocal,entangled,twolocal,overlap,3,3,17,17,53,1172,340.48327827453613,0.28686386155033217,1.5856723200583478,0.0009948976030167422,0.9999844521679733,0.0024698610504393778
twolocal,entangled,twolocal,overlap,3,3,17,17,54,1213,359.66633105278015,0.28678313937705785,1.5856091816695794,0.0008216814547352819,0.9999925269479155,0.0016996930852371493
twolocal,entangled,twolocal,overlap,3,3,17,17,55,1256,382.2655038833618,0.28696853877034634,1.5854978093988823,0.00020684125378248736,0.9999972517290847,0.0007175797338862423
