enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,0,0,0.0,1.0,-1.3877787807814457e-17,0.4708298042793094,0.6166929415617408
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,1,4,0.0004811286926269531,1.0,-1.7486012637846216e-15,0.49461528323177506,0.704828803551537
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,2,10,0.0014810562133789062,1.0,4.3021142204224816e-16,0.4302080026455095,0.711534494687217
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,3,17,0.0030350685119628906,1.0,-2.886579864025407e-15,0.3334648468091552,0.7210827173306871
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,4,27,0.005731105804443359,1.0,-6.661338147750939e-16,0.22488078274093837,0.7503736826141085
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,5,39,0.01031804084777832,1.0,-1.3322676295501878e-15,0.12683079948542017,0.7638072126809347
twolocal,zipf_1.0,twolocal,renyi,2,1,1,1,6,48,0.014364957809448242,1.0,3.3306690738754696e-15,0.0980849748138614,0.764300018844292
