enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,0,15,15,0,0,0.0,0.9999999999999996,1.6543615649295536e-15,0.2582124579468532,0.36353121932386934,1.0648241671995748
twolocal,entangled,twolocal,renyi,3,0,15,15,1,4,0.0003190040588378906,0.9999999999999997,3.933007602168582e-15,0.1886475072595391,0.3680714438530672,1.1950329267506992
twolocal,entangled,twolocal,renyi,3,0,15,15,2,11,0.001230001449584961,0.9999999999999996,-1.7634668881216553e-15,0.2344818040484336,0.40216021375630295,1.023539273165611
twolocal,entangled,twolocal,renyi,3,0,15,15,3,19,0.004624128341674805,0.9999999999999993,5.831381450320957e-16,0.20343353270160364,0.416387421397858,0.9806888873599667
twolocal,entangled,twolocal,renyi,3,0,15,15,4,31,0.007889032363891602,0.9999999999999991,-1.5859315071198478e-15,0.28918443576532354,0.4516899685948737,0.6617223644275978
twolocal,entangled,twolocal,renyi,3,0,15,15,5,41,0.010889053344726562,0.9999999999999994,-5.707024725849324e-15,0.2725054546159037,0.464393239803203,0.4971630141983375
twolocal,entangled,twolocal,renyi,3,0,15,15,6,52,0.01453709602355957,0.9999999999999996,2.4757716272762847e-15,0.30681328973268346,0.47283674608666665,0.3375931983770685
twolocal,entangled,twolocal,renyi,3,0,15,15,7,63,0.018899917602539062,1.0,-3.186119179135975e-15,0.31134450028372107,0.47517093554667017,0.2634830457494199
twolocal,entangled,twolocal,renyi,3,0,15,15,8,92,0.03713393211364746,0.9999999999999998,1.9800615636549888e-15,0.22168425387570545,0.537722766789814,0.7689327403600968
twolocal,entangled,twolocal,renyi,3,0,15,15,9,119,0.05644488334655762,1.0,-2.403178345349248e-16,0.2263730270170405,0.550757375254253,0.2911918684145228
twolocal,entangled,twolocal,renyi,3,0,15,15,10,143,0.07281804084777832,0.9999999999999997,-7.898064249399941e-16,0.26426604983773877,0.5568183640511025,0.3014742214990969
twolocal,entangled,twolocal,renyi,3,0,15,15,11,162,0.09787297248840332,0.9999999999999996,-9.090251789411451e-16,0.2762616459721869,0.5604476946870763,0.21635873926327986
twolocal,entangled,twolocal,renyi,3,0,15,15,12,193,0.11971187591552734,0.999999999999999,-2.0939567499274804e-15,0.408058090648714,0.5688938407143537,0.11475862553269092
twolocal,entangled,twolocal,renyi,3,0,15,15,13,214,0.14945483207702637,1.0,-4.810302864176053e-16,0.40375509808037136,0.5694857133766296,0.03836899019151245
twolocal,entangled,twolocal,renyi,3,0,15,15,14,241,0.1721198558807373,0.9999999999999987,1.6429218656274106e-15,0.3950178597964175,0.569779841743119,5.344111737109585e-7
