enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,2,1,17,17,0,0,0.0,0.866246286937407,0.25896359012438214,0.27156791471400443,0.5859815420186165,1.1651779784115486
twolocal,entangled,twolocal,renyi,2,1,17,17,1,5,0.0004830360412597656,0.7911072666763572,0.3638957150455603,0.22305057193817263,0.7007989914164321,1.0373466207414177
twolocal,entangled,twolocal,renyi,2,1,17,17,2,12,0.0016472339630126953,0.8130407019771493,0.3345875546449759,0.051018431837301884,0.8595106658244934,1.5497117428370193
twolocal,entangled,twolocal,renyi,2,1,17,17,3,20,0.004657268524169922,0.8278898328907999,0.31417867612810346,0.09150323781256839,0.8701787009041342,1.2232487639054284
twolocal,entangled,twolocal,renyi,2,1,17,17,4,29,0.00724029541015625,0.7558277122131616,NaN,0.1031787249789401,0.8848808024682662,1.1988762420759376
twolocal,entangled,twolocal,renyi,2,1,17,17,5,39,0.010271310806274414,0.7906087214005203,0.36455110030818566,0.1302070111828551,0.8891557714112536,0.8505262700719445
twolocal,entangled,twolocal,renyi,2,1,17,17,6,51,0.01532435417175293,0.8481967791590155,0.2854325946305501,0.1470207859500695,0.8882948098729765,0.5509059449631827
twolocal,entangled,twolocal,renyi,2,1,17,17,7,64,0.02164149284362793,0.8507840313940416,0.2816945754861522,0.11198690396886762,0.8871025184087881,0.12662836695721452
twolocal,entangled,twolocal,renyi,2,1,17,17,8,80,0.04682445526123047,0.703880785595992,0.47248190642148563,0.04552873122412056,0.9294980386302804,0.29189281333938727
twolocal,entangled,twolocal,renyi,2,1,17,17,9,98,0.06226539611816406,0.7021693648139328,0.4745055734977164,0.02525657485697619,0.9328999020878388,0.04906996103724998
twolocal,entangled,twolocal,renyi,2,1,17,17,10,113,0.0711054801940918,0.7001591810190645,0.47687791264223206,0.030011800048439563,0.9331161087224608,0.04767378378720148
twolocal,entangled,twolocal,renyi,2,1,17,17,11,128,0.08157730102539062,0.7031577172685693,0.47333733866807565,0.026914995591669863,0.9332262006727222,1.3773358445735968e-7
