enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,2,2,16,16,0,0,0.0,0.5175044726784219,0.6755391146746057,0.38245232612979363,0.6938561201249646,1.9213544625072954
twolocal,entangled,twolocal,renyi,2,2,16,16,1,6,0.0012440681457519531,0.6747756482442646,0.5073450682782845,0.3824523261297935,0.729026001287851,1.045785585910666
twolocal,entangled,twolocal,renyi,2,2,16,16,2,12,0.005084991455078125,0.7413651591462178,0.4287858054623088,0.06982871484975255,0.8277077895079725,1.4632786691699486
twolocal,entangled,twolocal,renyi,2,2,16,16,3,19,0.009074926376342773,0.7531812242659194,0.4251014219370006,0.08078917754612996,0.847514530917833,1.4518536792879104
twolocal,entangled,twolocal,renyi,2,2,16,16,4,29,0.019789934158325195,0.7801882312919597,0.40371657075037903,0.07228668701072974,0.8889166863430951,1.0780065256404188
twolocal,entangled,twolocal,renyi,2,2,16,16,5,41,0.03138303756713867,0.7674496937665382,0.46727973479645424,0.12613823127370058,0.9344735883286456,0.6126305677002505
twolocal,entangled,twolocal,renyi,2,2,16,16,6,58,0.05672597885131836,0.7818263217232765,0.4399487327711371,0.09514099549755042,0.9469919998498572,0.3591754560479421
twolocal,entangled,twolocal,renyi,2,2,16,16,7,71,0.09717702865600586,0.7043372256742426,0.5617691673953467,0.06810389096483918,0.9580693103582393,0.4147533487086756
twolocal,entangled,twolocal,renyi,2,2,16,16,8,85,0.1160118579864502,0.5523560337675157,0.8715359072357441,0.053803327271537665,0.9913453773411054,0.40718011662517023
twolocal,entangled,twolocal,renyi,2,2,16,16,9,101,0.16779279708862305,0.5252338452254539,0.9103334333906901,0.029447785180770014,0.9976354149056597,0.32505862990944173
twolocal,entangled,twolocal,renyi,2,2,16,16,10,116,0.21716976165771484,0.520033815561705,0.9239402918506392,0.015322474237439487,0.9990679624395709,0.19681718089037462
twolocal,entangled,twolocal,renyi,2,2,16,16,11,131,0.26837873458862305,0.5165592488909492,0.9262979995400094,0.008614032904840169,0.9992958648880395,0.1380042366880803
twolocal,entangled,twolocal,renyi,2,2,16,16,12,147,0.30170488357543945,0.5098593684139339,0.9356324156142317,0.005510845668776326,0.9997254829980593,0.11245926505121323
twolocal,entangled,twolocal,renyi,2,2,16,16,13,165,0.36478400230407715,0.5089690358205643,0.9340167132691363,0.0026853996818301112,0.9999275410932774,0.0607177703820258
twolocal,entangled,twolocal,renyi,2,2,16,16,14,182,0.4267568588256836,0.5089986231906494,0.9343351057589125,0.0012510800761945662,0.999962300482846,0.04572221637402138
twolocal,entangled,twolocal,renyi,2,2,16,16,15,200,0.49760890007019043,0.5075757719375624,0.9346349020304319,4.9161304832567865e-8,0.9999999999999919,8.155917488213879e-7
