enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,5,2,1,1,0,0,0.0,0.5660599910734558,0.6255497408538869,0.5188658388214765,0.23369437272818872
twolocal,entangled,twolocal,renyi,5,2,1,1,1,5,0.12659597396850586,0.4985933968102323,0.7346390865602601,0.5188658388214765,0.29947097881612916
