enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,7,0,1,1,0,0,0.0,1.0,NaN,0.6934420369444998,0.08065282499920573
twolocal,entangled,twolocal,renyi,7,0,1,1,1,4,0.15051007270812988,1.0,NaN,0.6679755174703349,0.09236326249769103
