enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,15,15,0,0,0.0,0.9467135963583796,0.12556195680776572,0.5179579634006168,0.3524612849675114,1.0720509633301614
twolocal,entangled,twolocal,renyi,4,1,15,15,1,4,0.002006053924560547,0.9467135963583798,0.12556195680776971,0.4097664557072722,0.366583925602802,1.211395405871389
twolocal,entangled,twolocal,renyi,4,1,15,15,2,10,0.027558088302612305,0.9467135963583798,0.1255619568077701,0.38116861833701376,0.3739269213133187,0.9880633121768245
twolocal,entangled,twolocal,renyi,4,1,15,15,3,18,0.04622912406921387,0.9467135963583795,0.12556195680776927,0.41440438547182623,0.39022515481387,1.087604271427772
twolocal,entangled,twolocal,renyi,4,1,15,15,4,27,0.06767034530639648,0.9467135963583798,0.12556195680776883,0.40623228608743983,0.40465838607685234,0.7531878361961438
twolocal,entangled,twolocal,renyi,4,1,15,15,5,36,0.11120939254760742,0.9467135963583799,0.12556195680776883,0.4074212413841617,0.40990257512367567,0.7132407961514741
twolocal,entangled,twolocal,renyi,4,1,15,15,6,47,0.16975855827331543,0.9467135963583797,0.12556195680776858,0.42616426968635435,0.4296956011565495,0.586404762136631
twolocal,entangled,twolocal,renyi,4,1,15,15,7,60,0.24223852157592773,0.9467135963583803,0.12556195680776688,0.40666692405400434,0.4483033312123575,0.8365411326672733
twolocal,entangled,twolocal,renyi,4,1,15,15,8,72,0.34598851203918457,0.9467135963583793,0.12556195680776489,0.422860531465703,0.45623138900280347,0.9961086794868588
twolocal,entangled,twolocal,renyi,4,1,15,15,9,84,0.4441254138946533,0.9467135963583799,0.12556195680776688,0.4215018599329957,0.457261565476141,1.055936003420734
twolocal,entangled,twolocal,renyi,4,1,15,15,10,100,0.5996694564819336,0.9467135963583799,0.12556195680776802,0.4555936693729472,0.47542090629312983,0.837686028634895
twolocal,entangled,twolocal,renyi,4,1,15,15,11,116,0.7545554637908936,0.94671359635838,0.1255619568077685,0.44422454904397024,0.47833925963426205,0.9114546849669308
twolocal,entangled,twolocal,renyi,4,1,15,15,12,132,0.9242124557495117,0.9420530889793268,0.1342739647698865,0.4251291995291799,0.4857875115366664,0.43296163068632276
twolocal,entangled,twolocal,renyi,4,1,15,15,13,151,1.1509895324707031,0.9322817487188164,0.15201441539028415,0.3948155509966525,0.4994195482166713,0.5163430514661568
twolocal,entangled,twolocal,renyi,4,1,15,15,14,169,1.3842394351959229,0.6369215628801254,0.5491704013047326,0.36590766193930024,0.5602968325868841,0.49333892911708693
twolocal,entangled,twolocal,renyi,4,1,15,15,15,189,1.6545994281768799,0.6033076960093092,0.5859505566244787,0.32321520797556136,0.5712852061502304,0.5575525947343218
twolocal,entangled,twolocal,renyi,4,1,15,15,16,208,1.9417123794555664,0.5838251860811354,0.6068069341319651,0.31780357117009334,0.5782129292785151,0.6225435172332091
twolocal,entangled,twolocal,renyi,4,1,15,15,17,229,2.2475404739379883,0.5784439330657236,0.6125113748250226,0.302273220755208,0.5833832693063967,0.6322077528356979
twolocal,entangled,twolocal,renyi,4,1,15,15,18,250,2.5781426429748535,0.5784939662308712,0.612458446335316,0.29155846811430486,0.5848631907246465,0.5827550740662073
twolocal,entangled,twolocal,renyi,4,1,15,15,19,272,2.9181265830993652,0.5800761435128844,0.6107836543803913,0.28154382344917384,0.5857992951685194,0.5669452326487271
twolocal,entangled,twolocal,renyi,4,1,15,15,20,295,3.2755703926086426,0.5724731191353194,0.618813097761861,0.26123574900576607,0.5879926652783525,0.4713003815046529
twolocal,entangled,twolocal,renyi,4,1,15,15,21,321,3.7156054973602295,0.543239926695477,0.6492614087837268,0.28966194792612276,0.5989691920026755,0.5135827936754752
twolocal,entangled,twolocal,renyi,4,1,15,15,22,345,4.149733543395996,0.5227302862912203,0.6702414620771432,0.2916856342979084,0.6032757336280308,0.4526390213991719
twolocal,entangled,twolocal,renyi,4,1,15,15,23,371,4.642390489578247,0.5246025541712216,0.668338785418154,0.24227221480972733,0.6052186837706616,0.5207470443606316
twolocal,entangled,twolocal,renyi,4,1,15,15,24,397,5.134321451187134,0.5195127851926493,0.6735054554602802,0.2590995876379868,0.608112197919436,0.6088187000999795
twolocal,entangled,twolocal,renyi,4,1,15,15,25,421,5.619305372238159,0.5208683394791066,0.6721311994751686,0.25705092669453955,0.6085566443035744,0.47121514586206403
twolocal,entangled,twolocal,renyi,4,1,15,15,26,449,6.2108423709869385,0.5242168504260329,0.6687309562935408,0.25920093153671836,0.6102948620480464,0.4561382543908924
twolocal,entangled,twolocal,renyi,4,1,15,15,27,476,6.791906356811523,0.5238930574112389,0.669060097100856,0.2617704433249277,0.610538767381643,0.3837138525994472
twolocal,entangled,twolocal,renyi,4,1,15,15,28,504,7.428765296936035,0.5187481178475342,0.674280105310713,0.2555151714379903,0.6121913923709201,0.44240988326895775
twolocal,entangled,twolocal,renyi,4,1,15,15,29,532,8.081481456756592,0.5228631332966761,0.6701065389920551,0.2415488789994893,0.6125616050165056,0.4673439286157576
twolocal,entangled,twolocal,renyi,4,1,15,15,30,561,8.790928363800049,0.5231443723484577,0.6698208637855936,0.24677192677579013,0.6127992531871109,0.34983316764034234
twolocal,entangled,twolocal,renyi,4,1,15,15,31,592,9.579798460006714,0.5220349210139226,0.6709474913611859,0.2583217717322943,0.6140971241213629,0.34238108231964276
twolocal,entangled,twolocal,renyi,4,1,15,15,32,626,10.473121643066406,0.5224326201748767,0.6705437348403885,0.26155990357048814,0.6140292951557345,0.355359543688904
twolocal,entangled,twolocal,renyi,4,1,15,15,33,659,11.37421178817749,0.5209907233015113,0.6720070638153227,0.2647341296071246,0.6142338506203397,0.3157838044133035
twolocal,entangled,twolocal,renyi,4,1,15,15,34,695,12.391820669174194,0.520291694947668,0.672715956909077,0.26656719909470555,0.6151445881711004,0.19606226341678396
twolocal,entangled,twolocal,renyi,4,1,15,15,35,729,13.376391649246216,0.5188507261133397,0.6741761812472318,0.26872672106922796,0.6152968402131287,0.2194402103902732
twolocal,entangled,twolocal,renyi,4,1,15,15,36,765,14.473430633544922,0.5177061902640587,0.6753349782407837,0.27273108523961187,0.615412935743734,0.19720475287499123
twolocal,entangled,twolocal,renyi,4,1,15,15,37,804,15.657164573669434,0.5174031025779239,0.675641689641201,0.2674929811809853,0.617933124844202,0.2369187900894955
twolocal,entangled,twolocal,renyi,4,1,15,15,38,842,16.886289596557617,0.5168552312070135,0.6761959492438656,0.26351263946409165,0.6187416032112587,0.19490715773340153
twolocal,entangled,twolocal,renyi,4,1,15,15,39,882,18.254241466522217,0.5162874806909683,0.6767700997958175,0.251266967554547,0.6208482474442114,0.20628680324637225
twolocal,entangled,twolocal,renyi,4,1,15,15,40,922,19.62163758277893,0.5161423332924191,0.6769168474845919,0.2536521305457101,0.6216868680793073,0.20716222697873557
twolocal,entangled,twolocal,renyi,4,1,15,15,41,982,21.89784574508667,0.5125383155422758,0.6805559290878568,0.2502824860565289,0.6245179566130675,0.3169256618330224
twolocal,entangled,twolocal,renyi,4,1,15,15,42,1029,23.592354774475098,0.5135922631364072,0.67949265465351,0.23558087545787787,0.6253314378477183,0.33602192392553093
twolocal,entangled,twolocal,renyi,4,1,15,15,43,1109,26.928746938705444,0.5094262852872374,0.6836910513530436,0.2124214588899447,0.6253301975398955,0.21216456564184613
twolocal,entangled,twolocal,renyi,4,1,15,15,44,1161,29.1382839679718,0.5129022079089238,0.6801889028700931,0.2181817129895598,0.6264344762062837,0.14261261415043572
twolocal,entangled,twolocal,renyi,4,1,15,15,45,1212,31.222317934036255,0.5124474295717875,0.6806475835639644,0.22002943682838721,0.6266446668534267,0.15225835712707755
twolocal,entangled,twolocal,renyi,4,1,15,15,46,1302,35.41962385177612,0.5131326907999508,0.6799563879405675,0.20870677249793457,0.6280725514363905,0.14857740157400054
twolocal,entangled,twolocal,renyi,4,1,15,15,47,1355,37.79743576049805,0.514080668778108,0.6789996674837115,0.21065102157953877,0.6282992301210323,0.09948651851479223
twolocal,entangled,twolocal,renyi,4,1,15,15,48,1410,40.25781273841858,0.5118631935834467,0.6812366242263741,0.21918076449569027,0.6287865897182353,0.0899840038463891
twolocal,entangled,twolocal,renyi,4,1,15,15,49,1486,43.81033682823181,0.5105985155254644,0.6825109010665464,0.22810295980481704,0.6296470334176409,0.08923622277928862
twolocal,entangled,twolocal,renyi,4,1,15,15,50,1541,46.39850091934204,0.5126878270919373,0.6804051409597462,0.2391423857601305,0.6300080305856572,0.06093687705336829
twolocal,entangled,twolocal,renyi,4,1,15,15,51,1599,49.26716089248657,0.5123681182259444,0.6807275609060617,0.24260002387721494,0.6300653417880671,0.04680578065474127
twolocal,entangled,twolocal,renyi,4,1,15,15,52,1661,52.372355699539185,0.5114764170533055,0.6816264526856028,0.2433224109291438,0.6301942544957854,0.04694726638525874
twolocal,entangled,twolocal,renyi,4,1,15,15,53,1730,55.921658754348755,0.5112394930056903,0.6818651955709712,0.23972167578669762,0.6304402551525417,0.056085225589286726
twolocal,entangled,twolocal,renyi,4,1,15,15,54,1794,59.31306862831116,0.5102854032681435,0.6828262207225131,0.24170633791188167,0.6306229723868915,0.03762680493325984
twolocal,entangled,twolocal,renyi,4,1,15,15,55,1858,62.70992970466614,0.5106164942076327,0.6824927936017784,0.24112479017635857,0.6306692463488555,0.03195215412921679
twolocal,entangled,twolocal,renyi,4,1,15,15,56,1940,67.22083973884583,0.5102457334225369,0.6828661654513598,0.23566579394599857,0.6307881032478678,0.024258223640075804
twolocal,entangled,twolocal,renyi,4,1,15,15,57,2014,71.39982390403748,0.5107054706260862,0.6824031765837627,0.23613899586830037,0.6308212972886516,0.015524871944278767
twolocal,entangled,twolocal,renyi,4,1,15,15,58,2084,75.3666479587555,0.5106887205139246,0.6824200477047947,0.2364503492751464,0.6308365047510684,0.008001113316709775
twolocal,entangled,twolocal,renyi,4,1,15,15,59,2189,81.59634804725647,0.510806457486606,0.6823014560898155,0.23696419775747374,0.6308456209972902,8.470261630927255e-7
