enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,3,3,3,0,0,0.0,0.5355051426336727,0.6572094221941935,0.5614661886109543,0.5553402234993587,0.16760626987726568
twolocal,entangled,twolocal,overlap,3,3,3,3,1,3,0.04675602912902832,0.535505142633673,0.657209422194192,0.38942207249514016,0.6001717327374532,0.20982968080513176
twolocal,entangled,twolocal,overlap,3,3,3,3,2,9,0.09371495246887207,0.6819058508368561,0.4981986404156865,0.3908481971318974,0.6194237845554205,0.4061979414975133
twolocal,entangled,twolocal,overlap,3,3,3,3,3,16,0.42904186248779297,0.4614717808375559,0.9550995420241547,0.39227741708223823,0.7156727412494455,0.31268814349285834
twolocal,entangled,twolocal,overlap,3,3,3,3,4,26,1.60410475730896,0.40125550580549885,1.1073986054362157,0.378543867737618,0.7719029474301375,0.2089360067754207
twolocal,entangled,twolocal,overlap,3,3,3,3,5,34,2.129690647125244,0.38938498553949547,1.1317938085338823,0.24706507828541996,0.7981201848821722,0.14900185629872764
twolocal,entangled,twolocal,overlap,3,3,3,3,6,44,2.808255672454834,0.3596934125471467,1.1947328712621015,0.1794107908530309,0.8309673925432486,0.2108797545126839
twolocal,entangled,twolocal,overlap,3,3,3,3,7,55,3.828174591064453,0.2981247238357668,1.4082372913855106,0.11322862091344746,0.8811730212027458,0.34484799871752725
twolocal,entangled,twolocal,overlap,3,3,3,3,8,66,4.121057510375977,0.17639446355279795,1.8784903216655615,0.09120684411828811,0.9342008661541794,0.2811396187193815
twolocal,entangled,twolocal,overlap,3,3,3,3,9,77,5.29205846786499,0.19367365917727927,1.8173036418766428,0.07929606686492544,0.9503517247651644,0.15593342162284138
twolocal,entangled,twolocal,overlap,3,3,3,3,10,88,6.682990550994873,0.20022337466439047,1.8038501344166389,0.07355479008031708,0.9570596560435535,0.13019877516233927
twolocal,entangled,twolocal,overlap,3,3,3,3,11,100,7.760061502456665,0.20395141392966093,1.7887253200047408,0.07462529520542321,0.9605775345948828,0.11971310547656339
twolocal,entangled,twolocal,overlap,3,3,3,3,12,112,8.320639610290527,0.20938248974762722,1.7728731515182043,0.0720739819237894,0.9633980495185376,0.10736339262657767
twolocal,entangled,twolocal,overlap,3,3,3,3,13,125,9.423511505126953,0.2112530699849732,1.7610511378058757,0.0697859163839224,0.9657325027084317,0.10374510215660725
twolocal,entangled,twolocal,overlap,3,3,3,3,14,136,11.248699426651001,0.21247845054793194,1.754691236487665,0.06752324272710877,0.9676750657586031,0.09466354885173844
twolocal,entangled,twolocal,overlap,3,3,3,3,15,148,12.657862424850464,0.2153882801987404,1.7504413480293999,0.06559386183073326,0.9692983533802209,0.09220397527594876
twolocal,entangled,twolocal,overlap,3,3,3,3,16,161,14.179469347000122,0.21577354017994516,1.7461768178539934,0.06494993053182228,0.9721664119170561,0.08925638898916875
twolocal,entangled,twolocal,overlap,3,3,3,3,17,175,15.449532270431519,0.21516224310005932,1.7398609815703487,0.0657649590678512,0.9737787421452682,0.07823368814169188
twolocal,entangled,twolocal,overlap,3,3,3,3,18,188,16.960944414138794,0.21580418290506742,1.7369178058956796,0.06741208446844923,0.9751208951365713,0.07638855522582051
twolocal,entangled,twolocal,overlap,3,3,3,3,19,202,20.509663343429565,0.2192333918489731,1.7289615185301908,0.0663649628376593,0.9764539110611505,0.09556013208513217
