enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,4,4,87,2164,1115.4497566223145,0.2667813460728394,1.352242346679976,0.08016700129083222,0.7783285015362679,0.0027314051030396676
twolocal,entangled,twolocal,overlap,4,2,4,4,88,2218,1162.749490737915,0.2666210916037116,1.3526251478264946,0.08070219398442924,0.7783536541185572,0.002448318558100453
twolocal,entangled,twolocal,overlap,4,2,4,4,89,2269,1200.654619693756,0.26659959345080597,1.3526732296728363,0.08060081420408705,0.7783661536847866,0.002195153699243178
twolocal,entangled,twolocal,overlap,4,2,4,4,90,2321,1242.4883506298065,0.2665444054765312,1.3528009390896047,0.08055998637204706,0.7783805718452858,0.0019213443194675832
twolocal,entangled,twolocal,overlap,4,2,4,4,91,2369,1282.517817735672,0.26635745910906544,1.3531941045587441,0.08009176058986263,0.7783926006146851,0.0021915737124202743
twolocal,entangled,twolocal,overlap,4,2,4,4,92,2428,1328.5805656909943,0.26635479094249154,1.3531927936433135,0.08101364533024696,0.7784081674203607,0.00242901354463385
twolocal,entangled,twolocal,overlap,4,2,4,4,93,2486,1380.703852891922,0.26638864874623314,1.3531501226512916,0.07977765136523163,0.7784214293807259,0.00143096516010059
twolocal,entangled,twolocal,overlap,4,2,4,4,94,2539,1423.3517408370972,0.26637094812445594,1.3531984267019528,0.07967033893429368,0.7784277145921026,0.001386696794425873
twolocal,entangled,twolocal,overlap,4,2,4,4,95,2594,1471.0446360111237,0.26628918612238783,1.35332780144842,0.07971410475543173,0.7784320948576663,0.0012899470190029746
twolocal,entangled,twolocal,overlap,4,2,4,4,96,2646,1513.2516131401062,0.2663992032154978,1.3531180259465043,0.07988788245344021,0.7784355162391564,0.0011547019732817683
twolocal,entangled,twolocal,overlap,4,2,4,4,97,2697,1565.5918300151825,0.2664348282006635,1.3530497621065,0.08019390183168573,0.7784397898143722,0.0009744812753844769
