enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,2,1,11,11,0,0,0.0,0.7795985098794174,NaN,0.3482506336157777,0.6140575570335205,1.7877819368207064
twolocal,entangled,twolocal,renyi,2,1,11,11,1,5,0.0006039142608642578,0.622210772273186,0.5653957829611406,0.22538137814775788,0.6555232894025592,1.8942672115087058
twolocal,entangled,twolocal,renyi,2,1,11,11,2,11,0.001528024673461914,0.6808103790631307,0.49946586510789903,0.22538137814775794,0.6788111587281638,1.0104240007078662
twolocal,entangled,twolocal,renyi,2,1,11,11,3,20,0.005210161209106445,0.7457512472554395,0.42177787574971815,0.225381378147758,0.8182406169541365,1.348179995511714
twolocal,entangled,twolocal,renyi,2,1,11,11,4,32,0.008457183837890625,0.8529121321594771,NaN,0.09480838724230621,0.8530352741010307,0.9212092113595245
twolocal,entangled,twolocal,renyi,2,1,11,11,5,43,0.012208223342895508,0.8571610702622184,0.2724028634444342,0.045421559826579194,0.85509808748999,0.5598835009084394
twolocal,entangled,twolocal,renyi,2,1,11,11,6,53,0.015842199325561523,0.8189727960314789,0.3264924417221824,0.07110834472801714,0.8617153568207652,0.4694321978767433
twolocal,entangled,twolocal,renyi,2,1,11,11,7,65,0.022422313690185547,0.8339921777288593,0.30564659413452366,0.10047610279500406,0.8620346350884547,0.2002401815412069
twolocal,entangled,twolocal,renyi,2,1,11,11,8,85,0.04925417900085449,0.7274796905580119,0.44419645828458487,0.07598470479448005,0.8974094284647777,0.2904690970310952
twolocal,entangled,twolocal,renyi,2,1,11,11,9,101,0.060659170150756836,0.697793198151037,0.4796638356664644,0.018850140466341037,0.9084921342143091,0.2229714829878404
twolocal,entangled,twolocal,renyi,2,1,11,11,10,119,0.07131004333496094,0.6740215902092601,NaN,0.020465487638948773,0.9140635088876514,0.247397027262127
twolocal,entangled,twolocal,renyi,2,1,11,11,11,139,0.09920597076416016,0.6698636043946884,0.5120550364289056,0.02818637422618836,0.9169868125631302,0.27977871106236724
twolocal,entangled,twolocal,renyi,2,1,11,11,12,168,0.12116289138793945,0.6425884363292065,0.5428642999513542,0.05067127039555164,0.9240015165164468,9.19352438212723e-8
