enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,1,6,6,0,0,0.0,0.9991984146485956,0.0035369966298105715,0.7357339404977142,0.3973543622716984,0.11794368020416807
twolocal,entangled,twolocal,overlap,3,1,6,6,1,4,0.0016889572143554688,0.9991984146485955,0.003536996629801914,0.6408152614769327,0.4648019652303348,0.1959558009859711
twolocal,entangled,twolocal,overlap,3,1,6,6,2,10,0.006144046783447266,0.5043676231036843,0.688773176423237,0.4105632150877484,0.6133341085293821,0.225070046646638
twolocal,entangled,twolocal,overlap,3,1,6,6,3,16,0.011199951171875,0.5003567268155361,0.6927904113142936,0.1623461314755135,0.6734476351860779,0.08868072829810165
twolocal,entangled,twolocal,overlap,3,1,6,6,4,23,0.04398989677429199,0.5020260805279518,0.6911197294751826,0.16658577569552113,0.6790670369629679,0.12759412302981077
twolocal,entangled,twolocal,overlap,3,1,6,6,5,31,0.08255577087402344,0.5069117627214184,0.6862194049749845,0.1576524542229533,0.6999380899308951,0.13482777839208968
twolocal,entangled,twolocal,overlap,3,1,6,6,6,41,0.10165762901306152,0.5055230163062069,0.6876139511570114,0.15728009696826456,0.7149032207416913,0.15473251377306146
twolocal,entangled,twolocal,overlap,3,1,6,6,7,52,0.1475386619567871,0.5010479962193782,0.6920988179345929,0.11311628459719057,0.7339490746313686,0.12408664164748866
twolocal,entangled,twolocal,overlap,3,1,6,6,8,62,0.16948580741882324,0.5028054810090445,0.6903390700702643,0.1267627009829187,0.7437339194764739,0.0886923166875009
twolocal,entangled,twolocal,overlap,3,1,6,6,9,73,0.22162985801696777,0.5034206913466761,0.6897225781239666,0.1439847201924314,0.7513707973119965,0.07822627615307118
twolocal,entangled,twolocal,overlap,3,1,6,6,10,84,0.2809789180755615,0.5062607423033344,0.6868733067423531,0.17057983861298714,0.7551493589599847,0.07082025834214696
twolocal,entangled,twolocal,overlap,3,1,6,6,11,96,0.33641695976257324,0.5016753405642097,0.6914709031508643,0.16253933829118766,0.7609166788923009,0.07193320640058556
twolocal,entangled,twolocal,overlap,3,1,6,6,12,109,0.4021728038787842,0.5020285600566718,0.6911172465870852,0.15011494683150492,0.763762114001451,0.06327585083130162
twolocal,entangled,twolocal,overlap,3,1,6,6,13,122,0.47478175163269043,0.5002751908769403,0.6928719644341049,0.152539238141689,0.7669154709583152,0.027417097763836277
twolocal,entangled,twolocal,overlap,3,1,6,6,14,134,0.5751378536224365,0.5003219693242179,0.6928251766720789,0.15384682945530442,0.7675741613638297,0.024542086735675955
twolocal,entangled,twolocal,overlap,3,1,6,6,15,147,0.6507859230041504,0.5003591097218717,0.6927880278391194,0.1477226460770347,0.767958197454462,0.022248304044546696
twolocal,entangled,twolocal,overlap,3,1,6,6,16,163,0.7744579315185547,0.501468974651128,0.6916774857666746,0.13841548476642185,0.7685716937217117,0.018546303296403107
twolocal,entangled,twolocal,overlap,3,1,6,6,17,180,0.8839108943939209,0.503757676815479,0.6893847828265114,0.1345491205293211,0.7690352401975997,0.020216115423959014
twolocal,entangled,twolocal,overlap,3,1,6,6,18,197,1.024925947189331,0.5051676848520232,0.6879705570465076,0.13599136708483694,0.7693294159534747,0.01532424727489663
twolocal,entangled,twolocal,overlap,3,1,6,6,19,214,1.1586759090423584,0.5057924691951097,0.6873434749802597,0.13974621180206004,0.7694776270427269,0.0124339882523819
twolocal,entangled,twolocal,overlap,3,1,6,6,20,231,1.3033769130706787,0.5058810449716191,0.6872545521058008,0.14132977879152356,0.7696095179116612,0.01062043783170507
twolocal,entangled,twolocal,overlap,3,1,6,6,21,252,1.5072948932647705,0.5072147963894025,0.6859149321460227,0.1464969792167257,0.7697807127289067,0.009426679813088446
twolocal,entangled,twolocal,overlap,3,1,6,6,22,277,1.7708897590637207,0.5055924087712808,0.6875442998545445,0.15670050376075456,0.7700095971383007,0.007221481414235987
twolocal,entangled,twolocal,overlap,3,1,6,6,23,302,2.0321357250213623,0.5054658053549688,0.6876713730612081,0.1526797693447604,0.7701089408590384,0.005734553099538857
twolocal,entangled,twolocal,overlap,3,1,6,6,24,328,2.3153767585754395,0.5057145355071612,0.6874217096769845,0.15420089464164963,0.7701443386654536,0.0033679161467002486
twolocal,entangled,twolocal,overlap,3,1,6,6,25,355,2.6222057342529297,0.5059491343229316,0.6871861923292681,0.15476784127884874,0.770162015063544,0.001978570078991526
twolocal,entangled,twolocal,overlap,3,1,6,6,26,381,2.9133007526397705,0.5061711230793552,0.686963300139416,0.15467563209802843,0.7701721688220022,4.7728085264414637e-5
