enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_0.01,twolocal,overlap,1,1,1,1,0,0,0.0,0.5000500000000003,0.6930971797265785,0.31422427801244013,0.9096789930788585
twolocal,zipf_0.01,twolocal,overlap,1,1,1,1,1,5,0.00047516822814941406,0.7768646118683251,0.3824424396272689,0.08557789782482073,0.9925329635880651
twolocal,zipf_0.01,twolocal,overlap,1,1,1,1,2,10,0.0010859966278076172,0.7893663972476482,0.36618225875372246,0.00048780463973788213,0.9996578035364558
twolocal,zipf_0.01,twolocal,overlap,1,1,1,1,3,15,0.0017840862274169922,0.7900124208134881,0.3653343913037465,8.590539719854906e-8,0.9999999999997468
