enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,3,4,4,0,0,0.0,0.5907521772402046,0.5994284878743908,0.7220728542557916,0.45668129381779554,0.7315929547655032
twolocal,entangled,twolocal,renyi,3,3,4,4,1,4,0.01001882553100586,0.5480897218684094,0.6495157922449247,0.7220728542557918,0.47055137209680037,0.9000357280662101
twolocal,entangled,twolocal,renyi,3,3,4,4,2,11,0.0516507625579834,0.49114506778725814,0.7479757398088921,0.7220728542557919,0.493168499298535,0.7170986214133261
twolocal,entangled,twolocal,renyi,3,3,4,4,3,26,0.2752346992492676,0.6560135122200299,0.6516843020774976,0.48417383410029535,0.7122988989478211,1.3291142582950208
twolocal,entangled,twolocal,renyi,3,3,4,4,4,35,0.40198564529418945,0.6299807001128379,0.7073433719270228,0.4704155680228315,0.7326134032767925,1.327907020369123
twolocal,entangled,twolocal,renyi,3,3,4,4,5,45,0.5668165683746338,0.6627943448653155,0.6594156004506105,0.4687360409768722,0.7372154928400334,1.756892753252754
twolocal,entangled,twolocal,renyi,3,3,4,4,6,58,0.8581926822662354,0.7180919299551002,0.5626412530341952,0.32920967330672424,0.7410193835108427,1.9606404407088025
twolocal,entangled,twolocal,renyi,3,3,4,4,7,77,1.3353726863861084,0.6926545699538209,0.6313822554983501,0.21607579989847628,0.7494528471758278,1.222876547533744
twolocal,entangled,twolocal,renyi,3,3,4,4,8,90,1.6469566822052002,0.6897644977095047,0.6313199457819884,0.2235675973538045,0.7499091694233758,0.598707700438511
twolocal,entangled,twolocal,renyi,3,3,4,4,9,107,2.1818597316741943,0.6880371860436171,0.6364378106733843,0.2106684081872644,0.7556679443976999,0.40245367931688153
twolocal,entangled,twolocal,renyi,3,3,4,4,10,125,2.8188316822052,0.5646676491359396,0.8896083090239864,0.20250040231339475,0.8214315892324116,0.46087166558027853
twolocal,entangled,twolocal,renyi,3,3,4,4,11,142,3.3863375186920166,0.5638124313626804,0.8884901886167518,0.20344290204495644,0.8212200575353231,0.48115992803305224
twolocal,entangled,twolocal,renyi,3,3,4,4,12,160,4.0449745655059814,0.5622697678459944,0.8878259815868754,0.20172740623350313,0.8264680095907664,0.3460049140841612
twolocal,entangled,twolocal,renyi,3,3,4,4,13,177,4.727673530578613,0.5576159495535213,0.8974646483155475,0.20564247191385496,0.8295112041002226,0.35281957304898187
twolocal,entangled,twolocal,renyi,3,3,4,4,14,198,5.654578685760498,0.54662537339942,0.9198040243911396,0.20819348204485738,0.8403824882431414,0.31685899000249607
twolocal,entangled,twolocal,renyi,3,3,4,4,15,241,8.007124662399292,0.394180513954393,1.2503863518379732,0.1305633999755451,0.9210381881389776,0.6357710709340181
twolocal,entangled,twolocal,renyi,3,3,4,4,16,263,9.069156646728516,0.39632495513370686,1.2367127426472666,0.13478272062123417,0.922104010096821,0.3794244541552141
twolocal,entangled,twolocal,renyi,3,3,4,4,17,288,10.369842529296875,0.3647393346878983,1.2845027089604446,0.1133634177743018,0.9422056221378597,0.42272084386567466
twolocal,entangled,twolocal,renyi,3,3,4,4,18,309,11.524662494659424,0.36107663068140033,1.2980672538375426,0.10574744581298252,0.9473366328877328,0.33051076008041225
twolocal,entangled,twolocal,renyi,3,3,4,4,19,332,12.859289646148682,0.3298733541624757,1.3528375679876217,0.049877841320745075,0.9573394426850872,0.45658624033718
twolocal,entangled,twolocal,renyi,3,3,4,4,20,355,14.252719640731812,0.3263983232748829,1.3578239573000475,0.04496701860952085,0.9597545459464459,0.42309125662215324
twolocal,entangled,twolocal,renyi,3,3,4,4,21,377,15.648915767669678,0.3175598705052604,1.3730491932200146,0.04058897749654685,0.9618682793186684,0.3903813290859929
twolocal,entangled,twolocal,renyi,3,3,4,4,22,400,17.136446714401245,0.32204642656554683,1.3633334095265814,0.03511098455912949,0.9639699065780277,0.3448604912792952
twolocal,entangled,twolocal,renyi,3,3,4,4,23,424,18.748042583465576,0.32465524418967673,1.3547246654112486,0.034281962933563906,0.9652446970861781,0.3066966472021088
twolocal,entangled,twolocal,renyi,3,3,4,4,24,446,20.28463649749756,0.3236351533681238,1.3581187274224642,0.0351268455504217,0.9668958079430131,0.2542361134858072
twolocal,entangled,twolocal,renyi,3,3,4,4,25,470,22.01038146018982,0.3243166282222669,1.356407652058224,0.04419552315889997,0.96733397672699,0.24902906576634473
twolocal,entangled,twolocal,renyi,3,3,4,4,26,495,23.849806547164917,0.3213644265418057,1.3618692378548913,0.041181832338487254,0.968108251751398,0.26004902469570546
twolocal,entangled,twolocal,renyi,3,3,4,4,27,521,26.42245054244995,0.3212948145118933,1.363978780258385,0.041781734548303376,0.9680814326982241,0.2728078252011054
twolocal,entangled,twolocal,renyi,3,3,4,4,28,549,28.69980263710022,0.320974871144716,1.3660310398100715,0.05237381839569334,0.9687571178122103,0.2505675991497733
twolocal,entangled,twolocal,renyi,3,3,4,4,29,578,31.174437761306763,0.31670371377360934,1.376139422612691,0.04974651505113625,0.9698293603177823,0.26067408340774845
twolocal,entangled,twolocal,renyi,3,3,4,4,30,610,34.02240872383118,0.32143265708723234,1.3592711922941343,0.05015455541731684,0.9713809007811135,0.18072607572940094
twolocal,entangled,twolocal,renyi,3,3,4,4,31,642,36.93015766143799,0.3194555423896437,1.3644881473560957,0.04447367009503654,0.9723388635380135,0.1866156317318122
twolocal,entangled,twolocal,renyi,3,3,4,4,32,672,39.68994474411011,0.3214435749466953,1.3598340551269732,0.04733228740260445,0.9722946073622468,0.15558766855025122
twolocal,entangled,twolocal,renyi,3,3,4,4,33,704,42.77100157737732,0.32216970234829767,1.3595199275133698,0.04881710959310666,0.9724360680349673,0.14846964336420782
twolocal,entangled,twolocal,renyi,3,3,4,4,34,736,45.93852257728577,0.3206046376100222,1.3614790797103915,0.04837254898727344,0.9724996416363193,0.14649202345564744
twolocal,entangled,twolocal,renyi,3,3,4,4,35,776,50.20084261894226,0.3014952202274586,1.4385401284981911,0.03483926608039674,0.982098244850989,0.1143691315960366
twolocal,entangled,twolocal,renyi,3,3,4,4,36,812,54.019182443618774,0.29966495080375116,1.448074775706105,0.03670028091532533,0.983612577175807,0.11013635347722425
twolocal,entangled,twolocal,renyi,3,3,4,4,37,847,57.88991355895996,0.28990101021517467,1.4761857645916574,0.028920409212379643,0.9857746864019302,0.13755514989002693
twolocal,entangled,twolocal,renyi,3,3,4,4,38,883,61.958096504211426,0.28459117091704594,1.4986447705082246,0.02223003218138845,0.9872864827088909,0.1910116837974399
twolocal,entangled,twolocal,renyi,3,3,4,4,39,920,66.08793759346008,0.28106454143457227,1.50928238270986,0.02981081452415535,0.9885500989747374,0.13319491995495594
twolocal,entangled,twolocal,renyi,3,3,4,4,40,960,70.58058261871338,0.2765761486321264,1.5303062559096825,0.0272097418636145,0.9906564283254944,0.13817713651418703
twolocal,entangled,twolocal,renyi,3,3,4,4,41,998,75.02364253997803,0.27564027653887463,1.5352172355109508,0.023634332219439797,0.9909217168213036,0.11463371990731946
twolocal,entangled,twolocal,renyi,3,3,4,4,42,1039,79.9856424331665,0.27113688931160235,1.557475895141517,0.02326511778606513,0.9943396556838394,0.09730996536809879
twolocal,entangled,twolocal,renyi,3,3,4,4,43,1082,85.35785865783691,0.2700391678071785,1.5682151483842406,0.018420793734242998,0.995301153243204,0.08731142863676704
