enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,10,10,0,0,0.0,0.9564883640439125,0.10667454333534025,0.7286291033448903,0.2784000821436384,0.08313095949092578
twolocal,entangled,twolocal,overlap,4,2,10,10,1,5,0.03349614143371582,0.6588673110012008,0.5362579570234864,0.5521604375231964,0.3919679489993728,0.08197941453496946
twolocal,entangled,twolocal,overlap,4,2,10,10,2,10,0.07521224021911621,0.6360591522204552,0.561289430389943,0.6656857461952053,0.42446877958088974,0.10836781709999942
twolocal,entangled,twolocal,overlap,4,2,10,10,3,16,0.13922524452209473,0.351794627348211,1.1865659447639563,0.4179008271773448,0.54220875395362,0.13202721754775631
twolocal,entangled,twolocal,overlap,4,2,10,10,4,23,0.22359919548034668,0.3644842347086382,1.1653271238770582,0.14872772620035246,0.5770312081026855,0.09517606843947415
twolocal,entangled,twolocal,overlap,4,2,10,10,5,32,0.3724532127380371,0.3880741458200106,1.128796480786541,0.23404090199437283,0.6054330304916574,0.10647445371670677
twolocal,entangled,twolocal,overlap,4,2,10,10,6,41,0.5433902740478516,0.41594724825359886,1.0850116250569446,0.30583119951605936,0.6224518182026307,0.10174432435997909
twolocal,entangled,twolocal,overlap,4,2,10,10,7,51,0.7634751796722412,0.4165486921162394,1.0842045009076209,0.2934818686682545,0.634671046522308,0.08221288977172152
twolocal,entangled,twolocal,overlap,4,2,10,10,8,63,1.0725951194763184,0.425111567720079,1.0652567586312047,0.3364499940704734,0.6508408901391147,0.0780632234376338
twolocal,entangled,twolocal,overlap,4,2,10,10,9,76,1.4379651546478271,0.41998228480475874,1.0707589048423514,0.3423259751033638,0.6573121181377207,0.0903397932810106
twolocal,entangled,twolocal,overlap,4,2,10,10,10,88,1.8153371810913086,0.3958976801935563,1.108926063424875,0.2738062620881267,0.6678950678998073,0.08440132048385146
twolocal,entangled,twolocal,overlap,4,2,10,10,11,99,2.1909940242767334,0.3856204448664763,1.1279502727654716,0.2829648251200785,0.6747489409489663,0.08460191613972834
twolocal,entangled,twolocal,overlap,4,2,10,10,12,111,2.6373488903045654,0.36848763058008466,1.1552698490991786,0.27078848855237053,0.6856142487793014,0.08458108240195819
twolocal,entangled,twolocal,overlap,4,2,10,10,13,122,3.080601930618286,0.34953935564742283,1.1848131349064543,0.26677307429381397,0.6920915169599338,0.07570440661132849
twolocal,entangled,twolocal,overlap,4,2,10,10,14,135,3.646169900894165,0.3326995612065622,1.216807048399004,0.24510915077783363,0.7005956368223468,0.07614845837155149
twolocal,entangled,twolocal,overlap,4,2,10,10,15,148,4.2478227615356445,0.31522374755975513,1.2587365129956227,0.24972979941794468,0.7076762501422696,0.0662507114806924
twolocal,entangled,twolocal,overlap,4,2,10,10,16,161,4.892610788345337,0.3111083587936919,1.2657039653471986,0.23647464529633413,0.7119507020348239,0.07639798208738219
twolocal,entangled,twolocal,overlap,4,2,10,10,17,175,5.622375726699829,0.307612388093548,1.2751171236856003,0.21305208230758288,0.7191544508741661,0.08440674650916166
twolocal,entangled,twolocal,overlap,4,2,10,10,18,189,6.385444641113281,0.31063302128033715,1.2713891823152892,0.20824525864948412,0.723955202640162,0.08562721528479433
twolocal,entangled,twolocal,overlap,4,2,10,10,19,204,7.259085416793823,0.30845441463330253,1.273402223987236,0.16299253906900046,0.7316616800606449,0.06517100182447189
twolocal,entangled,twolocal,overlap,4,2,10,10,20,220,8.245882511138916,0.30752629494779066,1.2758879170618387,0.15665892779336923,0.7349497590267668,0.0606648583701916
twolocal,entangled,twolocal,overlap,4,2,10,10,21,235,9.21716856956482,0.3001798125431299,1.2911299201090332,0.15346871193782477,0.7381635735719472,0.05824476114038363
twolocal,entangled,twolocal,overlap,4,2,10,10,22,250,10.203400611877441,0.300906385334173,1.2897909462403543,0.14166552404257687,0.7408690066274143,0.04949483108038953
twolocal,entangled,twolocal,overlap,4,2,10,10,23,266,11.331106662750244,0.30213787601977693,1.2865186953651042,0.12686644326453822,0.7432610678155838,0.047928731179276735
twolocal,entangled,twolocal,overlap,4,2,10,10,24,284,12.665977716445923,0.2947695410625594,1.3004112864280517,0.11860672737758515,0.7459320803733539,0.06530337359102055
twolocal,entangled,twolocal,overlap,4,2,10,10,25,302,14.040586709976196,0.29632752302652676,1.2972410617648618,0.13774849461335037,0.7496057134367582,0.06007646575041305
twolocal,entangled,twolocal,overlap,4,2,10,10,26,321,15.543347597122192,0.29094761240951295,1.3063924024781304,0.13716248005040285,0.7532074995454996,0.04658997219325926
twolocal,entangled,twolocal,overlap,4,2,10,10,27,340,17.088679552078247,0.2944715903420983,1.2992888995970233,0.14212251901734943,0.7552299587099158,0.034546228421630486
twolocal,entangled,twolocal,overlap,4,2,10,10,28,357,18.48831868171692,0.2916704069121672,1.3036635938703687,0.14091773172681815,0.7558819799466825,0.035459095527757986
twolocal,entangled,twolocal,overlap,4,2,10,10,29,376,20.1521418094635,0.2982896779536881,1.2900169594402158,0.1399120369538745,0.7569104789786489,0.035459556007342755
twolocal,entangled,twolocal,overlap,4,2,10,10,30,395,21.888614654541016,0.2984957379761254,1.2900280080444966,0.14303944533212157,0.7578345814368316,0.04195343712437323
