enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,17,17,0,0,0.0,0.9552392539286884,0.10913914504322289,0.6643924681683446,0.2937786904856718,0.720948905811908
twolocal,entangled,twolocal,renyi,4,2,17,17,1,4,0.00908207893371582,0.9552392539286882,0.10913914504322525,0.6643924681683446,0.3083415076263338,0.9097564554653856
twolocal,entangled,twolocal,renyi,4,2,17,17,2,9,0.049382925033569336,0.9552392539286887,0.10913914504322349,0.7376086233204502,0.33501788091553164,0.8442142751049404
twolocal,entangled,twolocal,renyi,4,2,17,17,3,18,0.12886786460876465,0.9552392539286885,0.10913914504323044,0.6219570854141612,0.3439565615546297,0.7199681813107314
twolocal,entangled,twolocal,renyi,4,2,17,17,4,25,0.22605490684509277,0.9552392539286881,0.10913914504322832,0.6196679804263154,0.34755128660922385,0.48924402949685314
twolocal,entangled,twolocal,renyi,4,2,17,17,5,34,0.3654201030731201,0.9552392539286884,0.10913914504322528,0.6385294490554901,0.3603665656132552,0.6221173999733194
twolocal,entangled,twolocal,renyi,4,2,17,17,6,44,0.5771450996398926,0.9552392539286885,0.10913914504322787,0.632452218073156,0.36304730412423125,0.5206830455690153
twolocal,entangled,twolocal,renyi,4,2,17,17,7,56,0.8640611171722412,0.955239253928689,0.10913914504322211,0.5593301285563251,0.3695161248675594,0.43245581167247493
twolocal,entangled,twolocal,renyi,4,2,17,17,8,69,1.2129900455474854,0.9552392539286888,0.10913914504322267,0.5552365019022633,0.3970975049991983,0.6924736312556815
twolocal,entangled,twolocal,renyi,4,2,17,17,9,86,1.7165961265563965,0.9552392539286884,0.10913914504322692,0.5556202003979308,0.40901530738493863,0.44071516872098726
twolocal,entangled,twolocal,renyi,4,2,17,17,10,101,2.235340118408203,0.9552392539286882,0.10913914504322308,0.5129073660376318,0.4110676796104238,0.40866098251055744
twolocal,entangled,twolocal,renyi,4,2,17,17,11,125,3.213179111480713,0.9552392539286884,0.10913914504322181,0.5329538081398081,0.43174183235808566,0.6045018506927976
twolocal,entangled,twolocal,renyi,4,2,17,17,12,153,4.594712972640991,0.9552392539286888,0.109139145043224,0.45087872014512065,0.4608573837844132,0.7712155587602334
twolocal,entangled,twolocal,renyi,4,2,17,17,13,172,5.4903130531311035,0.9552392539286877,0.10913914504322304,0.44756354177974594,0.46676383299150753,0.5668370936512015
twolocal,entangled,twolocal,renyi,4,2,17,17,14,206,7.3887481689453125,0.9552392539286889,0.1091391450432236,0.19403684766155885,0.49103233094449206,0.619971023024526
twolocal,entangled,twolocal,renyi,4,2,17,17,15,236,9.308497190475464,0.9552392539286881,0.10913914504322449,0.12372511412700733,0.5018849272487097,0.6763811503343873
twolocal,entangled,twolocal,renyi,4,2,17,17,16,263,10.92766523361206,0.9552392539286886,0.10913914504322778,0.11711237846584154,0.5035425411179703,0.6939786844578559
twolocal,entangled,twolocal,renyi,4,2,17,17,17,286,12.412585258483887,0.9552392539286885,0.10913914504323566,0.11707943507378302,0.5076405774284263,0.5790623611664576
twolocal,entangled,twolocal,renyi,4,2,17,17,18,339,16.381206274032593,0.9552392539286877,0.10913914504322463,0.11397542683046698,0.5135891249503117,0.4384585778166361
twolocal,entangled,twolocal,renyi,4,2,17,17,19,368,18.506710052490234,0.955239253928688,0.10913914504322378,0.09652328251654146,0.5169824945448106,0.27519832962762236
twolocal,entangled,twolocal,renyi,4,2,17,17,20,395,20.60146188735962,0.636813530448187,0.572214588843158,0.10816101955297672,0.5890344170409151,0.4582107821858096
twolocal,entangled,twolocal,renyi,4,2,17,17,21,421,22.472721815109253,0.6235752966611028,0.586290443657873,0.10556030577095693,0.594705229166837,0.3256788768922875
twolocal,entangled,twolocal,renyi,4,2,17,17,22,450,24.68496584892273,0.6015242150738543,0.6196160283163668,0.13030443759774152,0.6039787005786225,0.4026761895721583
twolocal,entangled,twolocal,renyi,4,2,17,17,23,488,27.704730987548828,0.5786366677569272,0.6571171584845076,0.1649475052593351,0.6113861994305366,0.2761379044388413
twolocal,entangled,twolocal,renyi,4,2,17,17,24,524,30.655566930770874,0.5684177826137778,0.6685435690823948,0.16636306517520305,0.6161745523636658,0.32919232408587046
twolocal,entangled,twolocal,renyi,4,2,17,17,25,552,33.12447786331177,0.5681708396570964,0.6688801138718508,0.16812336958416674,0.618273269980545,0.30282279565794146
twolocal,entangled,twolocal,renyi,4,2,17,17,26,586,36.303059816360474,0.5525070536786039,0.6861812668701771,0.1585390768898043,0.6281503773472488,0.31391798180140323
twolocal,entangled,twolocal,renyi,4,2,17,17,27,617,39.23140263557434,0.5470736889553202,0.6920415521381484,0.1411993646389188,0.6281833738460486,0.40176910975908786
twolocal,entangled,twolocal,renyi,4,2,17,17,28,650,42.367045640945435,0.5444115584691025,0.6950097109904356,0.1196997533559752,0.6298902769806173,0.29961968189652144
twolocal,entangled,twolocal,renyi,4,2,17,17,29,682,45.512261629104614,0.5388738766106254,0.7009013615721708,0.11701079385329666,0.6321211387142148,0.2992627598471156
twolocal,entangled,twolocal,renyi,4,2,17,17,30,716,48.81335663795471,0.5338333087733548,0.7058015319989387,0.12572701759461152,0.6335080184979671,0.2988679256465211
twolocal,entangled,twolocal,renyi,4,2,17,17,31,750,52.27777147293091,0.5287726608306832,0.7114355450129812,0.13809782786819058,0.6347801951285668,0.19609418656495048
twolocal,entangled,twolocal,renyi,4,2,17,17,32,785,56.02386140823364,0.5264563788424603,0.7129800316111116,0.1410519628823993,0.6346968468661743,0.2382288644087786
twolocal,entangled,twolocal,renyi,4,2,17,17,33,820,59.81810760498047,0.5270822313255896,0.7119533396254072,0.14823275190899976,0.6349147298937543,0.2658234587243878
