enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,6,6,1,1,0,0,0.0,0.506959233897907,0.6861717124626183,0.7096140976300717,0.1577930187789975
twolocal,entangled,twolocal,renyi,6,6,1,1,1,3,427.6795310974121,0.5069592338979076,NaN,0.5637723260675732,0.16985388884789976
