enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,1,9,9,0,0,0.0,0.9943314892218249,0.019503265206820455,0.8236727340795023,0.3705685422505522,1.139343191974497
twolocal,entangled,twolocal,renyi,3,1,9,9,1,4,0.0007958412170410156,0.9943314892218247,0.01950326520681809,0.7232411931835222,0.427962824732808,1.0579600364878319
twolocal,entangled,twolocal,renyi,3,1,9,9,2,10,0.004956960678100586,0.9943314892218242,0.01950326520682719,0.7232411931835221,0.4445444279218643,1.2824850789251825
twolocal,entangled,twolocal,renyi,3,1,9,9,3,19,0.00972890853881836,0.994331489221824,0.0195032652068185,0.642761078312308,0.4458843456383174,1.4032148258089927
twolocal,entangled,twolocal,renyi,3,1,9,9,4,31,0.02188897132873535,0.9943314892218249,0.019503265206818325,0.49769171947448226,0.5955158147633063,1.663360767090628
twolocal,entangled,twolocal,renyi,3,1,9,9,5,40,0.05703878402709961,0.9943314892218249,0.019503265206823054,0.510867927312297,0.6020247254811377,1.601251198127399
twolocal,entangled,twolocal,renyi,3,1,9,9,6,51,0.07202267646789551,0.9943314892218247,0.019503265206821833,0.5204698703560451,0.6023609062076466,1.0917694066811159
twolocal,entangled,twolocal,renyi,3,1,9,9,7,64,0.09435081481933594,0.9943314892218253,0.019503265206819536,0.473160334856118,0.6135688470216776,1.221353292220953
twolocal,entangled,twolocal,renyi,3,1,9,9,8,77,0.1144707202911377,0.994331489221824,0.01950326520682629,0.4538381234514425,0.619734628180452,0.5512790359096805
twolocal,entangled,twolocal,renyi,3,1,9,9,9,92,0.1634538173675537,0.994331489221825,0.019503265206816348,0.4467718317059065,0.6266319339413633,0.4251407206086404
twolocal,entangled,twolocal,renyi,3,1,9,9,10,107,0.190659761428833,0.9943314892218245,0.01950326520681647,0.41954598876312593,0.6327416184354417,0.2943616371036156
twolocal,entangled,twolocal,renyi,3,1,9,9,11,123,0.2186896800994873,0.9943314892218256,0.01950326520682067,0.45064736211233314,0.632713514976238,0.1665453143643229
twolocal,entangled,twolocal,renyi,3,1,9,9,12,140,0.2798886299133301,0.9943314892218243,0.019503265206818585,0.4233818265160216,0.633945665034176,0.11988428381926183
twolocal,entangled,twolocal,renyi,3,1,9,9,13,160,0.3881955146789551,0.7171130366414795,0.4567111071545215,0.3104650209951031,0.7128889594803549,0.34310753354421636
twolocal,entangled,twolocal,renyi,3,1,9,9,14,179,0.46276330947875977,0.6929517116444883,0.4853436060494223,0.26671377677126357,0.7206222252301232,0.3775421287529524
twolocal,entangled,twolocal,renyi,3,1,9,9,15,198,0.564589262008667,0.6745910472130499,0.5066346504027963,0.2572336521699664,0.7252951242506472,0.42991102789733665
twolocal,entangled,twolocal,renyi,3,1,9,9,16,228,0.713219165802002,0.5752102715158031,0.6159278356554545,0.2718890356425438,0.7508008591612428,0.49344616401320957
twolocal,entangled,twolocal,renyi,3,1,9,9,17,255,0.8434181213378906,0.5763095804776293,0.6147673367059896,0.2817035083355297,0.7619431819825289,0.2341677853426322
twolocal,entangled,twolocal,renyi,3,1,9,9,18,286,1.021414041519165,0.5468376984579973,0.6455493644567464,0.26581156840644615,0.7654035471696143,0.19923733163319166
twolocal,entangled,twolocal,renyi,3,1,9,9,19,320,1.2136821746826172,0.5419474163725592,0.6505926193175086,0.2518806078737906,0.7665096764415406,0.08594478443288271
twolocal,entangled,twolocal,renyi,3,1,9,9,20,349,1.3796210289001465,0.5425151461612728,0.6500080431961716,0.25098731790636253,0.7669735656200561,0.09988861783513911
twolocal,entangled,twolocal,renyi,3,1,9,9,21,385,1.6076579093933105,0.5421262160856474,0.6504085398135355,0.24427113889434787,0.767718202579251,0.09022444622467937
twolocal,entangled,twolocal,renyi,3,1,9,9,22,421,1.8544440269470215,0.5438939406435156,0.6485873398093761,0.23643041699452946,0.7681330038328628,0.09132780539070116
twolocal,entangled,twolocal,renyi,3,1,9,9,23,450,2.044797897338867,0.5428356665902131,0.6496779063868339,0.2367356111550488,0.7682478424777458,0.04996063709644398
twolocal,entangled,twolocal,renyi,3,1,9,9,24,482,2.274791717529297,0.5413869587180247,0.651169473441351,0.2285386892017967,0.7685831734149771,0.03114619093001724
twolocal,entangled,twolocal,renyi,3,1,9,9,25,524,2.642695903778076,0.5415366522206932,0.651015423323922,0.22004694576123401,0.7687784059633586,0.02657041386187791
twolocal,entangled,twolocal,renyi,3,1,9,9,26,569,3.008563995361328,0.5417892131034571,0.6507554744461974,0.212297769634295,0.7688928746312889,0.018772209969257825
twolocal,entangled,twolocal,renyi,3,1,9,9,27,629,3.5327508449554443,0.541436462797513,0.6511185304503332,0.2137074841888493,0.7689937469934248,4.775515060885457e-7
