enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,6,3,1,1,0,0,0.0,0.5587478146002219,NaN,0.5506246700279817,0.1946137081924358
twolocal,entangled,twolocal,overlap,6,3,1,1,1,4,1.5886380672454834,0.5587478146002217,NaN,0.3812571650074849,0.22618843158565602
