enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,2,0,3,3,0,0,0.0,1.0,-5.003002363865601e-16,0.664302975408835,0.401855911947691
twolocal,entangled,twolocal,renyi,2,0,3,3,1,4,0.00035881996154785156,1.0,-1.3322676295501878e-15,0.3924522431981264,0.5468514250276506
twolocal,entangled,twolocal,renyi,2,0,3,3,2,11,0.002293825149536133,1.0,-2.220446049250313e-15,0.20072129308879544,0.6244349912140409
twolocal,entangled,twolocal,renyi,2,0,3,3,3,24,0.004501819610595703,1.0,2.706168622523819e-16,0.3589533619948534,0.7276314759210124
twolocal,entangled,twolocal,renyi,2,0,3,3,4,35,0.005972623825073242,1.0,3.3306690738754696e-16,0.2731750259557931,0.7747347987809949
twolocal,entangled,twolocal,renyi,2,0,3,3,5,47,0.007801532745361328,1.0,-1.7763568394002505e-15,0.1383873417981728,0.7963173501530819
twolocal,entangled,twolocal,renyi,2,0,3,3,6,58,0.009876489639282227,1.0,2.609024107869118e-15,0.1157040309072408,0.7970767070847644
