enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,8,8,40,961,21.26130509376526,0.5086963684411117,0.6844254261444667,0.23073573953329285,0.6065813669393649,0.21962449263486863
twolocal,entangled,twolocal,renyi,4,1,8,8,41,1004,22.842586040496826,0.5080552252544506,0.685070185825301,0.23691177871693503,0.6067029111494825,0.16979140247184965
twolocal,entangled,twolocal,renyi,4,1,8,8,42,1047,24.451744079589844,0.5064287400653178,0.6867045929186726,0.22603143911402804,0.607829783124242,0.16339826564401852
twolocal,entangled,twolocal,renyi,4,1,8,8,43,1091,26.107381105422974,0.5048095691642893,0.6883298709220731,0.2252771368569047,0.6080351226070406,0.13214563256359707
twolocal,entangled,twolocal,renyi,4,1,8,8,44,1136,27.812563180923462,0.5032426660865182,0.6899010003882575,0.21924574557287624,0.6094892941250012,0.1393661909817719
twolocal,entangled,twolocal,renyi,4,1,8,8,45,1182,29.562316179275513,0.5032496751736133,0.6898939760733379,0.20927102751235055,0.6106371378371239,0.12268772943974578
twolocal,entangled,twolocal,renyi,4,1,8,8,46,1226,31.29403519630432,0.5033028123683767,0.6898407223598586,0.19800685538996235,0.6112184262671059,0.10114236107188315
twolocal,entangled,twolocal,renyi,4,1,8,8,47,1271,33.09089708328247,0.5030135021898372,0.6901306439836489,0.19994853073716207,0.6114603774092422,0.10045533431830633
twolocal,entangled,twolocal,renyi,4,1,8,8,48,1317,34.9837110042572,0.5031115517357545,0.6900323935124971,0.20083283476358552,0.6115679628163431,0.09904887015553045
twolocal,entangled,twolocal,renyi,4,1,8,8,49,1367,37.25055193901062,0.5034504401704771,0.6896927608818462,0.1954652892539468,0.6117928279762543,0.0824591561028473
twolocal,entangled,twolocal,renyi,4,1,8,8,50,1428,40.05356192588806,0.5041157621350352,0.6890257532514663,0.1859576705816849,0.6122756035770344,0.04489573682401987
twolocal,entangled,twolocal,renyi,4,1,8,8,51,1479,42.342952728271484,0.504047481914044,0.6890942201838759,0.1837768638559817,0.6123238715343731,0.03658206877032845
twolocal,entangled,twolocal,renyi,4,1,8,8,52,1532,44.732340574264526,0.5039704898056695,0.6891714190614349,0.18400601330140282,0.6124954954812585,0.02772237953506972
twolocal,entangled,twolocal,renyi,4,1,8,8,53,1582,46.99367356300354,0.5040042103001433,0.6891376084986574,0.18551436076440594,0.6125618076887392,0.007104633404362434
twolocal,entangled,twolocal,renyi,4,1,8,8,54,1630,49.18601942062378,0.5039591014758293,0.6891828376369076,0.18452232327341717,0.6125636395259253,0.007765311357372137
twolocal,entangled,twolocal,renyi,4,1,8,8,55,1682,51.73860549926758,0.503946426607329,0.6891955460652434,0.18342679533672712,0.6125679326496292,0.004890587834487317
twolocal,entangled,twolocal,renyi,4,1,8,8,56,1737,54.51741051673889,0.5038785013027539,0.6892636493765313,0.1839058256999012,0.61256914519113,0.0020907693588622187
twolocal,entangled,twolocal,renyi,4,1,8,8,57,1792,57.62268352508545,0.5038536900928227,0.6892885248331266,0.18391957792799685,0.612569497552808,0.0016710657000484708
twolocal,entangled,twolocal,renyi,4,1,8,8,58,1851,60.77682542800903,0.5038413832404234,0.6893008633994565,0.1837425655181234,0.6125701642526699,0.00043889592600846063
