enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_0.01,twolocal,renyi,4,4,1,1,0,0,0.0,0.06253413971038663,2.7723178337632164,0.13549669053944288,0.9023412178347462
twolocal,zipf_0.01,twolocal,renyi,4,4,1,1,1,4,0.3233041763305664,0.06364584415560491,2.7633918460353146,0.13549669053944288,0.9025309575858381
