enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,9,9,0,0,0.0,0.6962964016246231,0.4814227994545556,0.8500002925144687,0.305945779384133,0.7069592178869343
twolocal,entangled,twolocal,renyi,4,3,9,9,1,4,0.11224794387817383,0.6962964016246227,0.48142279945455735,0.8122392986346569,0.3143867766470354,0.6330579576517218
twolocal,entangled,twolocal,renyi,4,3,9,9,2,9,0.2254180908203125,0.696296401624623,0.4814227994545564,0.8219178238834954,0.3203303420511777,0.6788591784864128
twolocal,entangled,twolocal,renyi,4,3,9,9,3,16,0.5132150650024414,0.6962964016246227,0.4814227994545564,0.7999160802888113,0.3226036065635623,0.5476387443965955
twolocal,entangled,twolocal,renyi,4,3,9,9,4,26,1.062467098236084,0.696296401624623,0.48142279945455607,0.7171380291516299,0.3722582693353383,0.7936011492006367
twolocal,entangled,twolocal,renyi,4,3,9,9,5,34,1.658771276473999,0.696296401624622,0.4814227994545523,0.7017782927089341,0.37774642322380736,0.7664726976204873
twolocal,entangled,twolocal,renyi,4,3,9,9,6,47,2.912966251373291,0.6962964016246233,0.4814227994545558,0.5876808416012997,0.39349843978727705,0.9803521968184256
twolocal,entangled,twolocal,renyi,4,3,9,9,7,59,4.272583246231079,0.6962964016246233,0.4814227994545565,0.4876521441344852,0.4119990525497278,0.8773876520947756
twolocal,entangled,twolocal,renyi,4,3,9,9,8,73,5.914168357849121,0.6962964016246227,0.4814227994545591,0.37030991298999394,0.41874028452845125,0.660856512319983
twolocal,entangled,twolocal,renyi,4,3,9,9,9,88,7.864703416824341,0.6962964016246234,0.48142279945455346,0.3862013556088174,0.4245185218962652,0.46594542389263033
twolocal,entangled,twolocal,renyi,4,3,9,9,10,101,9.600706338882446,0.6962964016246231,0.4814227994545559,0.3929402034227365,0.4256943399848496,0.473271610483241
twolocal,entangled,twolocal,renyi,4,3,9,9,11,118,12.336488485336304,0.696296401624623,0.4814227994545593,0.41250784580427174,0.43266960492394707,0.5991931249250121
twolocal,entangled,twolocal,renyi,4,3,9,9,12,135,15.260062456130981,0.6962964016246225,0.4814227994545574,0.3786574217253471,0.4401384663224389,0.5889335631831415
twolocal,entangled,twolocal,renyi,4,3,9,9,13,153,18.911675453186035,0.6962964016246224,0.48142279945455335,0.4026978161575148,0.45101779036938505,0.5058833518064666
twolocal,entangled,twolocal,renyi,4,3,9,9,14,173,23.225358247756958,0.6962964016246228,0.4814227994545546,0.3677841521236416,0.4640515833415538,0.32014424450457374
twolocal,entangled,twolocal,renyi,4,3,9,9,15,191,27.115151166915894,0.6962964016246224,0.48142279945455685,0.3597591144896219,0.46640581407541676,0.33022001634744
twolocal,entangled,twolocal,renyi,4,3,9,9,16,210,31.53750205039978,0.6962964016246227,0.48142279945455657,0.34547342188293645,0.47072015573360676,0.28862346808728706
twolocal,entangled,twolocal,renyi,4,3,9,9,17,230,36.40854501724243,0.6931189857375687,0.49929806862323256,0.3603710239567285,0.49020643007789083,0.3949855679969129
twolocal,entangled,twolocal,renyi,4,3,9,9,18,251,41.73767805099487,0.6922876783633417,0.5036552114465946,0.34985761389836467,0.4927304695393278,0.37690936512325834
twolocal,entangled,twolocal,renyi,4,3,9,9,19,273,47.726053953170776,0.688468778836297,0.5135658332106641,0.3388586093974668,0.49951943815779215,0.3486868018366309
twolocal,entangled,twolocal,renyi,4,3,9,9,20,299,55.210598945617676,0.6766525500507075,0.5602427364440227,0.28698014754693474,0.5293406188061974,0.28881103580297185
twolocal,entangled,twolocal,renyi,4,3,9,9,21,353,75.16224098205566,0.38307182812074003,1.099273242206548,0.15037113739766572,0.6610732589647289,0.5365492224849575
twolocal,entangled,twolocal,renyi,4,3,9,9,22,378,82.73709297180176,0.3790329939722931,1.1099205255672706,0.159692036922195,0.661004084397924,0.4464090005856083
