enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,12,12,0,0,0.0,0.962445919862486,0.09468684357749248,0.8069329031002668,0.21955380184271492,0.5556675766768328
twolocal,entangled,twolocal,renyi,4,1,12,12,1,5,0.003941059112548828,0.9624459198624862,0.09468684357749252,0.7508749687991543,0.2322927303048424,0.5650030423720342
twolocal,entangled,twolocal,renyi,4,1,12,12,2,12,0.015769004821777344,0.9624459198624855,0.09468684357749081,0.6646402414694617,0.24643240421897636,0.8222653892934849
twolocal,entangled,twolocal,renyi,4,1,12,12,3,20,0.05321216583251953,0.9624459198624862,0.09468684357748848,0.6524445897300888,0.2782694737239229,0.7519008937478278
twolocal,entangled,twolocal,renyi,4,1,12,12,4,29,0.09113836288452148,0.9624459198624861,0.094686843577486,0.5579884135690553,0.2863166282488027,0.7351580682863063
twolocal,entangled,twolocal,renyi,4,1,12,12,5,42,0.1545412540435791,0.9624459198624862,0.09468684357749031,0.5005160775666452,0.3872980793828391,1.0318249314455332
twolocal,entangled,twolocal,renyi,4,1,12,12,6,52,0.21873831748962402,0.9624459198624862,0.09468684357749119,0.494084656446841,0.3864251620867558,1.1336392265544737
twolocal,entangled,twolocal,renyi,4,1,12,12,7,65,0.30381226539611816,0.9624459198624858,0.0946868435774946,0.39896613396258274,0.40143371670588907,1.1835013859148868
twolocal,entangled,twolocal,renyi,4,1,12,12,8,77,0.3920574188232422,0.9624459198624853,0.09468684357748822,0.39232947577418564,0.4067513733879516,0.8114455973798552
twolocal,entangled,twolocal,renyi,4,1,12,12,9,90,0.4765934944152832,0.9624459198624865,0.09468684357748886,0.403603968265864,0.4071873849534729,0.5494713296476724
twolocal,entangled,twolocal,renyi,4,1,12,12,10,105,0.5980525016784668,0.9624459198624864,0.09468684357749318,0.36993264325838926,0.4111099148323409,0.5713720121573028
twolocal,entangled,twolocal,renyi,4,1,12,12,11,122,0.7681405544281006,0.9624459198624862,0.09468684357748983,0.38863831650787106,0.4163570355339165,0.7205951149167337
twolocal,entangled,twolocal,renyi,4,1,12,12,12,138,0.9407045841217041,0.9451207913811768,0.12855910329835762,0.41228755391663674,0.4384476451916759,0.4029312399536022
twolocal,entangled,twolocal,renyi,4,1,12,12,13,155,1.1435155868530273,0.9398340321271503,0.1383626506909342,0.4139618810387797,0.44237001862468883,0.5643242000491201
twolocal,entangled,twolocal,renyi,4,1,12,12,14,174,1.3798105716705322,0.9386543054543517,0.140521482408254,0.3749131227882775,0.44669481144419165,0.3743520173992488
twolocal,entangled,twolocal,renyi,4,1,12,12,15,206,1.8746027946472168,0.9184064364535021,0.17616010367865126,0.5025065964621224,0.4644538627405814,0.7386150988375467
twolocal,entangled,twolocal,renyi,4,1,12,12,16,231,2.2722527980804443,0.9172065186497975,0.17819737168469568,0.5271977448675744,0.469491119295041,0.5442871630901585
twolocal,entangled,twolocal,renyi,4,1,12,12,17,263,2.825385808944702,0.9128041606915825,0.1856085422082196,0.5690768759993051,0.481161698536664,0.42469252620644793
twolocal,entangled,twolocal,renyi,4,1,12,12,18,302,3.521122694015503,0.9148097928375182,0.1822443025700578,0.498425032125523,0.4902041344740589,0.5153215617391854
