enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,7,7,0,0,0.0,0.9479753091651237,0.12317274394189562,0.8024002484583138,0.2921319935612993,1.0197804750751895
twolocal,entangled,twolocal,renyi,4,3,7,7,1,5,0.11182999610900879,0.947975309165124,0.12317274394189542,0.6762271397083213,0.3460722937168413,1.0810636480392837
twolocal,entangled,twolocal,renyi,4,3,7,7,2,10,0.24371004104614258,0.9479753091651238,0.12317274394189491,0.6763031637639841,0.3496175353990918,0.8975528823981224
twolocal,entangled,twolocal,renyi,4,3,7,7,3,17,0.5384001731872559,0.9479753091651237,0.12317274394189888,0.6003540791986254,0.36436427814194783,0.9434269511854868
twolocal,entangled,twolocal,renyi,4,3,7,7,4,26,1.0015151500701904,0.947975309165124,0.1231727439418952,0.5804764494615801,0.3678201892161086,0.8286579429540174
twolocal,entangled,twolocal,renyi,4,3,7,7,5,37,1.7433371543884277,0.9479753091651241,0.1231727439418938,0.5355837877725527,0.38403292942755807,0.9397321345527363
twolocal,entangled,twolocal,renyi,4,3,7,7,6,48,2.6952602863311768,0.9479753091651232,0.12317274394189431,0.46810703683229526,0.39701466113762485,1.1190474767625656
twolocal,entangled,twolocal,renyi,4,3,7,7,7,59,3.822096109390259,0.9479753091651237,0.12317274394189544,0.44345716167846044,0.4066661786220541,0.9913398520361114
twolocal,entangled,twolocal,renyi,4,3,7,7,8,72,5.324748992919922,0.9479753091651237,0.12317274394188851,0.4336904858725996,0.40744389361876426,0.9416338131817377
twolocal,entangled,twolocal,renyi,4,3,7,7,9,86,7.1205549240112305,0.9479753091651242,0.12317274394189061,0.40811393520576744,0.41282504160883904,0.8025885676866376
twolocal,entangled,twolocal,renyi,4,3,7,7,10,100,9.060120820999146,0.9479753091651246,0.12317274394189523,0.42060754147460727,0.41679737573862546,0.7201453996057003
twolocal,entangled,twolocal,renyi,4,3,7,7,11,116,11.759461641311646,0.9479753091651241,0.12317274394189327,0.4414053597943414,0.4205106651275211,0.6619568531840544
twolocal,entangled,twolocal,renyi,4,3,7,7,12,133,14.541502714157104,0.9479753091651242,0.12317274394189479,0.40518891672094254,0.41970326108445727,0.5881417622674229
twolocal,entangled,twolocal,renyi,4,3,7,7,13,150,17.491416692733765,0.9479753091651245,0.12317274394189644,0.40480911681170323,0.4228395060179426,0.48939448705148814
twolocal,entangled,twolocal,renyi,4,3,7,7,14,168,20.68384075164795,0.947975309165124,0.12317274394189436,0.413995474548223,0.4250064328885637,0.32304261973953
twolocal,entangled,twolocal,renyi,4,3,7,7,15,188,24.627368688583374,0.9479369179838195,0.12364657255549673,0.3606493278692165,0.4363181676326523,0.28015833987480604
twolocal,entangled,twolocal,renyi,4,3,7,7,16,207,28.383078813552856,0.9479338649153621,0.12368118960126691,0.36232836487072595,0.43536648630281893,0.27614917052200627
twolocal,entangled,twolocal,renyi,4,3,7,7,17,229,33.122519731521606,0.9478958038110532,0.12404755179078662,0.3578109082905976,0.4423946408596341,0.26322255477361634
twolocal,entangled,twolocal,renyi,4,3,7,7,18,252,38.58352184295654,0.9478874917167133,0.12412210862807461,0.33523758848172647,0.4458840485680136,0.22442866408411166
twolocal,entangled,twolocal,renyi,4,3,7,7,19,276,44.618069887161255,0.9479035881490541,0.12405703918985386,0.306184670146018,0.44938532349847415,0.2440273161239609
twolocal,entangled,twolocal,renyi,4,3,7,7,20,299,50.58360981941223,0.9479000710248109,0.12411690233314124,0.2922505179994547,0.4515866276981567,0.2244871345055725
twolocal,entangled,twolocal,renyi,4,3,7,7,21,327,59.739895820617676,0.6946825860771187,0.5009245169312541,0.268367692603814,0.4910115077694348,0.2568598589136957
twolocal,entangled,twolocal,renyi,4,3,7,7,22,354,68.10852074623108,0.683868706650531,0.5146948389729213,0.25914429911434855,0.49340641280342734,0.19728699846018322
twolocal,entangled,twolocal,renyi,4,3,7,7,23,440,100.23677182197571,0.6533304313434505,0.552769251053933,0.2250799210842176,0.5191671028353521,0.38295756254733054
twolocal,entangled,twolocal,renyi,4,3,7,7,24,534,135.2062737941742,0.49420475258549273,0.7296714790185831,0.1611713774464107,0.5966025884228073,0.8371535896439749
twolocal,entangled,twolocal,renyi,4,3,7,7,25,562,144.790531873703,0.49506816543033,0.7282213989224698,0.16919534058185404,0.6011398300299919,0.3456380328372711
twolocal,entangled,twolocal,renyi,4,3,7,7,26,591,154.40673804283142,0.4952108055646498,0.7278950843733328,0.1690692225499022,0.6030627203954031,0.4054772119433801
twolocal,entangled,twolocal,renyi,4,3,7,7,27,621,165.0540030002594,0.4959524033826822,0.7270651296393585,0.15544795518997404,0.6064030041209358,0.41107312445648053
twolocal,entangled,twolocal,renyi,4,3,7,7,28,652,176.21155500411987,0.49734863387815126,0.7257292382910431,0.15550015728807662,0.6091761049156879,0.45054301240578637
twolocal,entangled,twolocal,renyi,4,3,7,7,29,683,187.85273599624634,0.49876148667978115,0.7243144218289843,0.14552180417160704,0.611255860795858,0.44850435881116807
twolocal,entangled,twolocal,renyi,4,3,7,7,30,716,200.65495419502258,0.5046761979932444,0.7181601810737394,0.13323589907766864,0.6144825926214176,0.36429232888215607
twolocal,entangled,twolocal,renyi,4,3,7,7,31,750,214.8049840927124,0.5084642979058497,0.7145119894981756,0.10556681812810587,0.6201454974244828,0.4197341121044241
twolocal,entangled,twolocal,renyi,4,3,7,7,32,791,232.2916362285614,0.5217257259002817,0.700705094543969,0.20058615745188074,0.6259263080422766,0.4971153538767213
