enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,2,0,10,10,0,0,0.0,0.9999999999999998,-6.703703581718569e-16,0.5337479159778009,0.3779586055755484
twolocal,entangled,twolocal,renyi,2,0,10,10,1,6,0.004194974899291992,1.0,7.293296546369436e-16,0.6526104360330127,0.540893629981946
twolocal,entangled,twolocal,renyi,2,0,10,10,2,15,0.0051250457763671875,0.9999999999999999,NaN,0.3443136164667129,0.6564679944538689
twolocal,entangled,twolocal,renyi,2,0,10,10,3,24,0.0060389041900634766,0.9999999999999994,NaN,0.1973367950260535,0.7282943170208818
twolocal,entangled,twolocal,renyi,2,0,10,10,4,35,0.0074307918548583984,0.9999999999999999,4.884981308350689e-15,0.09648064435527352,0.7521808395366316
twolocal,entangled,twolocal,renyi,2,0,10,10,5,45,0.008881807327270508,1.0,4.440892098500626e-16,0.12236673148151504,0.753498838755106
twolocal,entangled,twolocal,renyi,2,0,10,10,6,57,0.011099815368652344,0.9999999999999986,-8.881784197001252e-16,0.12018389506247143,0.7537557165032684
