enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,7,5,1,1,0,0,0.0,0.5086771079809544,0.6844447993223466,0.7277788781027388,0.10540483079482355
twolocal,entangled,twolocal,renyi,7,5,1,1,1,4,902.7815020084381,0.5086771079809541,0.6844447993223454,0.5879401848787174,0.11912729311592542
