enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,1,8,8,0,0,0.0,0.6406544947080994,0.5450199485860094,0.5688182805725327,0.40183906291415133,0.17463590401866816
twolocal,entangled,twolocal,overlap,3,1,8,8,1,4,0.0018510818481445312,0.5178776295968845,0.6751614608682839,0.2664168905154588,0.5415548798949096,0.15528759251739407
twolocal,entangled,twolocal,overlap,3,1,8,8,2,9,0.029675960540771484,0.522139666430738,0.6708411613666341,0.17117273815002562,0.5760597752021845,0.14783854057362777
twolocal,entangled,twolocal,overlap,3,1,8,8,3,16,0.03678107261657715,0.5175085054922339,0.6755350337796598,0.1800800954937667,0.5950275938754411,0.18458978548194052
twolocal,entangled,twolocal,overlap,3,1,8,8,4,27,0.05152320861816406,0.5365773705596436,0.6561102561875736,0.12518211537244225,0.6482744361804462,0.2039884664366094
twolocal,entangled,twolocal,overlap,3,1,8,8,5,35,0.06388306617736816,0.5820280005532248,0.6087147099362415,0.12546339060735337,0.6688030249050936,0.18612652258163606
twolocal,entangled,twolocal,overlap,3,1,8,8,6,44,0.1107950210571289,0.5616513703507161,0.6301618847611554,0.11936704203321369,0.7008389353188627,0.14328393632245015
twolocal,entangled,twolocal,overlap,3,1,8,8,7,53,0.12877488136291504,0.5575183256398155,0.634471954460452,0.06444563452410837,0.7174414947536825,0.14691525671255606
twolocal,entangled,twolocal,overlap,3,1,8,8,8,62,0.1772778034210205,0.5230719899861273,0.6698943932110598,0.03653901013550682,0.7377451438856715,0.13353564742790627
twolocal,entangled,twolocal,overlap,3,1,8,8,9,72,0.23178482055664062,0.5672338426819168,0.6243191187724507,0.0744815569582149,0.7489018790710588,0.09121174775081561
twolocal,entangled,twolocal,overlap,3,1,8,8,10,82,0.2889528274536133,0.5648758792464768,0.6267900169228414,0.09215416541761218,0.7534280767899,0.07103552904046546
twolocal,entangled,twolocal,overlap,3,1,8,8,11,92,0.32600879669189453,0.5580825830642837,0.633884309133931,0.1000814062671056,0.7565591342516251,0.05132694217264426
twolocal,entangled,twolocal,overlap,3,1,8,8,12,103,0.4013228416442871,0.5576171260535069,0.6343690766209531,0.09471174339212891,0.7580283083173849,0.043280462694243446
twolocal,entangled,twolocal,overlap,3,1,8,8,13,115,0.47389674186706543,0.544085979049281,0.6483893522078709,0.07812267104314749,0.7590494157597528,0.040996347978703176
twolocal,entangled,twolocal,overlap,3,1,8,8,14,128,0.5550146102905273,0.5367187450018005,0.6559652673425339,0.07823315620780671,0.7611598000845642,0.04589625832377569
twolocal,entangled,twolocal,overlap,3,1,8,8,15,142,0.6448185443878174,0.532354691886781,0.6604341884260072,0.07751969666269858,0.7627790336731601,0.03691520480804415
twolocal,entangled,twolocal,overlap,3,1,8,8,16,157,0.7669835090637207,0.538790676572809,0.6538386868460242,0.09825066072373065,0.7641081073314512,0.027004777373229445
twolocal,entangled,twolocal,overlap,3,1,8,8,17,172,0.8916993141174316,0.541284907366237,0.651274485354256,0.09788907325960519,0.7648729955015123,0.021665937387421622
twolocal,entangled,twolocal,overlap,3,1,8,8,18,189,1.0396242141723633,0.5410442957847968,0.6515220467330942,0.09260968481235732,0.76527314792416,0.012937468175976904
twolocal,entangled,twolocal,overlap,3,1,8,8,19,203,1.1679341793060303,0.5405205688129772,0.6520607531685629,0.09321601543101485,0.7653683184082113,0.010049690082258908
twolocal,entangled,twolocal,overlap,3,1,8,8,20,221,1.3193001747131348,0.5401803437426829,0.6524106008142715,0.09316119200514712,0.7654669686024735,0.005621462551132511
twolocal,entangled,twolocal,overlap,3,1,8,8,21,239,1.4886090755462646,0.540327015088438,0.6522597916328439,0.09771960329888969,0.7655113972177872,0.00424129408059426
twolocal,entangled,twolocal,overlap,3,1,8,8,22,258,1.676957130432129,0.5409697314290678,0.6515987561164237,0.10053412534180596,0.7655440924790246,0.0037741008684333915
twolocal,entangled,twolocal,overlap,3,1,8,8,23,281,1.919646978378296,0.541965135957613,0.6505743775462447,0.10228463866245191,0.7655746879384215,0.002690195394916958
twolocal,entangled,twolocal,overlap,3,1,8,8,24,302,2.1298069953918457,0.5421852639867236,0.6503477430812581,0.10261644250475807,0.7655825706956134,0.00253365017434716
twolocal,entangled,twolocal,overlap,3,1,8,8,25,326,2.38993501663208,0.5423486380186656,0.6501795169126116,0.10400537987979185,0.7656036305113817,0.0005344877391347512
