enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,16,16,0,0,0.0,0.5094963441056566,0.6836205455496188,0.7340825728558171,0.29817268478795206,0.05880050046038521
twolocal,entangled,twolocal,overlap,4,2,16,16,1,4,0.020389080047607422,0.5094963441056567,0.6836205455496195,0.5481202972686949,0.3430993009897723,0.060393288027090875
twolocal,entangled,twolocal,overlap,4,2,16,16,2,10,0.06462693214416504,0.5094963441056567,0.683620545549614,0.2739399190635712,0.4722932954299853,0.10492024200729763
twolocal,entangled,twolocal,overlap,4,2,16,16,3,16,0.133469820022583,0.5094963441056566,0.6836205455496198,0.2844416582770616,0.49215027813746887,0.07368032274945029
twolocal,entangled,twolocal,overlap,4,2,16,16,4,24,0.2498788833618164,0.722766603054178,0.5409117531430998,0.241399909170332,0.5418569471468866,0.24601011623755664
twolocal,entangled,twolocal,overlap,4,2,16,16,5,33,0.390300989151001,0.4335679659875975,0.9704441881508569,0.15248627178392518,0.5952509963597141,0.10648610111609522
twolocal,entangled,twolocal,overlap,4,2,16,16,6,43,0.5791399478912354,0.29936453580333194,1.2872554338372093,0.15751284451372244,0.6215038123651265,0.10046808801085019
twolocal,entangled,twolocal,overlap,4,2,16,16,7,53,0.798288106918335,0.2908482198268396,1.304469651049507,0.15216591551512443,0.6326989914366792,0.07509844290380963
twolocal,entangled,twolocal,overlap,4,2,16,16,8,66,1.1208620071411133,0.2817295643488852,1.3232754382939016,0.12989428862731006,0.646447076165514,0.10383182892582489
twolocal,entangled,twolocal,overlap,4,2,16,16,9,76,1.3925909996032715,0.2838199821411949,1.3192758702131644,0.14372773181932583,0.6568658584997826,0.09383642976939383
twolocal,entangled,twolocal,overlap,4,2,16,16,10,88,1.7603540420532227,0.29059230663837476,1.3057114998047283,0.14142228985505761,0.6705983290484191,0.08034581181051886
twolocal,entangled,twolocal,overlap,4,2,16,16,11,100,2.156322956085205,0.2921337681328751,1.3038291079325224,0.15391996465392882,0.6765500353426795,0.0833662377221819
twolocal,entangled,twolocal,overlap,4,2,16,16,12,113,2.6293749809265137,0.3005037646452381,1.2871048209890867,0.1349989624823174,0.686484639914612,0.07515001251349548
twolocal,entangled,twolocal,overlap,4,2,16,16,13,131,3.297765016555786,0.2827033863160738,1.319232000139528,0.19930450454178333,0.7198298940866875,0.08309252087405503
twolocal,entangled,twolocal,overlap,4,2,16,16,14,144,3.848176956176758,0.2860785539708731,1.311377211043177,0.19378211321819436,0.7249986130187972,0.07536388891066152
twolocal,entangled,twolocal,overlap,4,2,16,16,15,158,4.490195989608765,0.2913321287405924,1.304231942662789,0.18228016429262728,0.7274232108488021,0.07160622015887036
twolocal,entangled,twolocal,overlap,4,2,16,16,16,172,5.158884048461914,0.2931564590969652,1.3004420404218355,0.18075055706154136,0.7304219017256064,0.05149241917728267
twolocal,entangled,twolocal,overlap,4,2,16,16,17,187,5.938444137573242,0.29661999262991634,1.2955389857076474,0.17415505033811665,0.7333245757856138,0.042128886113557494
twolocal,entangled,twolocal,overlap,4,2,16,16,18,200,6.635465145111084,0.29818348786814497,1.2937493094115882,0.16978910358072313,0.7343513087598835,0.04765071276284305
twolocal,entangled,twolocal,overlap,4,2,16,16,19,214,7.431049108505249,0.2995128649757747,1.291593542071851,0.15478598658524884,0.7359111613453202,0.057425639058035605
twolocal,entangled,twolocal,overlap,4,2,16,16,20,230,8.39539623260498,0.2972121778576204,1.2969497569053259,0.159867969739757,0.7385022125822079,0.042893451060321275
twolocal,entangled,twolocal,overlap,4,2,16,16,21,245,9.332796096801758,0.2995287202722953,1.2916008800363687,0.16086909274249717,0.7402255114206326,0.04242348845687608
twolocal,entangled,twolocal,overlap,4,2,16,16,22,260,10.326956033706665,0.3037718348899021,1.2844108089884017,0.15574408297711093,0.741789398782837,0.04526801427676154
twolocal,entangled,twolocal,overlap,4,2,16,16,23,274,11.282851934432983,0.30592981241444556,1.2801028478840857,0.15787467859550755,0.7427703704417298,0.039007239677485595
twolocal,entangled,twolocal,overlap,4,2,16,16,24,289,12.351593971252441,0.3018425559798421,1.287458132362275,0.1619799739904538,0.7447554620541743,0.04792059013126827
twolocal,entangled,twolocal,overlap,4,2,16,16,25,306,13.618176937103271,0.2925645599833109,1.30466019161811,0.1706009744595141,0.7491195597171083,0.032714251443248306
twolocal,entangled,twolocal,overlap,4,2,16,16,26,324,14.987350940704346,0.2912045099457715,1.3072734566233783,0.17247428077108967,0.7498751906961695,0.034887827794089936
twolocal,entangled,twolocal,overlap,4,2,16,16,27,342,16.426892042160034,0.2896181471182145,1.310191678193616,0.16965946715163865,0.7512700329941376,0.03667771278933675
twolocal,entangled,twolocal,overlap,4,2,16,16,28,359,17.833518028259277,0.29164712182534563,1.3062805729822196,0.1719265123624013,0.7521511322878841,0.028660737464368147
twolocal,entangled,twolocal,overlap,4,2,16,16,29,376,19.293957948684692,0.2902587740543995,1.308572498012977,0.1686117870392584,0.7526969906667706,0.02606489826630188
twolocal,entangled,twolocal,overlap,4,2,16,16,30,394,20.897061824798584,0.2895466219517008,1.3096216111892451,0.16654253515380313,0.753195251224391,0.02934873315260187
twolocal,entangled,twolocal,overlap,4,2,16,16,31,413,22.674563884735107,0.28845139486017823,1.3117806616688386,0.16296294060637062,0.7537128848498554,0.024779336493094245
twolocal,entangled,twolocal,overlap,4,2,16,16,32,432,24.473259925842285,0.2893119867374499,1.310053138986505,0.1647416545888817,0.7541916529064032,0.02619586327633335
twolocal,entangled,twolocal,overlap,4,2,16,16,33,450,26.21642279624939,0.2867938971966527,1.3152297766774512,0.16055163937602496,0.7547836701196551,0.030635949579017843
twolocal,entangled,twolocal,overlap,4,2,16,16,34,468,27.976475954055786,0.28254454477333435,1.3239461424320296,0.1573677588470359,0.7556865824922752,0.030158807044220533
twolocal,entangled,twolocal,overlap,4,2,16,16,35,487,29.94310188293457,0.2811543040784369,1.326729402540249,0.15741836010315274,0.7564638317859723,0.023194964899739063
twolocal,entangled,twolocal,overlap,4,2,16,16,36,505,31.854233741760254,0.2807672590433794,1.3274985907346153,0.15640300966445245,0.7569929988510478,0.0249444297596505
twolocal,entangled,twolocal,overlap,4,2,16,16,37,525,34.11786365509033,0.2793452946477058,1.3302529375660108,0.15231620277922908,0.7575201649449592,0.02584343304424569
twolocal,entangled,twolocal,overlap,4,2,16,16,38,545,36.408188581466675,0.2802395031813793,1.32882296540238,0.15654466954571233,0.7582236331984331,0.023322255110947602
twolocal,entangled,twolocal,overlap,4,2,16,16,39,566,38.83778357505798,0.2797931461127806,1.32975404118849,0.14804238905024014,0.7590165022142876,0.030042497586789892
twolocal,entangled,twolocal,overlap,4,2,16,16,40,587,41.3179395198822,0.27897869180326923,1.3314827771817885,0.1402501230869409,0.7598627483448285,0.02443608156619232
twolocal,entangled,twolocal,overlap,4,2,16,16,41,608,43.84700131416321,0.2767030518578733,1.3350825684982532,0.14370241364009834,0.7602661671850589,0.023321070184245396
twolocal,entangled,twolocal,overlap,4,2,16,16,42,630,46.58690023422241,0.27587076333890176,1.3367038537180742,0.14784071181983316,0.7609046225075569,0.025272112266345487
twolocal,entangled,twolocal,overlap,4,2,16,16,43,654,49.67147135734558,0.27705732597881033,1.3345705934468448,0.15005595614351777,0.7618430144208584,0.023469742023877305
twolocal,entangled,twolocal,overlap,4,2,16,16,44,678,52.797457218170166,0.27820221824221675,1.3324847838655312,0.15299924699882925,0.7625274851884346,0.017814863199980047
twolocal,entangled,twolocal,overlap,4,2,16,16,45,700,55.752562046051025,0.2776109950391533,1.3331624728108569,0.15339987070580646,0.7628221025648129,0.02302983257367396
twolocal,entangled,twolocal,overlap,4,2,16,16,46,724,59.01982617378235,0.2779714025330021,1.3326643037222865,0.14823960982094012,0.7634888181627963,0.01867548981860887
twolocal,entangled,twolocal,overlap,4,2,16,16,47,747,62.20842218399048,0.2772338805902757,1.3340246902524893,0.1485859945915715,0.763732170110588,0.019891178668355977
