enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,3,15,15,45,1434,132.66490602493286,0.2099277498506572,1.737272299232245,0.011741897947022996,0.9978728223931473,0.1261560658886449
twolocal,entangled,twolocal,renyi,3,3,15,15,46,1488,140.7342700958252,0.2115633101976319,1.7320648243596124,0.011531870372478853,0.9982589145850155,0.12300198050909104
twolocal,entangled,twolocal,renyi,3,3,15,15,47,1536,147.85174894332886,0.21147698882220006,1.7318521881484004,0.009730086033444475,0.9983695971533544,0.11734547829137293
twolocal,entangled,twolocal,renyi,3,3,15,15,48,1596,157.3860399723053,0.21097766172026242,1.7342871710792145,0.004502525346274766,0.9989640482009374,0.08828182270132233
twolocal,entangled,twolocal,renyi,3,3,15,15,49,1648,165.30558681488037,0.21118659828844807,1.7340067263418675,0.004111319239963766,0.9990212979747486,0.10064410780575438
twolocal,entangled,twolocal,renyi,3,3,15,15,50,1701,173.52928185462952,0.2112534255333896,1.7347064873447706,0.004534913003284936,0.999112563950929,0.11099805940119764
twolocal,entangled,twolocal,renyi,3,3,15,15,51,1758,182.86247372627258,0.21066922991863896,1.7382314758576372,0.0038139579757011446,0.9993220529417366,0.07942682859954531
twolocal,entangled,twolocal,renyi,3,3,15,15,52,1833,195.9200587272644,0.21000407615321512,1.7426097307817998,0.0036401543669477426,0.9997837239485832,0.04371664556211172
twolocal,entangled,twolocal,renyi,3,3,15,15,53,1890,205.6132047176361,0.21007574853058125,1.7428693388150913,0.004055303447577603,0.9998082100462878,0.04445911086113893
twolocal,entangled,twolocal,renyi,3,3,15,15,54,1957,217.5531508922577,0.21031740220505496,1.7431044289708018,0.002622712105556403,0.9998702621913126,0.029782443659561283
twolocal,entangled,twolocal,renyi,3,3,15,15,55,2045,235.15004682540894,0.20900656988002123,1.746114535157613,0.003146927122128211,0.9999292796719483,0.031410142264513
twolocal,entangled,twolocal,renyi,3,3,15,15,56,2117,248.58374571800232,0.20947247697507254,1.7452813001976417,0.00161463992307289,0.9999604770072122,0.022905348525994237
twolocal,entangled,twolocal,renyi,3,3,15,15,57,2191,263.30556869506836,0.2094802687014769,1.744708485748125,0.0018216654764683787,0.9999763915632279,0.016520180538148375
twolocal,entangled,twolocal,renyi,3,3,15,15,58,2258,276.7537007331848,0.20923154593866133,1.7455139127315087,0.0014175254024633294,0.9999900473934495,0.009126857939634641
twolocal,entangled,twolocal,renyi,3,3,15,15,59,2324,290.12151169776917,0.2092494097166692,1.7454536446241409,0.0013817167706681593,0.9999916425145638,0.006780262870111375
twolocal,entangled,twolocal,renyi,3,3,15,15,60,2390,303.53435373306274,0.2092433779114382,1.7453749746522205,0.0005733053410148792,0.9999955740666134,0.00986631780548977
twolocal,entangled,twolocal,renyi,3,3,15,15,61,2457,317.3859007358551,0.20916199389404072,1.7455319241001581,0.0002569183534428948,0.9999985116114737,0.004353587892669407
twolocal,entangled,twolocal,renyi,3,3,15,15,62,2529,333.09820795059204,0.20916266238841816,1.7456470776754691,0.00014464094073527584,0.9999993971229494,0.002019386050516204
twolocal,entangled,twolocal,renyi,3,3,15,15,63,2608,350.3342580795288,0.20920545022845893,1.745491317096437,7.549293992714645e-8,0.9999999999999591,8.486921409874474e-7
