enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,1,1,11,11,0,0,0.0,0.6364963725586814,0.5496422829972823,0.1191169024203797,0.8746030749106868
twolocal,entangled,twolocal,overlap,1,1,11,11,1,3,0.0006361007690429688,0.5570136167119646,0.6349973749157962,0.15311007976767993,0.938514740426294
twolocal,entangled,twolocal,overlap,1,1,11,11,2,7,0.0011949539184570312,0.7221681258700501,0.45062650545450766,0.15226026490998137,0.98643956510984
twolocal,entangled,twolocal,overlap,1,1,11,11,3,13,0.0037910938262939453,0.7900125524080825,0.3653342185154827,2.719021080788142e-7,0.9999999999999352
