enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,3,3,20,212,6.2549474239349365,0.5398912449820075,0.652707809100451,0.2065728343577484,0.6540466443785029,0.03575719936743905
twolocal,entangled,twolocal,overlap,4,1,3,3,21,229,7.262021541595459,0.5483939402235359,0.6439406910602563,0.2108485832966396,0.6558640224289056,0.02722571504860228
twolocal,entangled,twolocal,overlap,4,1,3,3,22,246,8.36083459854126,0.5491559788340773,0.6431523137783164,0.21394918006819738,0.6574238531980096,0.020370913121554757
twolocal,entangled,twolocal,overlap,4,1,3,3,23,267,9.642410516738892,0.5475102304656438,0.6448543973372273,0.20879916879314375,0.6589860694735825,0.02112555806320165
twolocal,entangled,twolocal,overlap,4,1,3,3,24,287,10.325239419937134,0.5448706096147379,0.6475801289907002,0.20791487751236667,0.659782862477916,0.023250355464088424
twolocal,entangled,twolocal,overlap,4,1,3,3,25,307,11.917786359786987,0.5448813680029969,0.6475690302126623,0.20318493369910157,0.660377592388271,0.014191160572988627
twolocal,entangled,twolocal,overlap,4,1,3,3,26,326,13.634642362594604,0.547925439793839,0.6444251673561865,0.20669275667871562,0.6606714604932241,0.01456801546169913
twolocal,entangled,twolocal,overlap,4,1,3,3,27,347,15.122623205184937,0.5468919404973827,0.6454933255312176,0.20193344144239084,0.6609092271350742,0.014557515131291707
twolocal,entangled,twolocal,overlap,4,1,3,3,28,370,16.912341356277466,0.5483349826136606,0.6440016682117039,0.19725042618831973,0.6613119398670059,0.012385264818710136
twolocal,entangled,twolocal,overlap,4,1,3,3,29,393,18.794467449188232,0.5471052410280344,0.6452729375498011,0.19679582461120373,0.661539093993319,0.012421305125575804
twolocal,entangled,twolocal,overlap,4,1,3,3,30,416,20.78082537651062,0.5439125629144613,0.6485681418372343,0.20137793525126707,0.6617917795515452,0.01009678890208732
twolocal,entangled,twolocal,overlap,4,1,3,3,31,441,22.86402130126953,0.5437063030310764,0.6487807637767419,0.19753180073553722,0.6619233976716881,0.008657644226983459
twolocal,entangled,twolocal,overlap,4,1,3,3,32,465,24.805825233459473,0.5445800715538618,0.6478798268769851,0.20153884001798245,0.6621104699876912,0.007526689909413801
twolocal,entangled,twolocal,overlap,4,1,3,3,33,490,27.146101236343384,0.5436723675693644,0.6488157429409831,0.20318275951094183,0.6621634779536529,0.0072374455567738895
twolocal,entangled,twolocal,overlap,4,1,3,3,34,514,29.28692317008972,0.5446392155211625,0.6478188233741782,0.20397792152918376,0.6622509732692422,0.006387733273769989
twolocal,entangled,twolocal,overlap,4,1,3,3,35,540,32.21267533302307,0.543606009835167,0.6488841390665404,0.20413824439259015,0.6623279997840268,0.0070641268401663085
twolocal,entangled,twolocal,overlap,4,1,3,3,36,571,34.45861220359802,0.5435936635316573,0.648896864265196,0.20157139306452374,0.6624409749820714,0.008575222932807356
twolocal,entangled,twolocal,overlap,4,1,3,3,37,603,38.06172704696655,0.5440663763796951,0.6484095634105491,0.20254924042816166,0.6625137147185253,0.00676419448679977
twolocal,entangled,twolocal,overlap,4,1,3,3,38,634,41.152247190475464,0.5441522577688576,0.6483210138538515,0.20481782536566184,0.6625881519890977,0.00577569283851692
twolocal,entangled,twolocal,overlap,4,1,3,3,39,665,44.6386182308197,0.5439646330106801,0.6485144606419317,0.20643260873622077,0.6626691769131897,0.0066345307680716475
twolocal,entangled,twolocal,overlap,4,1,3,3,40,699,48.721171140670776,0.5429946965029894,0.649514076902213,0.20743247995761083,0.6628212562448067,0.0061839225336019574
twolocal,entangled,twolocal,overlap,4,1,3,3,41,734,52.255967140197754,0.5427812915030816,0.6497339182248006,0.20951011425602023,0.6628804877054085,0.004897740957451097
twolocal,entangled,twolocal,overlap,4,1,3,3,42,770,56.57935810089111,0.5454198494200888,0.6470134011441911,0.20911773606407125,0.6630443512654107,0.0036809649759971387
twolocal,entangled,twolocal,overlap,4,1,3,3,43,802,60.69549107551575,0.5455354607973779,0.6468940799453637,0.20813140562444526,0.6630661991702012,0.0027369725436982104
twolocal,entangled,twolocal,overlap,4,1,3,3,44,837,64.88982224464417,0.5450489017906162,0.6473961845992964,0.20835954590300437,0.663096633014438,0.003138313743537885
twolocal,entangled,twolocal,overlap,4,1,3,3,45,874,68.98710918426514,0.5439347000822281,0.6485453199706932,0.20723164563764834,0.6631285673676519,0.003006691673045781
twolocal,entangled,twolocal,overlap,4,1,3,3,46,911,72.91656112670898,0.5435184937266493,0.6489743385072242,0.20706487016187247,0.6631631451966393,0.001959463929183676
twolocal,entangled,twolocal,overlap,4,1,3,3,47,949,77.9068500995636,0.5434279983814846,0.6490676025429173,0.20754510427052805,0.6631755912904688,0.0009443939341324138
