enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,6,0,1,1,0,0,0.0,1.0,NaN,0.6621786749665405,0.11760116066636696
twolocal,entangled,twolocal,overlap,6,0,1,1,1,4,0.08752083778381348,1.0,NaN,0.6277573659784992,0.15458838821082618
