enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,7,6,1,1,0,0,0.0,0.5070255164618852,0.6861051182981105,0.7112965412170035,0.13134181805923073
twolocal,entangled,twolocal,renyi,7,6,1,1,1,3,2418.793942928314,0.5070255164618851,0.6861051182981125,0.6459372292283905,0.1343834948517505
