enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,12,12,0,0,0.0,0.5831083022546965,0.6075682521944749,0.7269535756131538,0.3336495344373446,1.064165900975544
twolocal,entangled,twolocal,renyi,4,2,12,12,1,4,0.014080047607421875,0.5444966374976504,0.658921944581626,0.7269535756131538,0.352422219764614,1.0300714112802363
twolocal,entangled,twolocal,renyi,4,2,12,12,2,11,0.07036519050598145,0.53124337055476,0.6693972228406427,0.620762836951988,0.42190067750666826,0.7479040147670453
twolocal,entangled,twolocal,renyi,4,2,12,12,3,17,0.13825035095214844,0.5328148628977176,0.6634813284918634,0.6081623976961742,0.4193178761137719,0.7590373064005767
twolocal,entangled,twolocal,renyi,4,2,12,12,4,25,0.24983930587768555,0.5341780814856688,0.6585954882335016,0.5741805477429739,0.4141681513902268,0.5711523897574796
twolocal,entangled,twolocal,renyi,4,2,12,12,5,35,0.4516894817352295,0.5280471714103987,0.6693368246536001,0.3332505337368698,0.47222634827255483,1.069684305910972
twolocal,entangled,twolocal,renyi,4,2,12,12,6,46,0.6922023296356201,0.5280831752399127,0.6693243985271069,0.4365122938504336,0.48590700407824683,0.7927976883041883
twolocal,entangled,twolocal,renyi,4,2,12,12,7,57,0.9838411808013916,0.5289474991413435,0.6680183711094383,0.3727022695714669,0.5068185772871416,0.8589689477453991
twolocal,entangled,twolocal,renyi,4,2,12,12,8,69,1.281496286392212,0.529820723962702,0.6663782871088708,0.3177564397203444,0.5153876967118673,0.7114575418499806
twolocal,entangled,twolocal,renyi,4,2,12,12,9,82,1.7109954357147217,0.5300055743916924,0.6660637319489003,0.3181784687153875,0.5215246964900846,0.616069559154674
twolocal,entangled,twolocal,renyi,4,2,12,12,10,96,2.2441914081573486,0.5285104057528545,0.6699069007332153,0.31170487238040806,0.5235567733325474,0.6466038053770268
twolocal,entangled,twolocal,renyi,4,2,12,12,11,111,2.7788095474243164,0.5280965288625747,0.6701563115829247,0.2911463762127931,0.5376832942644021,0.5870301902896288
twolocal,entangled,twolocal,renyi,4,2,12,12,12,130,3.5206644535064697,0.5060715748152506,0.7706155146235439,0.3598392020129171,0.598374414303091,0.4384953730333419
twolocal,entangled,twolocal,renyi,4,2,12,12,13,146,4.164551496505737,0.5059893202538043,0.7698312954469132,0.34528292119367965,0.6017853271597035,0.46553440955844605
twolocal,entangled,twolocal,renyi,4,2,12,12,14,165,5.04599142074585,0.5388014298384292,0.7256090616315866,0.3223961039497998,0.5989174478911259,0.3783728993980381
twolocal,entangled,twolocal,renyi,4,2,12,12,15,183,5.900758266448975,0.5382929849198314,0.728984184775014,0.3016205779014153,0.60298482418868,0.3784372324087685
twolocal,entangled,twolocal,renyi,4,2,12,12,16,202,6.8524253368377686,0.5319467310982852,0.7400979771973303,0.3130802455008619,0.6068521279414064,0.37219135944961806
twolocal,entangled,twolocal,renyi,4,2,12,12,17,224,8.050814390182495,0.5128903628072823,0.7746307041785381,0.2888767383387879,0.6150440171188339,0.37515558413652234
twolocal,entangled,twolocal,renyi,4,2,12,12,18,245,9.252302408218384,0.5080375189764107,0.7825101481940555,0.28167154692821106,0.6190198411644445,0.4182319205126356
twolocal,entangled,twolocal,renyi,4,2,12,12,19,268,10.661466360092163,0.5058915630293689,0.7876475625719307,0.2873100176974802,0.6211693201795516,0.26913373905522925
twolocal,entangled,twolocal,renyi,4,2,12,12,20,290,12.051319360733032,0.5066987926131643,0.7862709483233863,0.28474150615564786,0.6226959651826047,0.2915568105884994
twolocal,entangled,twolocal,renyi,4,2,12,12,21,315,13.690897464752197,0.4852139536752337,0.8102201052441895,0.22305429577231156,0.6338474506911215,0.4251343864011414
twolocal,entangled,twolocal,renyi,4,2,12,12,22,340,15.420947551727295,0.4846319485128981,0.8137383762210049,0.19361475032672076,0.6356028152383224,0.3552834447945214
twolocal,entangled,twolocal,renyi,4,2,12,12,23,364,17.133280515670776,0.48202191462474603,0.8142303750221583,0.1961430874785049,0.6365356348660169,0.38701936536474546
twolocal,entangled,twolocal,renyi,4,2,12,12,24,388,18.93131136894226,0.47923693567884246,0.8209513069879323,0.19965057107101608,0.6384525048747882,0.42859431520978003
twolocal,entangled,twolocal,renyi,4,2,12,12,25,413,21.173505306243896,0.4799589014536857,0.8154540792481749,0.1946024960807763,0.6378937887142321,0.3059782308524342
twolocal,entangled,twolocal,renyi,4,2,12,12,26,439,24.993930339813232,0.47881596714134633,0.8190219477733518,0.2227218515746533,0.6393075970563835,0.31510587825105796
twolocal,entangled,twolocal,renyi,4,2,12,12,27,468,27.67477321624756,0.47588344505756347,0.8250021385023499,0.2451444521274343,0.6404178472006192,0.38411452232093163
twolocal,entangled,twolocal,renyi,4,2,12,12,28,497,30.396196365356445,0.4743849291005382,0.8333744766998529,0.25141746074965543,0.6447306208187082,0.3792654514440833
twolocal,entangled,twolocal,renyi,4,2,12,12,29,527,33.190001249313354,0.4730547704241996,0.840015325227707,0.2687326973788809,0.644584826056752,0.3371294310970639
twolocal,entangled,twolocal,renyi,4,2,12,12,30,558,36.21218729019165,0.4715650736154915,0.8461870146240995,0.27816325520320817,0.6466741892853772,0.336536686295951
twolocal,entangled,twolocal,renyi,4,2,12,12,31,589,39.477633476257324,0.47053875813292595,0.847377693996399,0.27587076928906396,0.6458165064107043,0.30003680265412713
twolocal,entangled,twolocal,renyi,4,2,12,12,32,620,42.64298748970032,0.4687357175070565,0.8547182389642918,0.2909824705698317,0.6458127219083215,0.24926476171841216
twolocal,entangled,twolocal,renyi,4,2,12,12,33,657,46.92999243736267,0.3706710727431028,1.125110683223136,0.23676685230318428,0.6839287713040908,0.32582508563925644
twolocal,entangled,twolocal,renyi,4,2,12,12,34,695,51.09712839126587,0.35116614868244267,1.165195887807314,0.21114246416056315,0.6895563756469655,0.26153401542869126
twolocal,entangled,twolocal,renyi,4,2,12,12,35,730,55.19600033760071,0.3432374731260153,1.180977626857375,0.22318893345701232,0.6927034065945066,0.30269914569585493
twolocal,entangled,twolocal,renyi,4,2,12,12,36,764,59.26622915267944,0.3386709047985612,1.1893214675906112,0.2245679844196767,0.6949905450992051,0.25427781756292084
twolocal,entangled,twolocal,renyi,4,2,12,12,37,798,63.4269642829895,0.34015146143338904,1.186961560058036,0.23193988779606137,0.695856348736177,0.29432434006166835
twolocal,entangled,twolocal,renyi,4,2,12,12,38,832,67.75933623313904,0.3414006250533555,1.182004675186743,0.23144044247063986,0.6968065033037582,0.22129953444637795
twolocal,entangled,twolocal,renyi,4,2,12,12,39,868,72.44360613822937,0.3352461580107682,1.1954213010774166,0.23639486617812733,0.6997264540435562,0.2413338893110899
twolocal,entangled,twolocal,renyi,4,2,12,12,40,904,77.3891372680664,0.33298795791499175,1.2001321749808307,0.23994655409486856,0.700288088570748,0.2553152513625492
twolocal,entangled,twolocal,renyi,4,2,12,12,41,941,82.50728821754456,0.3294843916495075,1.2070741608535396,0.22315074862985512,0.702974731335076,0.19176668727833476
twolocal,entangled,twolocal,renyi,4,2,12,12,42,983,88.3864643573761,0.32434096489835307,1.2210519979836758,0.20871637577488095,0.7080358771540967,0.21648336406242497
twolocal,entangled,twolocal,renyi,4,2,12,12,43,1024,94.2487473487854,0.3223725116958826,1.2241351051339313,0.20330330202490238,0.7087074155708845,0.20522008858770158
twolocal,entangled,twolocal,renyi,4,2,12,12,44,1066,100.73342418670654,0.32227426504360385,1.2255019636756201,0.2068846982625132,0.7108395975610892,0.22539073577817545
twolocal,entangled,twolocal,renyi,4,2,12,12,45,1107,107.18236327171326,0.3232072197273296,1.2235720384857283,0.21337604069549598,0.7116842434257666,0.22405201358392388
twolocal,entangled,twolocal,renyi,4,2,12,12,46,1152,114.45897030830383,0.3164824125113178,1.2371947444338849,0.2079185047747468,0.7158973395678124,0.2806056629401681
twolocal,entangled,twolocal,renyi,4,2,12,12,47,1194,121.50429129600525,0.316337263568656,1.2382065947016003,0.20866032033274107,0.7167878988074092,0.226479941382597
twolocal,entangled,twolocal,renyi,4,2,12,12,48,1237,128.8636953830719,0.31284133868528907,1.2495817438500305,0.2041675337820114,0.7180955447296382,0.16403034329465085
twolocal,entangled,twolocal,renyi,4,2,12,12,49,1281,136.41335535049438,0.31275324563334644,1.2513056958262048,0.20637127233294572,0.7193436203980172,0.18096997134217982
twolocal,entangled,twolocal,renyi,4,2,12,12,50,1325,143.68990421295166,0.3115938599156016,1.2523226946348165,0.21466999670172487,0.7205418359305855,0.15627135482757126
twolocal,entangled,twolocal,renyi,4,2,12,12,51,1369,150.68711233139038,0.3096715493945749,1.25596048696365,0.21173197249551212,0.7207263199549474,0.1419278745723719
twolocal,entangled,twolocal,renyi,4,2,12,12,52,1413,157.88059830665588,0.3108297727791968,1.253566082822188,0.20863546931400226,0.7213844304619467,0.1397153629671041
