enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,15,15,0,0,0.0,0.7747406174269296,0.3851777982797886,0.4914615729643418,0.4275802462555834,1.0446278841681773
twolocal,entangled,twolocal,renyi,3,2,15,15,1,4,0.002568960189819336,0.7502718003558393,0.4721849043886238,0.43077825266164194,0.5348985088726645,1.2826077674428202
twolocal,entangled,twolocal,renyi,3,2,15,15,2,11,0.023394107818603516,0.806152796870383,0.4175734001293102,0.5366721959001342,0.5928243225257851,1.1822014259345597
twolocal,entangled,twolocal,renyi,3,2,15,15,3,19,0.035886287689208984,0.8024199663342029,0.4241744444206896,0.5012647694737583,0.6014525181253997,0.9575174170384124
twolocal,entangled,twolocal,renyi,3,2,15,15,4,28,0.0640573501586914,0.8142374148683194,0.3984608598851683,0.436296847716692,0.6178238600811162,1.1443720781644886
twolocal,entangled,twolocal,renyi,3,2,15,15,5,38,0.10592246055603027,0.8145628765464353,0.3973505739251303,0.3666325030676465,0.6399155386875063,1.0804671146435074
twolocal,entangled,twolocal,renyi,3,2,15,15,6,48,0.14608335494995117,0.8144614490940421,0.3977034509941134,0.24043307028691394,0.6571897529194873,0.716989309647123
twolocal,entangled,twolocal,renyi,3,2,15,15,7,60,0.19358420372009277,0.8100931609504003,0.40949991085082194,0.25998351644291023,0.6659149637682065,0.650369530699429
twolocal,entangled,twolocal,renyi,3,2,15,15,8,76,0.27602529525756836,0.7377837390620049,0.5150597383502356,0.19856457505603556,0.689463916269677,0.7061392849754887
twolocal,entangled,twolocal,renyi,3,2,15,15,9,90,0.35442233085632324,0.5643283681212505,0.7365740045639643,0.1857691449430932,0.7246892241277514,0.5716497370137726
twolocal,entangled,twolocal,renyi,3,2,15,15,10,106,0.46407437324523926,0.5494320828207404,0.7448722881434269,0.20274588017524198,0.7319860959262359,0.6010906297921521
twolocal,entangled,twolocal,renyi,3,2,15,15,11,122,0.5810763835906982,0.5143366912883027,0.7819627989406794,0.19977302541005676,0.7445531735437722,0.5222524476610034
twolocal,entangled,twolocal,renyi,3,2,15,15,12,137,0.6981685161590576,0.5153053243770266,0.7804174851837355,0.20645017123749126,0.7463405866673166,0.48633551071848946
twolocal,entangled,twolocal,renyi,3,2,15,15,13,154,0.8371756076812744,0.5062756318443145,0.7916488135474598,0.22913889139767593,0.758328956946134,0.37097806849433457
twolocal,entangled,twolocal,renyi,3,2,15,15,14,174,1.0023555755615234,0.5111144514063156,0.7838968483044231,0.2831122450907067,0.763654863814591,0.29562877749379773
twolocal,entangled,twolocal,renyi,3,2,15,15,15,194,1.1886365413665771,0.5023850313823256,0.7916893230004207,0.27579401391628355,0.769007915957743,0.28319513046198663
