enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,0,0,0.0,0.9999999999999991,-3.0531133177191805e-16,0.47082980427930915,0.6166929361212888
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,1,4,0.0010440349578857422,0.9999999999999987,8.326672684688674e-16,0.42607079231485795,0.7091836286430981
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,2,10,0.005198001861572266,0.9999999999999991,1.3322676295501878e-15,0.15077300423912166,0.7393344859741965
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,3,15,0.008666038513183594,0.9999999999999992,-9.992007221626409e-16,0.10183236352525742,0.7597889706229057
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,4,21,0.014091014862060547,0.9999999999999993,8.881784197001252e-16,0.0953488809582478,0.7627830891089789
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,5,28,0.022572994232177734,0.9999999999999992,NaN,0.08889981462608805,0.7642149900077306
twolocal,zipf_1.0,twolocal,overlap,2,2,1,1,6,35,0.05583906173706055,0.9999999999999991,1.1102230246251565e-15,0.09808507818594453,0.7643000102510256
