enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,3,1,1,0,0,0.0,0.5780661817221153,0.612910919902848,0.48378601088911655,0.5465103970418957,0.884044753856339
twolocal,entangled,twolocal,renyi,3,3,1,1,1,4,0.02831888198852539,0.5491458653005667,0.6982343718007117,0.4568973727241711,0.61228705638809,0.9179477601600554
twolocal,entangled,twolocal,renyi,3,3,1,1,2,10,0.07604789733886719,0.5723715579941572,0.6709412874926756,0.4576565266903694,0.6127099795082194,0.9989340567910205
twolocal,entangled,twolocal,renyi,3,3,1,1,3,19,0.1579117774963379,0.5666314290149518,0.8447300897589601,0.30392196437075664,0.7384925278127358,1.3547577082893267
twolocal,entangled,twolocal,renyi,3,3,1,1,4,28,0.2567558288574219,0.576176190500561,0.8378945226824356,0.33003811338256217,0.7733172590911422,1.1496961547353393
twolocal,entangled,twolocal,renyi,3,3,1,1,5,38,0.36063480377197266,0.5694065815015207,0.8531554606698275,0.3312923311234918,0.7854601016583274,1.1198191510339506
twolocal,entangled,twolocal,renyi,3,3,1,1,6,50,0.5027997493743896,0.5598193948249864,0.8530719967880755,0.28099428769327583,0.7888179645585673,0.7709253661919679
twolocal,entangled,twolocal,renyi,3,3,1,1,7,63,0.6896226406097412,0.5383384449064665,0.8813387753574136,0.2458829674465147,0.7980950396186639,0.581163095196723
twolocal,entangled,twolocal,renyi,3,3,1,1,8,75,0.8694765567779541,0.49915026837548143,0.9540300487186794,0.1861224588691376,0.8155648235988151,0.4426392492059033
twolocal,entangled,twolocal,renyi,3,3,1,1,9,88,1.0854694843292236,0.49105425823200116,0.9713675635136879,0.17600155609202442,0.8209890420912248,0.4802311992437449
twolocal,entangled,twolocal,renyi,3,3,1,1,10,104,1.411137342453003,0.4818220834693032,0.9841295779082734,0.18351223208385656,0.825900393313092,0.37043711926736805
twolocal,entangled,twolocal,renyi,3,3,1,1,11,120,1.7459912300109863,0.45441734172305326,1.0354250059703065,0.17579610066112272,0.8357422917097829,0.490724129118887
twolocal,entangled,twolocal,renyi,3,3,1,1,12,141,2.241530418395996,0.41814540809893697,1.0752907999702057,0.14058019365079705,0.8577847194952423,0.572955016831573
twolocal,entangled,twolocal,renyi,3,3,1,1,13,169,3.0100502967834473,0.35754860828643015,1.163079055853637,0.11742307030979371,0.8829015475248343,0.7040565421651056
twolocal,entangled,twolocal,renyi,3,3,1,1,14,187,3.5189461708068848,0.3392496796665561,1.2118584425845675,0.10710888307750467,0.8978557665503512,0.4692875971254841
twolocal,entangled,twolocal,renyi,3,3,1,1,15,205,4.0193140506744385,0.3341777406741828,1.2369699548319588,0.10670872827221349,0.9032352935920946,0.37350632679028
twolocal,entangled,twolocal,renyi,3,3,1,1,16,224,4.590748071670532,0.3362334230587054,1.2321920669578221,0.10352764168117004,0.9109165883702657,0.346965452594349
twolocal,entangled,twolocal,renyi,3,3,1,1,17,245,5.254773855209351,0.3437515952374104,1.219649185910341,0.10623732940153958,0.9146066432877281,0.3794055925263054
twolocal,entangled,twolocal,renyi,3,3,1,1,18,268,6.1009697914123535,0.3399793185889515,1.2337893334928558,0.09322079041747121,0.9239748755722093,0.26960065411558254
twolocal,entangled,twolocal,renyi,3,3,1,1,19,291,6.945547819137573,0.33637792162566665,1.2438593675009633,0.09423758593367569,0.9264008228089363,0.2969781004541702
twolocal,entangled,twolocal,renyi,3,3,1,1,20,316,7.887577772140503,0.3320108967755996,1.2617667145811193,0.1032931225105368,0.9327039994628893,0.32837850002938046
twolocal,entangled,twolocal,renyi,3,3,1,1,21,340,8.828131675720215,0.3263262219249164,1.2640632914469847,0.09930083039072815,0.9361152874552001,0.23482673079061786
twolocal,entangled,twolocal,renyi,3,3,1,1,22,363,9.849563837051392,0.32524137085654126,1.2673098257374158,0.10299051439634198,0.9364886899046494,0.17795877366894725
twolocal,entangled,twolocal,renyi,3,3,1,1,23,388,10.943275928497314,0.31623569483828107,1.288427541920878,0.08767849783408307,0.9381675417319709,0.16615202834682563
twolocal,entangled,twolocal,renyi,3,3,1,1,24,414,12.099674940109253,0.3166948371174802,1.2867446199201373,0.08977251175358228,0.9379444638313365,0.23351530447751903
twolocal,entangled,twolocal,renyi,3,3,1,1,25,440,13.291178941726685,0.3156624031395233,1.2868853738063837,0.08374820461325638,0.9381008911857622,0.2476838738802779
twolocal,entangled,twolocal,renyi,3,3,1,1,26,468,14.636992931365967,0.31187394220613784,1.2987144980080523,0.08521714060453064,0.9414050923792673,0.13313295910461698
twolocal,entangled,twolocal,renyi,3,3,1,1,27,496,16.016774892807007,0.3111361854092444,1.296871431243143,0.07841939961141606,0.9424898729186105,0.15872272475967142
twolocal,entangled,twolocal,renyi,3,3,1,1,28,528,19.374334812164307,0.2571881565143374,1.5477247030977161,0.029380680077608707,0.9796255361187387,0.2506423040379235
twolocal,entangled,twolocal,renyi,3,3,1,1,29,558,21.07732582092285,0.254547256577235,1.5525395486116071,0.033350338342019774,0.9817259691123937,0.15682665445122607
twolocal,entangled,twolocal,renyi,3,3,1,1,30,587,22.718032836914062,0.2542790609802012,1.5525601574956993,0.029267167065917307,0.9812447410366273,0.13312128310491403
twolocal,entangled,twolocal,renyi,3,3,1,1,31,618,24.575352907180786,0.2511131161259327,1.561716392849957,0.022876452135101442,0.9823883946399196,0.15845034775722053
twolocal,entangled,twolocal,renyi,3,3,1,1,32,654,26.85965585708618,0.24694567481258684,1.5938408372526618,0.02311602748906983,0.9885975530657688,0.12049223795285735
twolocal,entangled,twolocal,renyi,3,3,1,1,33,687,28.96366286277771,0.24582810186208293,1.595431840757639,0.01961113298930376,0.9887852229679656,0.10969953641476185
twolocal,entangled,twolocal,renyi,3,3,1,1,34,721,31.170140743255615,0.24456118908951086,1.6018699759585668,0.017453395891870213,0.9892754310903322,0.1291302325644483
twolocal,entangled,twolocal,renyi,3,3,1,1,35,758,33.651246786117554,0.24140024606118088,1.611408185102052,0.017148544733219237,0.9897134954834019,0.14270481978475377
twolocal,entangled,twolocal,renyi,3,3,1,1,36,797,36.30961990356445,0.23491319200482674,1.6392065039494907,0.0191206978266647,0.9907401412448322,0.14644568866829896
twolocal,entangled,twolocal,renyi,3,3,1,1,37,835,39.052008867263794,0.23313994152581388,1.647850533700916,0.020887638208739394,0.9915921395215879,0.15676212479447663
twolocal,entangled,twolocal,renyi,3,3,1,1,38,875,41.989054918289185,0.2331164332997521,1.652516855853963,0.01965263012579522,0.9928785593077594,0.14001116086397442
twolocal,entangled,twolocal,renyi,3,3,1,1,39,917,45.12762999534607,0.2279103350656113,1.6809473631617646,0.0251090923401426,0.9948198215710854,0.1706607401135885
twolocal,entangled,twolocal,renyi,3,3,1,1,40,958,48.25410008430481,0.2292891664528747,1.6824619890377692,0.025747556572198925,0.9954880599413004,0.20340155022478423
