enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,20,20,0,0,0.0,0.9855520849915508,0.043074957627746706,0.36100284351536344,0.25586630280911477,1.3742617544869629
twolocal,entangled,twolocal,renyi,4,1,20,20,1,5,0.003117084503173828,0.9908684268911524,0.029274359727936832,0.36522052594879884,0.3166642569454477,0.7457452336332488
twolocal,entangled,twolocal,renyi,4,1,20,20,2,12,0.013921022415161133,0.9829508152475427,0.049457461207957465,0.39486470279402586,0.3584426229982434,0.9231482305808085
twolocal,entangled,twolocal,renyi,4,1,20,20,3,19,0.03129291534423828,0.9827326566010708,0.049983719770328935,0.40386754991065366,0.35859313072032545,0.917189606539769
twolocal,entangled,twolocal,renyi,4,1,20,20,4,29,0.05657172203063965,0.9821025978857738,0.05149630621572846,0.3884424366492285,0.37812772801933936,0.943461335492734
twolocal,entangled,twolocal,renyi,4,1,20,20,5,38,0.08691573143005371,0.982134703815938,0.05141948689968058,0.3852806841870343,0.38427557221746556,0.971553327650734
twolocal,entangled,twolocal,renyi,4,1,20,20,6,50,0.15694856643676758,0.9826644372507254,0.05014801416928919,0.5132305076238657,0.42383076714436857,1.334245013422955
twolocal,entangled,twolocal,renyi,4,1,20,20,7,64,0.2671186923980713,0.9830074932567782,0.04932052198789808,0.5671668710655915,0.4333292525155309,0.9411442048796216
twolocal,entangled,twolocal,renyi,4,1,20,20,8,77,0.38335251808166504,0.9828574865408092,0.049682756956736615,0.5575551668515817,0.4351945750568409,0.8979321256201316
twolocal,entangled,twolocal,renyi,4,1,20,20,9,90,0.49232053756713867,0.9828098187415794,0.0497977339655651,0.5411364557855333,0.43601543534070375,0.8223386282042415
twolocal,entangled,twolocal,renyi,4,1,20,20,10,104,0.633582592010498,0.982966673927473,0.04941915422760362,0.5320361906948341,0.43666664278791845,0.8797008721686801
twolocal,entangled,twolocal,renyi,4,1,20,20,11,120,0.7944445610046387,0.9826875907763554,0.05009226725683489,0.5021787155350363,0.43852912889717394,0.6885983236780533
twolocal,entangled,twolocal,renyi,4,1,20,20,12,139,1.026829719543457,0.9825868492229284,0.05033471652205058,0.5265350950785805,0.44473028654304997,0.746500217647476
twolocal,entangled,twolocal,renyi,4,1,20,20,13,163,1.3175067901611328,0.9820526122804827,0.05161585159099012,0.41233469476729845,0.4539562619845457,0.9777303976958346
twolocal,entangled,twolocal,renyi,4,1,20,20,14,181,1.5541906356811523,0.9820876628425205,0.05153203173153526,0.4217179024471456,0.4545301642470941,0.9812030418231913
twolocal,entangled,twolocal,renyi,4,1,20,20,15,201,1.81321382522583,0.9820539400068565,0.05161267706001815,0.3992125300144683,0.4543774644799801,0.6848725925970631
