enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,10,10,24,493,5.078949928283691,0.3757067781805245,1.1202800705236557,0.08094603208555096,0.9039078922512521,0.25146813330101814
twolocal,entangled,twolocal,renyi,3,2,10,10,25,521,5.490231990814209,0.3658488077985457,1.146801793697608,0.0815373831122135,0.9067484648688867,0.23388233208309483
twolocal,entangled,twolocal,renyi,3,2,10,10,26,551,5.946516990661621,0.3642296301625103,1.1475053151637584,0.05759925233462271,0.9089414875320806,0.20147156743834357
twolocal,entangled,twolocal,renyi,3,2,10,10,27,584,6.476610898971558,0.3585619030106465,1.1616005994428487,0.05637981669458599,0.9130903707239104,0.1972504804756571
twolocal,entangled,twolocal,renyi,3,2,10,10,28,618,7.040762901306152,0.35162221012502615,1.1737571946382308,0.05194132534230616,0.9155881810224419,0.18956652398520707
twolocal,entangled,twolocal,renyi,3,2,10,10,29,651,7.604119777679443,0.34878272046935876,1.1795165409618198,0.05073831830902244,0.9165176436259237,0.13518156320744962
twolocal,entangled,twolocal,renyi,3,2,10,10,30,686,8.230150699615479,0.3472583759871526,1.1823982113384242,0.05567699501045417,0.9169869518658383,0.10184459940214417
twolocal,entangled,twolocal,renyi,3,2,10,10,31,721,8.867019653320312,0.34689457391754086,1.1844790275428156,0.04865351562981513,0.9180995749165728,0.10182836924756396
twolocal,entangled,twolocal,renyi,3,2,10,10,32,757,9.55318284034729,0.34641795778674944,1.188261997154428,0.04995660927223413,0.9188306411385366,0.10494869042280676
twolocal,entangled,twolocal,renyi,3,2,10,10,33,793,10.277728796005249,0.34527112063950544,1.190334593499008,0.04738999072052011,0.9192380958163169,0.06768293137652075
twolocal,entangled,twolocal,renyi,3,2,10,10,34,839,11.233145713806152,0.3447533331140739,1.1944607353909464,0.039499191850932286,0.9196777100027835,0.12636501179192602
twolocal,entangled,twolocal,renyi,3,2,10,10,35,877,12.068540573120117,0.3442966961520842,1.1936276337011262,0.03780574079352176,0.9200217553358674,0.05502011012162535
twolocal,entangled,twolocal,renyi,3,2,10,10,36,915,12.888073444366455,0.3431983486139954,1.195181710059345,0.03742596087102153,0.9200312373200159,0.04478278602736097
twolocal,entangled,twolocal,renyi,3,2,10,10,37,954,13.78088927268982,0.3424684449391308,1.1967629257368506,0.03569561339515721,0.9200751005876792,0.05960208054538821
twolocal,entangled,twolocal,renyi,3,2,10,10,38,995,14.74212646484375,0.3412010149916844,1.199679756486089,0.03535322289752464,0.9202075081882605,0.046629714628835923
twolocal,entangled,twolocal,renyi,3,2,10,10,39,1038,15.77219843864441,0.34166392123258504,1.1990670099595597,0.0350343992035681,0.9203905793854747,0.03126280118867789
twolocal,entangled,twolocal,renyi,3,2,10,10,40,1083,16.926337480545044,0.3412689321056188,1.2006184681382828,0.03286498819058943,0.9205508116148828,0.027228876977699625
twolocal,entangled,twolocal,renyi,3,2,10,10,41,1128,18.098148584365845,0.34070938337403023,1.201585993499628,0.03169179227440179,0.9205912317883888,0.020317515548545877
twolocal,entangled,twolocal,renyi,3,2,10,10,42,1175,19.505171537399292,0.3408349552007726,1.2010460101312073,0.030913224198333148,0.9206104323361318,0.013713344067745692
twolocal,entangled,twolocal,renyi,3,2,10,10,43,1226,21.11926555633545,0.34027443311956695,1.2019297722938367,0.031304795218833927,0.92067671936547,0.01259132909267472
twolocal,entangled,twolocal,renyi,3,2,10,10,44,1278,22.71654772758484,0.3399909725082751,1.2023441329853064,0.03198591775419912,0.9207184613744879,0.013940708779918006
twolocal,entangled,twolocal,renyi,3,2,10,10,45,1557,32.23724985122681,0.3385003675398832,1.2062443222910386,0.05602544793111759,0.9222084063452196,0.0037204269061390247
twolocal,entangled,twolocal,renyi,3,2,10,10,46,1634,34.9849579334259,0.33837553336712567,1.2064795571004714,0.05661866737819829,0.9222239393152274,0.0017719441925810864
twolocal,entangled,twolocal,renyi,3,2,10,10,47,1767,39.787761926651,0.33836062856479987,1.2065320766868879,0.05682345996988288,0.9222303555814211,5.367853674022997e-7
