enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,6,2,1,1,0,0,0.0,0.5654526783524694,0.6261859974374812,0.550153685790054,0.15859099111911903
twolocal,entangled,twolocal,renyi,6,2,1,1,1,4,0.13363289833068848,0.5654526783524699,0.6261859974374815,0.6432488850973893,0.17178065582036073
