enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,0,16,16,0,0,0.0,1.0,6.659575984054666e-17,0.5773946727830395,0.3318578174813897,1.5900600540112086
twolocal,entangled,twolocal,renyi,4,0,16,16,1,3,0.0007460117340087891,1.0,-3.974117849375741e-15,0.5850080649222491,0.3318131467777157,0.9625771064786521
twolocal,entangled,twolocal,renyi,4,0,16,16,2,9,0.004406929016113281,1.0,-5.346942414368155e-16,0.5821228371249161,0.3700352602534983,1.2339564507706369
twolocal,entangled,twolocal,renyi,4,0,16,16,3,17,0.04259300231933594,1.0,3.901958435581633e-16,0.6035582027475599,0.387139072525112,0.9761264828007743
twolocal,entangled,twolocal,renyi,4,0,16,16,4,25,0.050924062728881836,1.0,-4.623664039443881e-16,0.5547465412783488,0.3983557978125785,1.0336306024272859
twolocal,entangled,twolocal,renyi,4,0,16,16,5,34,0.06123805046081543,1.0,2.2457874284949566e-15,0.5271954315671215,0.4064687895337053,1.1013039604593062
twolocal,entangled,twolocal,renyi,4,0,16,16,6,45,0.07663702964782715,1.0,-4.2104107500568615e-16,0.5236794174895796,0.4121514078231656,1.3225606463107527
twolocal,entangled,twolocal,renyi,4,0,16,16,7,57,0.09862804412841797,1.0,1.2966337447626259e-15,0.565518421644664,0.4182699686264705,1.2271475865985386
twolocal,entangled,twolocal,renyi,4,0,16,16,8,70,0.16260409355163574,0.9999999999999994,8.344448236426419e-16,0.5407423478227608,0.419717483738264,0.6914777393401011
twolocal,entangled,twolocal,renyi,4,0,16,16,9,83,0.19181513786315918,1.0,1.6172746684678344e-15,0.539780412264704,0.4225242988992344,0.6052423713472649
twolocal,entangled,twolocal,renyi,4,0,16,16,10,97,0.25962209701538086,1.0,-7.767131936678476e-16,0.5428435157986788,0.423564012554897,0.587780520173322
twolocal,entangled,twolocal,renyi,4,0,16,16,11,112,0.33493804931640625,1.0,-3.885014644125613e-15,0.5599783595726067,0.4288186728380905,0.8851222456881169
twolocal,entangled,twolocal,renyi,4,0,16,16,12,129,0.4187009334564209,0.9999999999999999,-2.7340408625565937e-15,0.5494153667433037,0.43289830239529764,0.33617585516066284
twolocal,entangled,twolocal,renyi,4,0,16,16,13,148,0.5221447944641113,1.0,-4.095073525559693e-15,0.4807084878791747,0.43804546076495193,0.41768247467094155
twolocal,entangled,twolocal,renyi,4,0,16,16,14,166,0.649925708770752,1.0,-2.151881792755382e-15,0.46501936682313705,0.4420085147905886,0.4090867916005032
twolocal,entangled,twolocal,renyi,4,0,16,16,15,185,0.7496256828308105,1.0,2.0237310977616344e-15,0.46168541345553377,0.44526277200613806,0.48297344330909064
twolocal,entangled,twolocal,renyi,4,0,16,16,16,206,0.8964507579803467,1.0,-1.377249968010619e-15,0.44793636396350706,0.45074660293192975,0.4371292512879052
twolocal,entangled,twolocal,renyi,4,0,16,16,17,230,1.06343674659729,1.0,-1.1930830623051426e-15,0.34719667098841417,0.4631452785946976,0.3254372789823326
twolocal,entangled,twolocal,renyi,4,0,16,16,18,253,1.2279517650604248,0.9999999999999998,1.4012141940348553e-15,0.34410692429712436,0.4632248765782343,0.37750957367907095
twolocal,entangled,twolocal,renyi,4,0,16,16,19,279,1.4433197975158691,1.0,-6.767922736370867e-16,0.330419594761464,0.4644367608072962,0.25391501434178
twolocal,entangled,twolocal,renyi,4,0,16,16,20,303,1.6234426498413086,1.0,1.6082292582794406e-15,0.32517488777621484,0.46480027368737525,0.22495085840852583
twolocal,entangled,twolocal,renyi,4,0,16,16,21,330,1.8497586250305176,1.0,-1.7208629822518413e-15,0.3070842814392042,0.46545474495488365,0.2512408616243859
twolocal,entangled,twolocal,renyi,4,0,16,16,22,356,2.0825157165527344,1.0,2.5294184481654735e-15,0.29433547697024676,0.46606841190106274,0.2405386001022047
twolocal,entangled,twolocal,renyi,4,0,16,16,23,386,2.338566780090332,1.0,2.1409487794195656e-15,0.2935442902619567,0.4698008977383277,0.20209889430383418
twolocal,entangled,twolocal,renyi,4,0,16,16,24,437,2.881643772125244,1.0,9.567889174112375e-16,0.25433506766431113,0.47450407773562403,0.17151761473335697
twolocal,entangled,twolocal,renyi,4,0,16,16,25,466,3.1721668243408203,0.9999999999999998,1.251581768170392e-15,0.23983290741209434,0.47525676786207416,0.0914280227781839
twolocal,entangled,twolocal,renyi,4,0,16,16,26,493,3.427109956741333,1.0,-1.3219191718766028e-15,0.23736655907519094,0.4753884308295273,0.08339817588052312
twolocal,entangled,twolocal,renyi,4,0,16,16,27,522,3.742820978164673,1.0,-8.015592068976483e-16,0.2353877571741738,0.47555923104140757,0.04000925317758478
twolocal,entangled,twolocal,renyi,4,0,16,16,28,550,4.045560121536255,1.0,8.943664954455197e-16,0.23514166750888196,0.47557633458804194,0.024392047512537363
twolocal,entangled,twolocal,renyi,4,0,16,16,29,581,4.419414043426514,0.9999999999999997,-6.582344063545139e-16,0.23369117271925033,0.47562346590630733,0.006382551309868506
twolocal,entangled,twolocal,renyi,4,0,16,16,30,612,4.763885974884033,0.9999999999999996,-5.949400273779026e-17,0.2324692128338049,0.4756262728924264,4.972365383702581e-7
