enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,1,1,131,6444,4892.635964393616,0.16548766819666497,1.9375017324467412,0.0554792167320046,0.9132761729429584,0.05804418288805956
twolocal,entangled,twolocal,renyi,4,3,1,1,132,6532,4992.418404579163,0.16420899203151895,1.9418849222526282,0.05160383895914833,0.913428650064095,0.06875305825065373
twolocal,entangled,twolocal,renyi,4,3,1,1,133,6624,5107.380011558533,0.1632677303612372,1.9450004307904343,0.04909026529158985,0.9135522102127807,0.060015716817137466
twolocal,entangled,twolocal,renyi,4,3,1,1,134,6712,5206.802460670471,0.16322797105269848,1.9453721977786755,0.0478704003107218,0.9136979786336015,0.0482317081679056
twolocal,entangled,twolocal,renyi,4,3,1,1,135,6793,5298.63720870018,0.1632149139843776,1.9457984453547188,0.048028428662470826,0.9138886013948196,0.04398550658536285
twolocal,entangled,twolocal,renyi,4,3,1,1,136,6876,5393.382850646973,0.16317877995201382,1.945726559031562,0.04948898794959852,0.9140040390260996,0.0439507335952013
twolocal,entangled,twolocal,renyi,4,3,1,1,137,6961,5525.906244754791,0.16285514910948284,1.9469829124960465,0.051934155728321094,0.9141668414701563,0.04523767912512446
twolocal,entangled,twolocal,renyi,4,3,1,1,138,7044,5657.750873804092,0.16254229001550652,1.947996526086102,0.05215707114736453,0.9142231069704949,0.04520025194405426
twolocal,entangled,twolocal,renyi,4,3,1,1,139,7135,5802.028636932373,0.1621405309172087,1.9489666809549036,0.05170034949635132,0.9143657739619956,0.04334894017726929
twolocal,entangled,twolocal,renyi,4,3,1,1,140,7224,5930.245671987534,0.16229297954980942,1.9486057942257067,0.052398279277699925,0.9144370971946523,0.04151963354361298
twolocal,entangled,twolocal,renyi,4,3,1,1,141,7317,6045.80704498291,0.16292762847095543,1.9465417049636757,0.052769284236604375,0.9145635712042337,0.02969464546934104
twolocal,entangled,twolocal,renyi,4,3,1,1,142,7409,6156.1401789188385,0.16269766673501976,1.947213904994208,0.05284058117535965,0.9146144010477489,0.030676109640533623
twolocal,entangled,twolocal,renyi,4,3,1,1,143,7504,6271.887564897537,0.16230315152947108,1.9482728653407209,0.052985259344284774,0.9146717359583343,0.030206006525205536
twolocal,entangled,twolocal,renyi,4,3,1,1,144,7599,6413.449594736099,0.16210600097870442,1.948755691332215,0.05213357037712006,0.9147332391672272,0.030763198084423172
twolocal,entangled,twolocal,renyi,4,3,1,1,145,7692,6527.5235986709595,0.16220323895315847,1.9482020866506944,0.05267776107522779,0.9148160577421454,0.0292820729187294
twolocal,entangled,twolocal,renyi,4,3,1,1,146,7785,6642.410522699356,0.16202160789520662,1.9488375943251828,0.051221161285061594,0.914857597272441,0.028188497381156363
twolocal,entangled,twolocal,renyi,4,3,1,1,147,7877,6758.1985948085785,0.16196052256583043,1.9489877600088317,0.04977626447727008,0.9148806121676043,0.025228028682651837
twolocal,entangled,twolocal,renyi,4,3,1,1,148,7967,6871.45969581604,0.16157799316734672,1.9502657189173886,0.049056043989010784,0.9149009119184027,0.023995371400042154
twolocal,entangled,twolocal,renyi,4,3,1,1,149,8057,6990.002202033997,0.16153625409717126,1.9503274124985652,0.04966513060432581,0.9149389181050976,0.022286620420874145
twolocal,entangled,twolocal,renyi,4,3,1,1,150,8154,7157.8628849983215,0.16110717129747015,1.9517966910702123,0.04931219558609543,0.9149999558585605,0.02770586140347285
twolocal,entangled,twolocal,renyi,4,3,1,1,151,8248,7320.071053981781,0.16112581520968391,1.9517868560769163,0.049135807965968795,0.915016564023492,0.03017420608293897
twolocal,entangled,twolocal,renyi,4,3,1,1,152,8339,7477.576853990555,0.16113344326506285,1.9517394946796836,0.05012132366820064,0.9150446391902765,0.028323300353301127
twolocal,entangled,twolocal,renyi,4,3,1,1,153,8429,7633.530413150787,0.16132374321080697,1.951137490882527,0.04982027018119206,0.9150555187431939,0.021450782251544318
twolocal,entangled,twolocal,renyi,4,3,1,1,154,8530,7809.151955127716,0.16127310162474245,1.95138626217416,0.04953332919248195,0.9150997358174511,0.021251409886903987
twolocal,entangled,twolocal,renyi,4,3,1,1,155,8636,7996.416021108627,0.16119011261391936,1.9517238617057768,0.04990306779126708,0.9151078917023369,0.01799726983100336
twolocal,entangled,twolocal,renyi,4,3,1,1,156,8728,8161.446456193924,0.16111357411442892,1.9518463057636648,0.05026490556329854,0.9151393722230367,0.01688908693471993
twolocal,entangled,twolocal,renyi,4,3,1,1,157,8830,8342.789980173111,0.1613349526732852,1.9510839087104717,0.05035426418312917,0.915173242998154,0.015232467440662523
twolocal,entangled,twolocal,renyi,4,3,1,1,158,8933,8527.455106019974,0.1613586316900891,1.9510265387176422,0.04983048847032555,0.915185544807644,0.01439248490847176
twolocal,entangled,twolocal,renyi,4,3,1,1,159,9036,8712.681766986847,0.16133350544551572,1.951179121198936,0.04980518773597987,0.9152290496837387,0.01389080906571022
twolocal,entangled,twolocal,renyi,4,3,1,1,160,9142,8902.283308029175,0.16128266823150558,1.9513421069395807,0.0501393473949058,0.9152371968550668,0.012777670613208806
twolocal,entangled,twolocal,renyi,4,3,1,1,161,9256,9066.117776155472,0.16122086117889822,1.9516506196425394,0.050313173899589454,0.9152906235931308,0.01488649590820247
twolocal,entangled,twolocal,renyi,4,3,1,1,162,9370,9225.513125181198,0.1612849066520364,1.9513760925177435,0.05067206387511696,0.915322999586777,0.015185303279812245
twolocal,entangled,twolocal,renyi,4,3,1,1,163,9483,9395.749528169632,0.1612988016388533,1.9513235909401747,0.05041905519174754,0.9153343680918802,0.014478936216559117
twolocal,entangled,twolocal,renyi,4,3,1,1,164,9613,9646.777928113937,0.16126851708365914,1.9516487599855343,0.049782922862995134,0.9153573312561263,0.018253872147494743
