enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,zipf_0.1,twolocal,renyi,1,1,1,1,0,0,0.0,0.5050000000000004,0.6881388137135884,0.2877940717498119,0.9259871944139423
twolocal,zipf_0.1,twolocal,renyi,1,1,1,1,1,6,0.021095991134643555,0.5525470618263311,0.6396386976284956,0.201893752214386,0.9429748011427788
twolocal,zipf_0.1,twolocal,renyi,1,1,1,1,2,13,0.021770000457763672,0.6211887994962917,0.5665153846869291,0.10522490566165879,0.9840087443746746
twolocal,zipf_0.1,twolocal,renyi,1,1,1,1,3,26,0.024286985397338867,0.7900128243021398,0.36533386150906305,5.249113088634516e-10,0.9999999999999998
