enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,1,0,1,1,0,0,0.0,1.0,2.220446049250313e-16,0.7649707120875263,0.45122371854699983
twolocal,entangled,twolocal,renyi,1,0,1,1,1,5,0.02114701271057129,1.0,8.881784197001252e-16,0.056807944836653884,0.9098358142894634
twolocal,entangled,twolocal,renyi,1,0,1,1,1,6,0.02114701271057129,1.0,8.881784197001252e-16,0.056807944836653884,0.9098358142894634
twolocal,entangled,twolocal,renyi,1,0,1,1,1,7,0.02114701271057129,1.0,8.881784197001252e-16,0.056807944836653884,0.9098358142894634
