enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,18,18,0,0,0.0,0.8622061980083766,0.264970019647069,0.6718113064308131,0.23649827575621374,0.6472324930839441
twolocal,entangled,twolocal,renyi,4,2,18,18,1,5,0.036767005920410156,0.8622061980083766,0.2649700196470762,0.5453544397644956,0.2978423762624099,0.7485138814291369
twolocal,entangled,twolocal,renyi,4,2,18,18,2,12,0.10612607002258301,0.8622061980083767,0.2649700196470636,0.4966217717034316,0.3509367525386522,1.330960732630836
twolocal,entangled,twolocal,renyi,4,2,18,18,3,19,0.20473694801330566,0.8622061980083766,0.264970019647069,0.4527431848491077,0.3818525992692172,1.3174951294499284
twolocal,entangled,twolocal,renyi,4,2,18,18,4,27,0.3399219512939453,0.862206198008377,0.264970019647067,0.4567336670472054,0.40067487368386084,0.9823778314021046
twolocal,entangled,twolocal,renyi,4,2,18,18,5,37,0.5179200172424316,0.8622061980083772,0.2649700196470664,0.458836919217554,0.4044294217144978,0.770015722335006
twolocal,entangled,twolocal,renyi,4,2,18,18,6,47,0.7447419166564941,0.8622061980083766,0.2649700196470681,0.44554200759126633,0.4070555572831159,0.6607247783104154
twolocal,entangled,twolocal,renyi,4,2,18,18,7,58,0.9906418323516846,0.8622061980083768,0.2649700196470686,0.46873204295940435,0.4116945956872718,0.7487923530647222
twolocal,entangled,twolocal,renyi,4,2,18,18,8,69,1.3015038967132568,0.8622061980083768,0.2649700196470738,0.47197296825530494,0.41451050935237976,0.4536581763371681
twolocal,entangled,twolocal,renyi,4,2,18,18,9,82,1.6831419467926025,0.8622061980083773,0.2649700196470671,0.470237685785038,0.4164164131812224,0.3745057099672543
twolocal,entangled,twolocal,renyi,4,2,18,18,10,95,2.088958978652954,0.8622061980083757,0.26497001964706807,0.4642567773196905,0.4181073226064932,0.36885458984835007
twolocal,entangled,twolocal,renyi,4,2,18,18,11,110,2.6264541149139404,0.8622061980083764,0.2649700196470651,0.4654893094186091,0.42111607661490297,0.37501505691798326
twolocal,entangled,twolocal,renyi,4,2,18,18,12,125,3.241640090942383,0.8622061980083767,0.26497001964706834,0.461467859304158,0.4228244871281156,0.4063679491547185
twolocal,entangled,twolocal,renyi,4,2,18,18,13,144,4.076411962509155,0.8622061980083761,0.26497001964706857,0.4534098683801109,0.4184860211347076,0.3526312087495267
twolocal,entangled,twolocal,renyi,4,2,18,18,14,162,4.909433126449585,0.8622061980083771,0.2649700196470607,0.44031236813952784,0.41865161812706664,0.4345650660892974
twolocal,entangled,twolocal,renyi,4,2,18,18,15,182,5.8961710929870605,0.8622061980083767,0.26497001964706957,0.43904127697278156,0.422635802018568,0.4262389330028696
twolocal,entangled,twolocal,renyi,4,2,18,18,16,203,6.998950004577637,0.8622061980083767,0.26497001964706757,0.43076248471402945,0.42556998384936795,0.5164589693023175
twolocal,entangled,twolocal,renyi,4,2,18,18,17,238,9.247880220413208,0.862206198008376,0.2649700196470659,0.2660856610541746,0.4493167345894405,0.5250576078886647
twolocal,entangled,twolocal,renyi,4,2,18,18,18,288,12.659486293792725,0.862206198008377,0.2649700196470675,0.28790574147447867,0.46888200177204453,0.29649563708206556
twolocal,entangled,twolocal,renyi,4,2,18,18,19,315,14.533567190170288,0.8622061980083766,0.26497001964706657,0.2586018809150362,0.47230333201245617,0.39980189618439854
twolocal,entangled,twolocal,renyi,4,2,18,18,20,344,16.60759425163269,0.8622061980083761,0.26497001964706834,0.3132430313740274,0.47714709900045027,0.2772125622022741
