enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,16,16,0,0,0.0,0.5094963441056566,0.6836205455496188,0.7340825728558171,0.29817268478795206,1.2799139654721956
twolocal,entangled,twolocal,renyi,4,2,16,16,1,4,0.00863194465637207,0.5094963441056567,0.6836205455496195,0.548120297268695,0.33813477985888496,1.3580525456946013
twolocal,entangled,twolocal,renyi,4,2,16,16,2,10,0.060153961181640625,0.5094963441056568,0.6836205455496173,0.5481202972686949,0.3452930379488924,0.6175873048786311
twolocal,entangled,twolocal,renyi,4,2,16,16,3,18,0.1376638412475586,0.5094963441056566,0.6836205455496157,0.5624943476041688,0.3670698612464179,0.5506948863931441
twolocal,entangled,twolocal,renyi,4,2,16,16,4,27,0.2970149517059326,0.5094963441056566,0.6836205455496184,0.6714303632820229,0.3978587535755318,0.7013355801618959
twolocal,entangled,twolocal,renyi,4,2,16,16,5,37,0.4629981517791748,0.5094963441056568,0.6836205455496205,0.6362239787288599,0.4062538547612016,0.6984681233166342
twolocal,entangled,twolocal,renyi,4,2,16,16,6,47,0.6581172943115234,0.5185591084473332,0.6753921962035472,0.5908291134343556,0.41364943398711734,0.6090903073508901
twolocal,entangled,twolocal,renyi,4,2,16,16,7,60,0.9722323417663574,0.5127761503695775,0.6808197662515637,0.2915974931510765,0.4748296303273018,0.7349813614287828
twolocal,entangled,twolocal,renyi,4,2,16,16,8,72,1.2888195514678955,0.5127406414774192,0.6809760337700872,0.27865197452335067,0.47818074218128903,0.6175090544499038
twolocal,entangled,twolocal,renyi,4,2,16,16,9,85,1.670668601989746,0.5115687678015715,0.6820437779129476,0.31265001809288995,0.4912083216482802,0.7369415508259994
twolocal,entangled,twolocal,renyi,4,2,16,16,10,106,2.4304585456848145,0.5101891064367855,0.6830224825507915,0.32757286752936143,0.5038038946938288,0.6323687782726537
twolocal,entangled,twolocal,renyi,4,2,16,16,11,125,3.137718439102173,0.5499223370530926,0.643050828699687,0.3935185132696461,0.5283637968590509,0.5334346400091324
twolocal,entangled,twolocal,renyi,4,2,16,16,12,141,3.738609552383423,0.5425585668402115,0.6504550910945388,0.39085181459014573,0.5267561918847392,0.632754089012384
twolocal,entangled,twolocal,renyi,4,2,16,16,13,160,4.553598403930664,0.5686538477924555,0.624185803087921,0.3692467307676335,0.5475966821333613,0.6539617774124818
twolocal,entangled,twolocal,renyi,4,2,16,16,14,179,5.437793254852295,0.5657439132213614,0.6276438435892516,0.35709912116850195,0.5553997212889016,0.5568073672248172
twolocal,entangled,twolocal,renyi,4,2,16,16,15,198,6.412246227264404,0.5253805992225066,0.7409128689941666,0.3070287634336274,0.5961574339495432,0.5197340942180558
