enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,0,19,19,0,0,0.0,0.9999999999999998,7.394443631764005e-16,0.5051560417377089,0.2552970026601803,1.009174185615708
twolocal,entangled,twolocal,renyi,4,0,19,19,1,4,0.0013298988342285156,0.9999999999999998,6.9840441616191605e-16,0.30046787521636864,0.2793847524124674,1.0748343335809472
twolocal,entangled,twolocal,renyi,4,0,19,19,2,11,0.0049817562103271484,0.9999999999999996,1.0291821848243683e-15,0.09684441135803336,0.3202803093249493,0.8204911879568794
twolocal,entangled,twolocal,renyi,4,0,19,19,3,17,0.009872674942016602,1.0,-4.210810546691799e-15,0.17735878359331975,0.325409650034551,0.7749696668198899
twolocal,entangled,twolocal,renyi,4,0,19,19,4,24,0.017088651657104492,0.9999999999999993,2.6367798586119545e-15,0.19953541229037686,0.33010454291696933,0.7473860567641414
twolocal,entangled,twolocal,renyi,4,0,19,19,5,34,0.0266726016998291,0.9999999999999997,-3.2036056920216162e-15,0.22872885232327547,0.3393713956286771,0.7615607273876205
twolocal,entangled,twolocal,renyi,4,0,19,19,6,44,0.0742485523223877,1.0,-2.5536901588407506e-16,0.14660220416854897,0.35161212508587353,1.163945876409874
twolocal,entangled,twolocal,renyi,4,0,19,19,7,56,0.09419369697570801,1.0,-1.7628209247819866e-15,0.2032753949274587,0.3584567229413589,0.7943319463988896
twolocal,entangled,twolocal,renyi,4,0,19,19,8,69,0.1494736671447754,0.9999999999999992,1.0105953619353846e-16,0.2313708592199365,0.35979505285194013,0.7111981206196722
twolocal,entangled,twolocal,renyi,4,0,19,19,9,88,0.2255716323852539,0.9999999999999998,2.0301813259005703e-15,0.11827568785602699,0.3676853854686541,0.7050962440464984
twolocal,entangled,twolocal,renyi,4,0,19,19,10,102,0.2972705364227295,1.0,-1.7412603957879708e-15,0.13761338431165765,0.3718648885225102,0.7232208050449609
twolocal,entangled,twolocal,renyi,4,0,19,19,11,120,0.3775784969329834,1.0,1.4512974947425558e-15,0.16359756449959847,0.38291163827574887,0.7894236073464523
twolocal,entangled,twolocal,renyi,4,0,19,19,12,136,0.45142364501953125,0.9999999999999991,-2.0840882291239635e-15,0.1798430054555385,0.3875681121246484,0.6243569611012071
twolocal,entangled,twolocal,renyi,4,0,19,19,13,153,0.5340456962585449,0.9999999999999992,1.7047113418369855e-16,0.1888939992492713,0.38940493608367255,0.5720993935079702
twolocal,entangled,twolocal,renyi,4,0,19,19,14,170,0.62032151222229,0.9999999999999997,1.862557289338845e-15,0.19916268165649925,0.38994643175608534,0.5691905428709375
twolocal,entangled,twolocal,renyi,4,0,19,19,15,189,0.7509543895721436,0.9999999999999999,3.482948583701064e-16,0.19530334911967745,0.3915463727777965,0.653992610584861
twolocal,entangled,twolocal,renyi,4,0,19,19,16,210,0.8965342044830322,1.0,-2.6418527203710887e-16,0.22098727537883772,0.392850071791999,0.6405135808399106
twolocal,entangled,twolocal,renyi,4,0,19,19,17,298,1.5510132312774658,1.0,-3.910133375619038e-17,0.3239438015337859,0.49701893290320986,1.2406752648372827
twolocal,entangled,twolocal,renyi,4,0,19,19,18,320,1.7143182754516602,0.9999999999999999,-4.117844465299657e-16,0.3345905482129348,0.4997721124738403,0.8161862284999817
twolocal,entangled,twolocal,renyi,4,0,19,19,19,346,1.9026172161102295,0.9999999999999986,-1.5459444151254857e-15,0.3069761877430721,0.5028898274443586,0.6520359722834975
twolocal,entangled,twolocal,renyi,4,0,19,19,20,373,2.1420392990112305,1.0,-3.688788223998649e-15,0.2972687587223015,0.5062789507019448,0.30828000814384166
twolocal,entangled,twolocal,renyi,4,0,19,19,21,400,2.371086359024048,0.9999999999999992,1.0854775197587643e-15,0.2975061421035714,0.5068483342372175,0.2098544376159574
twolocal,entangled,twolocal,renyi,4,0,19,19,22,429,2.615267515182495,0.9999999999999994,-9.39846890222377e-16,0.2988691793883552,0.5073725914102539,0.1670754797559092
twolocal,entangled,twolocal,renyi,4,0,19,19,23,460,2.91127872467041,0.9999999999999982,-2.4280351953745275e-15,0.29861126248937586,0.5081776154666529,0.09731465075757832
twolocal,entangled,twolocal,renyi,4,0,19,19,24,488,3.1533687114715576,0.9999999999999987,-1.511444735911393e-15,0.30018209758650016,0.5084365521503341,0.03856338678228806
twolocal,entangled,twolocal,renyi,4,0,19,19,25,518,3.450702667236328,0.9999999999999991,3.1363008069078088e-15,0.29969661809323966,0.5084565861805409,0.022619967468125564
twolocal,entangled,twolocal,renyi,4,0,19,19,26,551,3.8136446475982666,0.9999999999999997,5.50838924220958e-15,0.2979744026052702,0.5084952532605327,0.02120404328661522
twolocal,entangled,twolocal,renyi,4,0,19,19,27,591,4.231232643127441,1.0,-3.574393276445921e-15,0.2984158459017089,0.5085608147389951,0.004899558082287665
twolocal,entangled,twolocal,renyi,4,0,19,19,28,623,4.586061716079712,1.0,-7.371401534298548e-16,0.2990275228748397,0.5085637209634802,0.0036497730569135063
twolocal,entangled,twolocal,renyi,4,0,19,19,29,659,4.985172748565674,1.0,-1.1753793622284959e-15,0.29926574176649673,0.5085660155096812,0.0017236609136711929
twolocal,entangled,twolocal,renyi,4,0,19,19,30,693,5.386180877685547,0.9999999999999984,-1.2644002503044212e-15,0.29945437160519495,0.5085661021124298,1.0207882193376809e-7
