enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,6,0,1,1,0,0,0.0,1.0,NaN,0.6621786749665405,0.11760116066636696
twolocal,entangled,twolocal,renyi,6,0,1,1,1,3,0.026290178298950195,1.0,NaN,0.6315769309061061,0.12153908237616855
